      energy       fd occ          dos 
 2.03416e+03  1.00000e-12  4.57465e-01
 2.03515e+03  1.00000e-12  4.20540e-01
 2.03580e+03  1.00000e-12  4.20182e-01
 2.03704e+03  1.00000e-12  4.19438e-01
 2.03804e+03  1.00000e-12  4.18773e-01
 2.03968e+03  1.00000e-12  4.17559e-01
 2.04092e+03  1.00000e-12  4.16532e-01
 2.04192e+03  1.00000e-12  4.15634e-01
 2.04355e+03  1.00000e-12  4.14050e-01
 2.04480e+03  1.00000e-12  4.12731e-01
 2.04581e+03  1.00000e-12  4.11590e-01
 2.04743e+03  1.00000e-12  4.09626e-01
 2.04868e+03  1.00000e-12  4.08001e-01
 2.04969e+03  1.00000e-12  4.06605e-01
 2.05131e+03  1.00000e-12  4.04245e-01
 2.05256e+03  1.00000e-12  4.02298e-01
 2.05358e+03  1.00000e-12  4.00628e-01
 2.05518e+03  1.00000e-12  3.97853e-01
 2.05643e+03  1.00000e-12  3.95560e-01
 2.05746e+03  1.00000e-12  3.93596e-01
 2.05906e+03  1.00000e-12  3.90376e-01
 2.06031e+03  1.00000e-12  3.87708e-01
 2.06134e+03  1.00000e-12  3.85422e-01
 2.06206e+03  1.00000e-12  3.83789e-01
 2.06293e+03  1.00000e-12  4.10603e-01
 2.06419e+03  1.00000e-12  4.23544e-01
 2.06523e+03  1.00000e-12  4.30571e-01
 2.06611e+03  1.00000e-12  4.35243e-01
 2.06681e+03  1.00000e-12  4.38311e-01
 2.06807e+03  1.00000e-12  4.42821e-01
 2.06911e+03  1.00000e-12  4.45744e-01
 2.07017e+03  1.00000e-12  4.48111e-01
 2.07069e+03  1.00000e-12  4.49072e-01
 2.07195e+03  1.00000e-12  4.50934e-01
 2.07299e+03  1.00000e-12  4.51998e-01
 2.07422e+03  1.00000e-12  4.52744e-01
 2.07456e+03  1.00000e-12  4.52856e-01
 2.07583e+03  1.00000e-12  4.52944e-01
 2.07688e+03  1.00000e-12  4.52622e-01
 2.07828e+03  1.00000e-12  4.51642e-01
 2.07844e+03  1.00000e-12  4.51494e-01
 2.07970e+03  1.00000e-12  4.50001e-01
 2.08076e+03  1.00000e-12  4.48352e-01
 2.08231e+03  1.00000e-12  4.45221e-01
 2.08234e+03  1.00000e-12  4.45167e-01
 2.08358e+03  1.00000e-12  4.41979e-01
 2.08464e+03  1.00000e-12  4.38750e-01
 2.08619e+03  1.00000e-12  4.33055e-01
 2.08639e+03  1.00000e-12  4.32203e-01
 2.08746e+03  1.00000e-12  4.27274e-01
 2.08853e+03  1.00000e-12  4.21444e-01
 2.09006e+03  1.00000e-12  4.10648e-01
 2.09045e+03  1.00000e-12  4.07280e-01
 2.09134e+03  1.00000e-12  3.97565e-01
 2.09241e+03  1.00000e-12  3.68412e-01
 2.09394e+03  1.00000e-12  3.69461e-01
 2.09450e+03  1.00000e-12  3.69789e-01
 2.09522e+03  1.00000e-12  3.70161e-01
 2.09782e+03  1.00000e-12  3.71101e-01
 2.09856e+03  1.00000e-12  3.71251e-01
 2.09910e+03  1.00000e-12  3.71327e-01
 2.10169e+03  1.00000e-12  3.71310e-01
 2.10262e+03  1.00000e-12  3.71150e-01
 2.10298e+03  1.00000e-12  3.71065e-01
 2.10557e+03  1.00000e-12  3.70089e-01
 2.10667e+03  1.00000e-12  3.69474e-01
 2.10685e+03  1.00000e-12  3.69361e-01
 2.10944e+03  1.00000e-12  3.67390e-01
 2.11073e+03  1.00000e-12  3.66153e-01
 2.11073e+03  1.00000e-12  3.66149e-01
 2.11158e+03  1.00000e-12  3.65235e-01
 2.11332e+03  1.00000e-12  3.94202e-01
 2.11461e+03  1.00000e-12  4.02215e-01
 2.11479e+03  1.00000e-12  4.03093e-01
 2.11563e+03  1.00000e-12  4.06906e-01
 2.11720e+03  1.00000e-12  4.12382e-01
 2.11849e+03  1.00000e-12  4.15758e-01
 2.11884e+03  1.00000e-12  4.16525e-01
 2.11968e+03  1.00000e-12  4.18129e-01
 2.12107e+03  1.00000e-12  4.20120e-01
 2.12237e+03  1.00000e-12  4.21285e-01
 2.12290e+03  1.00000e-12  4.21577e-01
 2.12373e+03  1.00000e-12  4.21821e-01
 2.12495e+03  1.00000e-12  4.21703e-01
 2.12625e+03  1.00000e-12  4.20927e-01
 2.12695e+03  1.00000e-12  4.20203e-01
 2.12778e+03  1.00000e-12  4.19057e-01
 2.12882e+03  1.00000e-12  4.17104e-01
 2.13013e+03  1.00000e-12  4.13690e-01
 2.13101e+03  1.00000e-12  4.10559e-01
 2.13183e+03  1.00000e-12  4.06803e-01
 2.13270e+03  1.00000e-12  4.01414e-01
 2.13400e+03  1.00000e-12  3.79314e-01
 2.13507e+03  1.00000e-12  3.80980e-01
 2.13588e+03  1.00000e-12  3.82167e-01
 2.13658e+03  1.00000e-12  3.83114e-01
 2.13912e+03  1.00000e-12  3.86099e-01
 2.13993e+03  1.00000e-12  3.86887e-01
 2.14045e+03  1.00000e-12  3.87353e-01
 2.14318e+03  1.00000e-12  3.89263e-01
 2.14398e+03  1.00000e-12  3.89652e-01
 2.14433e+03  1.00000e-12  3.89795e-01
 2.14546e+03  1.00000e-12  3.90154e-01
 2.14723e+03  1.00000e-12  4.12110e-01
 2.14803e+03  1.00000e-12  4.16452e-01
 2.14820e+03  1.00000e-12  4.17276e-01
 2.14951e+03  1.00000e-12  4.22652e-01
 2.15129e+03  1.00000e-12  4.28086e-01
 2.15208e+03  1.00000e-12  4.29955e-01
 2.15208e+03  1.00000e-12  4.29960e-01
 2.15356e+03  1.00000e-12  4.32660e-01
 2.15535e+03  1.00000e-12  4.34530e-01
 2.15596e+03  1.00000e-12  4.34773e-01
 2.15613e+03  1.00000e-12  4.34801e-01
 2.15760e+03  1.00000e-12  4.34082e-01
 2.15940e+03  1.00000e-12  4.28449e-01
 2.15983e+03  1.00000e-12  4.20825e-01
 2.16018e+03  1.00000e-12  4.21856e-01
 2.16165e+03  1.00000e-12  4.26007e-01
 2.16346e+03  1.00000e-12  4.30763e-01
 2.16423e+03  1.00000e-12  4.32686e-01
 2.16570e+03  1.00000e-12  4.36160e-01
 2.16752e+03  1.00000e-12  4.40174e-01
 2.16828e+03  1.00000e-12  4.41775e-01
 2.16974e+03  1.00000e-12  4.44681e-01
 2.17157e+03  1.00000e-12  4.48051e-01
 2.17233e+03  1.00000e-12  4.49374e-01
 2.17379e+03  1.00000e-12  4.51779e-01
 2.17563e+03  1.00000e-12  4.54571e-01
 2.17638e+03  1.00000e-12  4.55644e-01
 2.17784e+03  1.00000e-12  4.57595e-01
 2.17968e+03  1.00000e-12  4.59850e-01
 2.18043e+03  1.00000e-12  4.60695e-01
 2.18188e+03  1.00000e-12  4.62225e-01
 2.18374e+03  1.00000e-12  4.63971e-01
 2.18448e+03  1.00000e-12  4.64605e-01
 2.18593e+03  1.00000e-12  4.65737e-01
 2.18780e+03  1.00000e-12  4.66992e-01
 2.18853e+03  1.00000e-12  4.67426e-01
 2.18998e+03  1.00000e-12  4.68177e-01
 2.19185e+03  1.00000e-12  4.68953e-01
 2.19258e+03  1.00000e-12  4.69195e-01
 2.19402e+03  1.00000e-12  4.69576e-01
 2.19591e+03  1.00000e-12  4.69879e-01
 2.19663e+03  1.00000e-12  4.69936e-01
 2.19807e+03  1.00000e-12  4.69954e-01
 2.19996e+03  1.00000e-12  4.69783e-01
 2.20068e+03  1.00000e-12  4.69659e-01
 2.20212e+03  1.00000e-12  4.69317e-01
 2.20402e+03  1.00000e-12  4.68667e-01
 2.20473e+03  1.00000e-12  4.68365e-01
 2.20616e+03  1.00000e-12  4.67662e-01
 2.20808e+03  1.00000e-12  4.66523e-01
 2.20878e+03  1.00000e-12  4.66043e-01
 2.21021e+03  1.00000e-12  4.64975e-01
 2.21213e+03  1.00000e-12  4.63330e-01
 2.21283e+03  1.00000e-12  4.62671e-01
 2.21426e+03  1.00000e-12  4.61229e-01
 2.21619e+03  1.00000e-12  4.59058e-01
 2.21688e+03  1.00000e-12  4.58216e-01
 2.21831e+03  1.00000e-12  4.56387e-01
 2.22025e+03  1.00000e-12  4.53661e-01
 2.22093e+03  1.00000e-12  4.52629e-01
 2.22235e+03  1.00000e-12  4.50393e-01
 2.22430e+03  1.00000e-12  4.47073e-01
 2.22498e+03  1.00000e-12  4.45843e-01
 2.22640e+03  1.00000e-12  4.43173e-01
 2.22656e+03  1.00000e-12  4.42868e-01
 2.22836e+03  1.00000e-12  4.82568e-01
 2.22903e+03  1.00000e-12  4.88526e-01
 2.23045e+03  1.00000e-12  4.98002e-01
 2.23078e+03  1.00000e-12  4.99871e-01
 2.23241e+03  1.00000e-12  5.07346e-01
 2.23308e+03  1.00000e-12  5.09841e-01
 2.23449e+03  1.00000e-12  5.14231e-01
 2.23501e+03  1.00000e-12  5.15601e-01
 2.23647e+03  1.00000e-12  5.18794e-01
 2.23713e+03  1.00000e-12  5.19968e-01
 2.23854e+03  1.00000e-12  5.21929e-01
 2.23924e+03  1.00000e-12  5.22661e-01
 2.24053e+03  1.00000e-12  5.23591e-01
 2.24118e+03  1.00000e-12  5.23872e-01
 2.24259e+03  1.00000e-12  5.24044e-01
 2.24347e+03  1.00000e-12  5.23860e-01
 2.24458e+03  1.00000e-12  5.23309e-01
 2.24523e+03  1.00000e-12  5.22821e-01
 2.24663e+03  1.00000e-12  5.21356e-01
 2.24770e+03  1.00000e-12  5.19843e-01
 2.24864e+03  1.00000e-12  5.18222e-01
 2.24928e+03  1.00000e-12  5.16941e-01
 2.25068e+03  1.00000e-12  5.13680e-01
 2.25193e+03  1.00000e-12  5.10136e-01
 2.25269e+03  1.00000e-12  5.07646e-01
 2.25333e+03  1.00000e-12  5.05357e-01
 2.25473e+03  1.00000e-12  4.99627e-01
 2.25616e+03  1.00000e-12  4.92402e-01
 2.25675e+03  1.00000e-12  4.88913e-01
 2.25738e+03  1.00000e-12  4.84759e-01
 2.25877e+03  1.00000e-12  4.73479e-01
 2.26039e+03  1.00000e-12  4.51177e-01
 2.26081e+03  1.00000e-12  4.31564e-01
 2.26143e+03  1.00000e-12  4.32084e-01
 2.26282e+03  1.00000e-12  4.33105e-01
 2.26462e+03  1.00000e-12  4.34175e-01
 2.26548e+03  1.00000e-12  4.34589e-01
 2.26687e+03  1.00000e-12  4.35113e-01
 2.26885e+03  1.00000e-12  4.35576e-01
 2.26953e+03  1.00000e-12  4.35658e-01
 2.27091e+03  1.00000e-12  4.35699e-01
 2.27307e+03  1.00000e-12  4.35433e-01
 2.27358e+03  1.00000e-12  4.35312e-01
 2.27496e+03  1.00000e-12  4.34871e-01
 2.27730e+03  1.00000e-12  4.33736e-01
 2.27763e+03  1.00000e-12  4.33537e-01
 2.27901e+03  1.00000e-12  4.32604e-01
 2.28153e+03  1.00000e-12  4.30432e-01
 2.28168e+03  1.00000e-12  4.30283e-01
 2.28305e+03  1.00000e-12  4.28835e-01
 2.28375e+03  1.00000e-12  4.28030e-01
 2.28573e+03  1.00000e-12  4.61486e-01
 2.28576e+03  1.00000e-12  4.61696e-01
 2.28710e+03  1.00000e-12  4.70081e-01
 2.28797e+03  1.00000e-12  4.74279e-01
 2.28978e+03  1.00000e-12  4.81058e-01
 2.28999e+03  1.00000e-12  4.81695e-01
 2.29115e+03  1.00000e-12  4.84839e-01
 2.29219e+03  1.00000e-12  4.87142e-01
 2.29383e+03  1.00000e-12  4.89871e-01
 2.29422e+03  1.00000e-12  4.90364e-01
 2.29519e+03  1.00000e-12  4.91374e-01
 2.29641e+03  1.00000e-12  4.92185e-01
 2.29788e+03  1.00000e-12  4.92505e-01
 2.29845e+03  1.00000e-12  4.92437e-01
 2.29924e+03  1.00000e-12  4.92160e-01
 2.30063e+03  1.00000e-12  4.91142e-01
 2.30193e+03  1.00000e-12  4.89538e-01
 2.30268e+03  1.00000e-12  4.88310e-01
 2.30329e+03  1.00000e-12  4.87124e-01
 2.30485e+03  1.00000e-12  4.83177e-01
 2.30598e+03  1.00000e-12  4.79364e-01
 2.30691e+03  1.00000e-12  4.75429e-01
 2.30733e+03  1.00000e-12  4.73289e-01
 2.30908e+03  1.00000e-12  4.60582e-01
 2.31003e+03  1.00000e-12  4.38870e-01
 2.31114e+03  1.00000e-12  4.40370e-01
 2.31138e+03  1.00000e-12  4.40683e-01
 2.31330e+03  1.00000e-12  4.42937e-01
 2.31537e+03  1.00000e-12  4.44935e-01
 2.31543e+03  1.00000e-12  4.44986e-01
 2.31752e+03  1.00000e-12  4.46549e-01
 2.31947e+03  1.00000e-12  4.47598e-01
 2.31959e+03  1.00000e-12  4.47651e-01
 2.32174e+03  1.00000e-12  4.48321e-01
 2.32352e+03  1.00000e-12  4.48503e-01
 2.32382e+03  1.00000e-12  4.48500e-01
 2.32534e+03  1.00000e-12  4.48329e-01
 2.32596e+03  1.00000e-12  4.63023e-01
 2.32757e+03  1.00000e-12  4.75556e-01
 2.32805e+03  1.00000e-12  4.78188e-01
 2.32956e+03  1.00000e-12  4.84735e-01
 2.33019e+03  1.00000e-12  4.86933e-01
 2.33161e+03  1.00000e-12  4.91106e-01
 2.33228e+03  1.00000e-12  4.92719e-01
 2.33378e+03  1.00000e-12  4.95632e-01
 2.33441e+03  1.00000e-12  4.96588e-01
 2.33566e+03  1.00000e-12  4.98032e-01
 2.33651e+03  1.00000e-12  4.98664e-01
 2.33800e+03  1.00000e-12  4.99044e-01
 2.33863e+03  1.00000e-12  4.98899e-01
 2.33971e+03  1.00000e-12  4.98153e-01
 2.34074e+03  1.00000e-12  4.96704e-01
 2.34221e+03  1.00000e-12  4.92684e-01
 2.34285e+03  1.00000e-12  4.89584e-01
 2.34375e+03  1.00000e-12  4.76262e-01
 2.34497e+03  1.00000e-12  4.79123e-01
 2.34643e+03  1.00000e-12  4.82352e-01
 2.34707e+03  1.00000e-12  4.83698e-01
 2.34920e+03  1.00000e-12  4.87870e-01
 2.35065e+03  1.00000e-12  4.90477e-01
 2.35129e+03  1.00000e-12  4.91574e-01
 2.35343e+03  1.00000e-12  4.94946e-01
 2.35487e+03  1.00000e-12  4.97007e-01
 2.35552e+03  1.00000e-12  4.97881e-01
 2.35766e+03  1.00000e-12  5.00526e-01
 2.35909e+03  1.00000e-12  5.02095e-01
 2.35974e+03  1.00000e-12  5.02761e-01
 2.36188e+03  1.00000e-12  5.04726e-01
 2.36330e+03  1.00000e-12  5.05839e-01
 2.36396e+03  1.00000e-12  5.06306e-01
 2.36611e+03  1.00000e-12  5.07623e-01
 2.36752e+03  1.00000e-12  5.08308e-01
 2.36818e+03  1.00000e-12  5.08582e-01
 2.37034e+03  1.00000e-12  5.09268e-01
 2.37174e+03  1.00000e-12  5.09542e-01
 2.37240e+03  1.00000e-12  5.09625e-01
 2.37457e+03  1.00000e-12  5.09690e-01
 2.37596e+03  1.00000e-12  5.09565e-01
 2.37663e+03  1.00000e-12  5.09458e-01
 2.37880e+03  1.00000e-12  5.08900e-01
 2.38017e+03  1.00000e-12  5.08383e-01
 2.38085e+03  1.00000e-12  5.08083e-01
 2.38303e+03  1.00000e-12  5.06895e-01
 2.38439e+03  1.00000e-12  5.05987e-01
 2.38507e+03  1.00000e-12  5.05488e-01
 2.38726e+03  1.00000e-12  5.03653e-01
 2.38861e+03  1.00000e-12  5.02351e-01
 2.38929e+03  1.00000e-12  5.01645e-01
 2.39149e+03  1.00000e-12  4.99136e-01
 2.39283e+03  1.00000e-12  4.97430e-01
 2.39351e+03  1.00000e-12  4.96506e-01
 2.39572e+03  1.00000e-12  4.93285e-01
 2.39705e+03  1.00000e-12  4.91159e-01
 2.39773e+03  1.00000e-12  4.90000e-01
 2.39995e+03  1.00000e-12  4.86015e-01
 2.40126e+03  1.00000e-12  4.83443e-01
 2.40196e+03  1.00000e-12  4.82029e-01
 2.40418e+03  1.00000e-12  4.77206e-01
 2.40548e+03  1.00000e-12  4.74150e-01
 2.40618e+03  1.00000e-12  4.72451e-01
 2.40840e+03  1.00000e-12  4.66687e-01
 2.40970e+03  1.00000e-12  4.63089e-01
 2.41040e+03  1.00000e-12  4.61062e-01
 2.41263e+03  1.00000e-12  4.54207e-01
 2.41392e+03  1.00000e-12  4.49977e-01
 2.41462e+03  1.00000e-12  4.47559e-01
 2.41686e+03  1.00000e-12  4.39379e-01
 2.41814e+03  1.00000e-12  4.34372e-01
 2.41884e+03  1.00000e-12  4.31459e-01
 2.42109e+03  1.00000e-12  4.21557e-01
 2.42235e+03  1.00000e-12  4.15505e-01
 2.42307e+03  1.00000e-12  4.11904e-01
 2.42532e+03  1.00000e-12  3.99490e-01
 2.42657e+03  1.00000e-12  3.91799e-01
 2.42729e+03  1.00000e-12  3.87064e-01
 2.42955e+03  1.00000e-12  3.69996e-01
 2.43079e+03  1.00000e-12  3.58625e-01
 2.43151e+03  1.00000e-12  3.50914e-01
 2.43378e+03  1.00000e-12  3.00213e-01
 2.43501e+03  1.00000e-12  2.98999e-01
 2.43573e+03  1.00000e-12  2.98257e-01
 2.43922e+03  1.00000e-12  2.94394e-01
 2.43995e+03  1.00000e-12  2.93528e-01
 2.44344e+03  1.00000e-12  2.89083e-01
 2.44417e+03  1.00000e-12  2.88085e-01
 2.44766e+03  1.00000e-12  2.83018e-01
 2.44840e+03  1.00000e-12  2.81877e-01
 2.45188e+03  1.00000e-12  2.76139e-01
 2.45262e+03  1.00000e-12  2.74842e-01
 2.45610e+03  1.00000e-12  2.68367e-01
 2.45684e+03  1.00000e-12  2.66896e-01
 2.46031e+03  1.00000e-12  2.59600e-01
 2.46048e+03  1.00000e-12  2.59223e-01
 2.46106e+03  1.00000e-12  2.78737e-01
 2.46453e+03  1.00000e-12  3.04316e-01
 2.46488e+03  1.00000e-12  3.05689e-01
 2.46528e+03  1.00000e-12  3.07170e-01
 2.46875e+03  1.00000e-12  3.15733e-01
 2.46927e+03  1.00000e-12  3.16540e-01
 2.46951e+03  1.00000e-12  3.16868e-01
 2.47297e+03  1.00000e-12  3.19595e-01
 2.47367e+03  1.00000e-12  3.19708e-01
 2.47373e+03  1.00000e-12  3.19711e-01
 2.47718e+03  1.00000e-12  3.18232e-01
 2.47795e+03  1.00000e-12  3.17463e-01
 2.47806e+03  1.00000e-12  3.17339e-01
 2.48140e+03  1.00000e-12  3.11844e-01
 2.48217e+03  1.00000e-12  3.10064e-01
 2.48245e+03  1.00000e-12  3.09355e-01
 2.48562e+03  1.00000e-12  2.98919e-01
 2.48639e+03  1.00000e-12  2.95480e-01
 2.48685e+03  1.00000e-12  2.93227e-01
 2.48984e+03  1.00000e-12  2.69819e-01
 2.49061e+03  1.00000e-12  2.48009e-01
 2.49124e+03  1.00000e-12  2.48593e-01
 2.49406e+03  1.00000e-12  2.50856e-01
 2.49563e+03  1.00000e-12  2.51871e-01
 2.49827e+03  1.00000e-12  2.53169e-01
 2.50003e+03  1.00000e-12  2.53759e-01
 2.50249e+03  1.00000e-12  2.54218e-01
 2.50442e+03  1.00000e-12  2.54273e-01
 2.50671e+03  1.00000e-12  2.53983e-01
 2.50882e+03  1.00000e-12  2.53363e-01
 2.50969e+03  1.00000e-12  2.53001e-01
 2.51093e+03  1.00000e-12  2.75647e-01
 2.51321e+03  1.00000e-12  2.89940e-01
 2.51408e+03  1.00000e-12  2.93724e-01
 2.51515e+03  1.00000e-12  2.97641e-01
 2.51760e+03  1.00000e-12  3.04536e-01
 2.51847e+03  1.00000e-12  3.06394e-01
 2.51936e+03  1.00000e-12  3.08037e-01
 2.52200e+03  1.00000e-12  3.11389e-01
 2.52286e+03  1.00000e-12  3.12010e-01
 2.52358e+03  1.00000e-12  3.12343e-01
 2.52639e+03  1.00000e-12  3.11835e-01
 2.52725e+03  1.00000e-12  3.10993e-01
 2.52780e+03  1.00000e-12  3.10235e-01
 2.53079e+03  1.00000e-12  3.01008e-01
 2.53164e+03  1.00000e-12  2.93954e-01
 2.53202e+03  1.00000e-12  2.83315e-01
 2.53518e+03  1.00000e-12  2.90920e-01
 2.53603e+03  1.00000e-12  2.92836e-01
 2.53957e+03  1.00000e-12  3.00348e-01
 2.54042e+03  1.00000e-12  3.02019e-01
 2.54397e+03  1.00000e-12  3.08621e-01
 2.54480e+03  1.00000e-12  3.10079e-01
 2.54836e+03  1.00000e-12  3.15874e-01
 2.54919e+03  1.00000e-12  3.17142e-01
 2.55275e+03  1.00000e-12  3.22204e-01
 2.55358e+03  1.00000e-12  3.23301e-01
 2.55715e+03  1.00000e-12  3.27687e-01
 2.55797e+03  1.00000e-12  3.28625e-01
 2.56154e+03  1.00000e-12  3.32378e-01
 2.56236e+03  1.00000e-12  3.33168e-01
 2.56594e+03  1.00000e-12  3.36321e-01
 2.56675e+03  1.00000e-12  3.36972e-01
 2.57033e+03  1.00000e-12  3.39549e-01
 2.57114e+03  1.00000e-12  3.40068e-01
 2.57472e+03  1.00000e-12  3.42089e-01
 2.57553e+03  1.00000e-12  3.42481e-01
 2.57912e+03  1.00000e-12  3.43961e-01
 2.57992e+03  1.00000e-12  3.44230e-01
 2.58351e+03  1.00000e-12  3.45177e-01
 2.58431e+03  1.00000e-12  3.45327e-01
 2.58791e+03  1.00000e-12  3.45747e-01
 2.58870e+03  1.00000e-12  3.45781e-01
 2.59230e+03  1.00000e-12  3.45675e-01
 2.59308e+03  1.00000e-12  3.45595e-01
 2.59669e+03  1.00000e-12  3.44962e-01
 2.59747e+03  1.00000e-12  3.44768e-01
 2.60109e+03  1.00000e-12  3.43603e-01
 2.60186e+03  1.00000e-12  3.43296e-01
 2.60548e+03  1.00000e-12  3.41590e-01
 2.60625e+03  1.00000e-12  3.41168e-01
 2.60987e+03  1.00000e-12  3.38908e-01
 2.61064e+03  1.00000e-12  3.38371e-01
 2.61427e+03  1.00000e-12  3.35540e-01
 2.61503e+03  1.00000e-12  3.34885e-01
 2.61866e+03  1.00000e-12  3.31459e-01
 2.61942e+03  1.00000e-12  3.30683e-01
 2.62306e+03  1.00000e-12  3.26634e-01
 2.62381e+03  1.00000e-12  3.25731e-01
 2.62745e+03  1.00000e-12  3.21023e-01
 2.62820e+03  1.00000e-12  3.19988e-01
 2.63184e+03  1.00000e-12  3.14574e-01
 2.63259e+03  1.00000e-12  3.13398e-01
 2.63624e+03  1.00000e-12  3.07219e-01
 2.63697e+03  1.00000e-12  3.05892e-01
 2.64063e+03  1.00000e-12  2.98872e-01
 2.64136e+03  1.00000e-12  2.97377e-01
 2.64181e+03  1.00000e-12  2.96448e-01
 2.64503e+03  1.00000e-12  3.40879e-01
 2.64575e+03  1.00000e-12  3.44627e-01
 2.64638e+03  1.00000e-12  3.47410e-01
 2.64942e+03  1.00000e-12  3.57075e-01
 2.65014e+03  1.00000e-12  3.58676e-01
 2.65094e+03  1.00000e-12  3.60210e-01
 2.65381e+03  1.00000e-12  3.63917e-01
 2.65453e+03  1.00000e-12  3.64459e-01
 2.65551e+03  1.00000e-12  3.64974e-01
 2.65821e+03  1.00000e-12  3.65124e-01
 2.65892e+03  1.00000e-12  3.64863e-01
 2.66008e+03  1.00000e-12  3.64176e-01
 2.66260e+03  1.00000e-12  3.61522e-01
 2.66331e+03  1.00000e-12  3.60482e-01
 2.66464e+03  1.00000e-12  3.58148e-01
 2.66699e+03  1.00000e-12  3.52706e-01
 2.66770e+03  1.00000e-12  3.50706e-01
 2.66921e+03  1.00000e-12  3.45709e-01
 2.67139e+03  1.00000e-12  3.36320e-01
 2.67209e+03  1.00000e-12  3.32557e-01
 2.67377e+03  1.00000e-12  3.20919e-01
 2.67578e+03  1.00000e-12  2.84305e-01
 2.67648e+03  1.00000e-12  2.84944e-01
 2.67834e+03  1.00000e-12  2.86501e-01
 2.68086e+03  1.00000e-12  2.88240e-01
 2.68291e+03  1.00000e-12  2.89344e-01
 2.68525e+03  1.00000e-12  2.90282e-01
 2.68747e+03  1.00000e-12  2.90847e-01
 2.68964e+03  1.00000e-12  2.91096e-01
 2.69204e+03  1.00000e-12  2.91019e-01
 2.69403e+03  1.00000e-12  2.90668e-01
 2.69660e+03  1.00000e-12  2.89818e-01
 2.69842e+03  1.00000e-12  2.88937e-01
 2.69860e+03  1.00000e-12  2.88838e-01
 2.70117e+03  1.00000e-12  3.23606e-01
 2.70281e+03  1.00000e-12  3.32269e-01
 2.70316e+03  1.00000e-12  3.33802e-01
 2.70574e+03  1.00000e-12  3.42905e-01
 2.70720e+03  1.00000e-12  3.46751e-01
 2.70772e+03  1.00000e-12  3.47938e-01
 2.71030e+03  1.00000e-12  3.52568e-01
 2.71159e+03  1.00000e-12  3.54151e-01
 2.71228e+03  1.00000e-12  3.54815e-01
 2.71487e+03  1.00000e-12  3.56110e-01
 2.71598e+03  1.00000e-12  3.56062e-01
 2.71684e+03  1.00000e-12  3.55749e-01
 2.71944e+03  1.00000e-12  3.53086e-01
 2.72037e+03  1.00000e-12  3.51331e-01
 2.72140e+03  1.00000e-12  3.48677e-01
 2.72400e+03  1.00000e-12  3.35198e-01
 2.72475e+03  1.00000e-12  3.18796e-01
 2.72596e+03  1.00000e-12  3.21568e-01
 2.72857e+03  1.00000e-12  3.27227e-01
 2.73052e+03  1.00000e-12  3.31190e-01
 2.73313e+03  1.00000e-12  3.36144e-01
 2.73508e+03  1.00000e-12  3.39594e-01
 2.73770e+03  1.00000e-12  3.43922e-01
 2.73964e+03  1.00000e-12  3.46914e-01
 2.74227e+03  1.00000e-12  3.50675e-01
 2.74420e+03  1.00000e-12  3.53251e-01
 2.74683e+03  1.00000e-12  3.56489e-01
 2.74876e+03  1.00000e-12  3.58680e-01
 2.75140e+03  1.00000e-12  3.61426e-01
 2.75332e+03  1.00000e-12  3.63258e-01
 2.75596e+03  1.00000e-12  3.65537e-01
 2.75788e+03  1.00000e-12  3.67027e-01
 2.76053e+03  1.00000e-12  3.68858e-01
 2.76244e+03  1.00000e-12  3.70022e-01
 2.76510e+03  1.00000e-12  3.71418e-01
 2.76700e+03  1.00000e-12  3.72268e-01
 2.76966e+03  1.00000e-12  3.73239e-01
 2.77157e+03  1.00000e-12  3.73782e-01
 2.77423e+03  1.00000e-12  3.74334e-01
 2.77613e+03  1.00000e-12  3.74578e-01
 2.77880e+03  1.00000e-12  3.74712e-01
 2.78069e+03  1.00000e-12  3.74660e-01
 2.78336e+03  1.00000e-12  3.74378e-01
 2.78525e+03  1.00000e-12  3.74031e-01
 2.78793e+03  1.00000e-12  3.73328e-01
 2.78981e+03  1.00000e-12  3.72687e-01
 2.79249e+03  1.00000e-12  3.71557e-01
 2.79437e+03  1.00000e-12  3.70619e-01
 2.79706e+03  1.00000e-12  3.69052e-01
 2.79893e+03  1.00000e-12  3.67812e-01
 2.80163e+03  1.00000e-12  3.65795e-01
 2.80349e+03  1.00000e-12  3.64246e-01
 2.80619e+03  1.00000e-12  3.61761e-01
 2.80805e+03  1.00000e-12  3.59892e-01
 2.81076e+03  1.00000e-12  3.56916e-01
 2.81261e+03  1.00000e-12  3.54713e-01
 2.81532e+03  1.00000e-12  3.51219e-01
 2.81717e+03  1.00000e-12  3.48664e-01
 2.81989e+03  1.00000e-12  3.44614e-01
 2.82173e+03  1.00000e-12  3.41683e-01
 2.82446e+03  1.00000e-12  3.37031e-01
 2.82629e+03  1.00000e-12  3.33692e-01
 2.82902e+03  1.00000e-12  3.28377e-01
 2.83085e+03  1.00000e-12  3.24588e-01
 2.83359e+03  1.00000e-12  3.18530e-01
 2.83541e+03  1.00000e-12  3.14233e-01
 2.83816e+03  1.00000e-12  3.07321e-01
 2.83997e+03  1.00000e-12  3.02434e-01
 2.84272e+03  1.00000e-12  2.94509e-01
 2.84453e+03  1.00000e-12  2.88912e-01
 2.84729e+03  1.00000e-12  2.79730e-01
 2.84909e+03  1.00000e-12  2.73226e-01
 2.85185e+03  1.00000e-12  2.62377e-01
 2.85365e+03  1.00000e-12  2.54613e-01
 2.85642e+03  1.00000e-12  2.41287e-01
