      energy       fd occ          dos 
 1.27758e+03  1.00000e-12  8.08719e-01
 1.27774e+03  1.00000e-12  8.05526e-01
 1.27867e+03  1.00000e-12  7.85377e-01
 1.27910e+03  1.00000e-12  7.74768e-01
 1.28002e+03  1.00000e-12  7.46937e-01
 1.28018e+03  1.00000e-12  7.40697e-01
 1.28112e+03  1.00000e-12  6.68495e-01
 1.28154e+03  1.00000e-12  6.67854e-01
 1.28246e+03  1.00000e-12  6.66301e-01
 1.28263e+03  1.00000e-12  6.65987e-01
 1.28398e+03  1.00000e-12  6.63291e-01
 1.28490e+03  1.00000e-12  6.61217e-01
 1.28508e+03  1.00000e-12  6.60793e-01
 1.28642e+03  1.00000e-12  6.57319e-01
 1.28734e+03  1.00000e-12  6.54709e-01
 1.28752e+03  1.00000e-12  6.54165e-01
 1.28887e+03  1.00000e-12  6.49887e-01
 1.28978e+03  1.00000e-12  6.46719e-01
 1.28997e+03  1.00000e-12  6.46043e-01
 1.29131e+03  1.00000e-12  6.40925e-01
 1.29222e+03  1.00000e-12  6.37169e-01
 1.29241e+03  1.00000e-12  6.36349e-01
 1.29375e+03  1.00000e-12  6.30341e-01
 1.29466e+03  1.00000e-12  6.25958e-01
 1.29486e+03  1.00000e-12  6.24978e-01
 1.29619e+03  1.00000e-12  6.18015e-01
 1.29710e+03  1.00000e-12  6.12952e-01
 1.29730e+03  1.00000e-12  6.11794e-01
 1.29792e+03  1.00000e-12  6.08147e-01
 1.29863e+03  1.00000e-12  6.55846e-01
 1.29954e+03  1.00000e-12  6.76174e-01
 1.29975e+03  1.00000e-12  6.79571e-01
 1.30047e+03  1.00000e-12  6.89490e-01
 1.30107e+03  1.00000e-12  6.95886e-01
 1.30198e+03  1.00000e-12  7.03356e-01
 1.30219e+03  1.00000e-12  7.04790e-01
 1.30303e+03  1.00000e-12  7.09524e-01
 1.30352e+03  1.00000e-12  7.11660e-01
 1.30442e+03  1.00000e-12  7.14546e-01
 1.30464e+03  1.00000e-12  7.15045e-01
 1.30558e+03  1.00000e-12  7.16432e-01
 1.30596e+03  1.00000e-12  7.16638e-01
 1.30686e+03  1.00000e-12  7.16361e-01
 1.30708e+03  1.00000e-12  7.16132e-01
 1.30814e+03  1.00000e-12  7.14165e-01
 1.30840e+03  1.00000e-12  7.13446e-01
 1.30930e+03  1.00000e-12  7.10299e-01
 1.30953e+03  1.00000e-12  7.09339e-01
 1.31069e+03  1.00000e-12  7.03233e-01
 1.31084e+03  1.00000e-12  7.02282e-01
 1.31174e+03  1.00000e-12  6.95883e-01
 1.31197e+03  1.00000e-12  6.94014e-01
 1.31324e+03  1.00000e-12  6.81690e-01
 1.31328e+03  1.00000e-12  6.81237e-01
 1.31418e+03  1.00000e-12  6.69859e-01
 1.31442e+03  1.00000e-12  6.66408e-01
 1.31573e+03  1.00000e-12  6.41454e-01
 1.31580e+03  1.00000e-12  6.39653e-01
 1.31662e+03  1.00000e-12  6.10068e-01
 1.31686e+03  1.00000e-12  5.82021e-01
 1.31817e+03  1.00000e-12  5.84093e-01
 1.31835e+03  1.00000e-12  5.84330e-01
 1.31906e+03  1.00000e-12  5.85122e-01
 1.32061e+03  1.00000e-12  5.86165e-01
 1.32091e+03  1.00000e-12  5.86259e-01
 1.32150e+03  1.00000e-12  5.86346e-01
 1.32305e+03  1.00000e-12  5.85929e-01
 1.32346e+03  1.00000e-12  5.85664e-01
 1.32394e+03  1.00000e-12  5.85266e-01
 1.32549e+03  1.00000e-12  5.83367e-01
 1.32601e+03  1.00000e-12  5.82513e-01
 1.32638e+03  1.00000e-12  5.81838e-01
 1.32794e+03  1.00000e-12  5.78382e-01
 1.32857e+03  1.00000e-12  5.76675e-01
 1.32872e+03  1.00000e-12  5.76229e-01
 1.32882e+03  1.00000e-12  5.91022e-01
 1.33038e+03  1.00000e-12  6.31344e-01
 1.33112e+03  1.00000e-12  6.40596e-01
 1.33127e+03  1.00000e-12  6.42101e-01
 1.33127e+03  1.00000e-12  6.42186e-01
 1.33282e+03  1.00000e-12  6.54550e-01
 1.33368e+03  1.00000e-12  6.59056e-01
 1.33371e+03  1.00000e-12  6.59186e-01
 1.33382e+03  1.00000e-12  6.59694e-01
 1.33526e+03  1.00000e-12  6.64002e-01
 1.33615e+03  1.00000e-12  6.65021e-01
 1.33623e+03  1.00000e-12  6.65055e-01
 1.33637e+03  1.00000e-12  6.65087e-01
 1.33770e+03  1.00000e-12  6.63810e-01
 1.33859e+03  1.00000e-12  6.61265e-01
 1.33878e+03  1.00000e-12  6.60485e-01
 1.33892e+03  1.00000e-12  6.59885e-01
 1.34015e+03  1.00000e-12  6.52546e-01
 1.34103e+03  1.00000e-12  6.44074e-01
 1.34134e+03  1.00000e-12  6.40066e-01
 1.34147e+03  1.00000e-12  6.38084e-01
 1.34259e+03  1.00000e-12  5.98073e-01
 1.34347e+03  1.00000e-12  6.01533e-01
 1.34389e+03  1.00000e-12  6.03066e-01
 1.34402e+03  1.00000e-12  6.03523e-01
 1.34591e+03  1.00000e-12  6.09123e-01
 1.34645e+03  1.00000e-12  6.10403e-01
 1.34657e+03  1.00000e-12  6.10686e-01
 1.34835e+03  1.00000e-12  6.13765e-01
 1.34900e+03  1.00000e-12  6.14488e-01
 1.34912e+03  1.00000e-12  6.14599e-01
 1.34948e+03  1.00000e-12  6.14872e-01
 1.35079e+03  1.00000e-12  6.52656e-01
 1.35155e+03  1.00000e-12  6.61930e-01
 1.35167e+03  1.00000e-12  6.63167e-01
 1.35203e+03  1.00000e-12  6.66542e-01
 1.35323e+03  1.00000e-12  6.75620e-01
 1.35411e+03  1.00000e-12  6.80290e-01
 1.35422e+03  1.00000e-12  6.80790e-01
 1.35457e+03  1.00000e-12  6.82140e-01
 1.35567e+03  1.00000e-12  6.84657e-01
 1.35666e+03  1.00000e-12  6.84131e-01
 1.35677e+03  1.00000e-12  6.83834e-01
 1.35712e+03  1.00000e-12  6.82456e-01
 1.35811e+03  1.00000e-12  6.63519e-01
 1.35922e+03  1.00000e-12  6.71880e-01
 1.35932e+03  1.00000e-12  6.72662e-01
 1.35967e+03  1.00000e-12  6.75133e-01
 1.36177e+03  1.00000e-12  6.88920e-01
 1.36187e+03  1.00000e-12  6.89555e-01
 1.36222e+03  1.00000e-12  6.91623e-01
 1.36432e+03  1.00000e-12  7.03268e-01
 1.36442e+03  1.00000e-12  7.03781e-01
 1.36477e+03  1.00000e-12  7.05510e-01
 1.36688e+03  1.00000e-12  7.15291e-01
 1.36697e+03  1.00000e-12  7.15703e-01
 1.36731e+03  1.00000e-12  7.17134e-01
 1.36943e+03  1.00000e-12  7.25232e-01
 1.36952e+03  1.00000e-12  7.25555e-01
 1.36986e+03  1.00000e-12  7.26716e-01
 1.37199e+03  1.00000e-12  7.33257e-01
 1.37207e+03  1.00000e-12  7.33502e-01
 1.37241e+03  1.00000e-12  7.34414e-01
 1.37454e+03  1.00000e-12  7.39482e-01
 1.37462e+03  1.00000e-12  7.39658e-01
 1.37496e+03  1.00000e-12  7.40337e-01
 1.37709e+03  1.00000e-12  7.43990e-01
 1.37717e+03  1.00000e-12  7.44105e-01
 1.37751e+03  1.00000e-12  7.44561e-01
 1.37965e+03  1.00000e-12  7.46837e-01
 1.37972e+03  1.00000e-12  7.46897e-01
 1.38005e+03  1.00000e-12  7.47140e-01
 1.38220e+03  1.00000e-12  7.48059e-01
 1.38227e+03  1.00000e-12  7.48070e-01
 1.38260e+03  1.00000e-12  7.48104e-01
 1.38476e+03  1.00000e-12  7.47672e-01
 1.38482e+03  1.00000e-12  7.47639e-01
 1.38515e+03  1.00000e-12  7.47469e-01
 1.38731e+03  1.00000e-12  7.45677e-01
 1.38737e+03  1.00000e-12  7.45606e-01
 1.38770e+03  1.00000e-12  7.45232e-01
 1.38986e+03  1.00000e-12  7.42059e-01
 1.38992e+03  1.00000e-12  7.41953e-01
 1.39025e+03  1.00000e-12  7.41375e-01
 1.39242e+03  1.00000e-12  7.36784e-01
 1.39247e+03  1.00000e-12  7.36647e-01
 1.39279e+03  1.00000e-12  7.35862e-01
 1.39497e+03  1.00000e-12  7.29799e-01
 1.39502e+03  1.00000e-12  7.29636e-01
 1.39534e+03  1.00000e-12  7.28639e-01
 1.39753e+03  1.00000e-12  7.21031e-01
 1.39757e+03  1.00000e-12  7.20844e-01
 1.39789e+03  1.00000e-12  7.19628e-01
 1.40008e+03  1.00000e-12  7.10377e-01
 1.40013e+03  1.00000e-12  7.10170e-01
 1.40044e+03  1.00000e-12  7.08721e-01
 1.40164e+03  1.00000e-12  7.02860e-01
 1.40263e+03  1.00000e-12  7.62023e-01
 1.40268e+03  1.00000e-12  7.63119e-01
 1.40299e+03  1.00000e-12  7.70598e-01
 1.40431e+03  1.00000e-12  7.93052e-01
 1.40519e+03  1.00000e-12  8.03331e-01
 1.40523e+03  1.00000e-12  8.03711e-01
 1.40553e+03  1.00000e-12  8.06712e-01
 1.40697e+03  1.00000e-12  8.17683e-01
 1.40774e+03  1.00000e-12  8.21934e-01
 1.40778e+03  1.00000e-12  8.22096e-01
 1.40808e+03  1.00000e-12  8.23503e-01
 1.40963e+03  1.00000e-12  8.28518e-01
 1.41030e+03  1.00000e-12  8.29688e-01
 1.41033e+03  1.00000e-12  8.29727e-01
 1.41063e+03  1.00000e-12  8.30072e-01
 1.41230e+03  1.00000e-12  8.30002e-01
 1.41285e+03  1.00000e-12  8.29262e-01
 1.41288e+03  1.00000e-12  8.29219e-01
 1.41318e+03  1.00000e-12  8.28654e-01
 1.41496e+03  1.00000e-12  8.23130e-01
 1.41540e+03  1.00000e-12  8.21141e-01
 1.41543e+03  1.00000e-12  8.21038e-01
 1.41573e+03  1.00000e-12  8.19534e-01
 1.41762e+03  1.00000e-12  8.07072e-01
 1.41796e+03  1.00000e-12  8.04264e-01
 1.41798e+03  1.00000e-12  8.04110e-01
 1.41827e+03  1.00000e-12  8.01417e-01
 1.42029e+03  1.00000e-12  7.77840e-01
 1.42051e+03  1.00000e-12  7.74401e-01
 1.42053e+03  1.00000e-12  7.74184e-01
 1.42082e+03  1.00000e-12  7.69310e-01
 1.42295e+03  1.00000e-12  7.04104e-01
 1.42307e+03  1.00000e-12  6.83187e-01
 1.42308e+03  1.00000e-12  6.83208e-01
 1.42337e+03  1.00000e-12  6.83811e-01
 1.42561e+03  1.00000e-12  6.87362e-01
 1.42563e+03  1.00000e-12  6.87378e-01
 1.42592e+03  1.00000e-12  6.87708e-01
 1.42818e+03  1.00000e-12  6.89236e-01
 1.42827e+03  1.00000e-12  6.89262e-01
 1.42847e+03  1.00000e-12  6.89303e-01
 1.43073e+03  1.00000e-12  6.88819e-01
 1.43094e+03  1.00000e-12  6.88682e-01
 1.43101e+03  1.00000e-12  6.88628e-01
 1.43328e+03  1.00000e-12  6.86112e-01
 1.43356e+03  1.00000e-12  6.85661e-01
 1.43360e+03  1.00000e-12  6.85600e-01
 1.43583e+03  1.00000e-12  6.81037e-01
 1.43611e+03  1.00000e-12  6.80318e-01
 1.43626e+03  1.00000e-12  6.79919e-01
 1.43733e+03  1.00000e-12  6.76868e-01
 1.43838e+03  1.00000e-12  7.25717e-01
 1.43866e+03  1.00000e-12  7.31303e-01
 1.43893e+03  1.00000e-12  7.35925e-01
 1.43999e+03  1.00000e-12  7.50148e-01
 1.44093e+03  1.00000e-12  7.59136e-01
 1.44121e+03  1.00000e-12  7.61380e-01
 1.44159e+03  1.00000e-12  7.64158e-01
 1.44265e+03  1.00000e-12  7.70352e-01
 1.44348e+03  1.00000e-12  7.73857e-01
 1.44375e+03  1.00000e-12  7.74801e-01
 1.44425e+03  1.00000e-12  7.76210e-01
 1.44531e+03  1.00000e-12  7.78050e-01
 1.44603e+03  1.00000e-12  7.78437e-01
 1.44630e+03  1.00000e-12  7.78400e-01
 1.44692e+03  1.00000e-12  7.77945e-01
 1.44797e+03  1.00000e-12  7.75923e-01
 1.44858e+03  1.00000e-12  7.73980e-01
 1.44885e+03  1.00000e-12  7.72906e-01
 1.44958e+03  1.00000e-12  7.69398e-01
 1.45062e+03  1.00000e-12  7.62390e-01
 1.45113e+03  1.00000e-12  7.57994e-01
 1.45140e+03  1.00000e-12  7.55251e-01
 1.45224e+03  1.00000e-12  7.44588e-01
 1.45328e+03  1.00000e-12  7.22017e-01
 1.45368e+03  1.00000e-12  6.93792e-01
 1.45395e+03  1.00000e-12  6.94753e-01
 1.45490e+03  1.00000e-12  6.97903e-01
 1.45594e+03  1.00000e-12  7.00866e-01
 1.45649e+03  1.00000e-12  7.02259e-01
 1.45757e+03  1.00000e-12  7.04593e-01
 1.45860e+03  1.00000e-12  7.06382e-01
 1.45904e+03  1.00000e-12  7.07012e-01
 1.46023e+03  1.00000e-12  7.08290e-01
 1.46126e+03  1.00000e-12  7.08905e-01
 1.46159e+03  1.00000e-12  7.09005e-01
 1.46289e+03  1.00000e-12  7.08915e-01
 1.46305e+03  1.00000e-12  7.08849e-01
 1.46392e+03  1.00000e-12  7.43199e-01
 1.46414e+03  1.00000e-12  7.47203e-01
 1.46556e+03  1.00000e-12  7.65284e-01
 1.46571e+03  1.00000e-12  7.66767e-01
 1.46657e+03  1.00000e-12  7.73945e-01
 1.46669e+03  1.00000e-12  7.74749e-01
 1.46822e+03  1.00000e-12  7.83406e-01
 1.46837e+03  1.00000e-12  7.84022e-01
 1.46923e+03  1.00000e-12  7.86953e-01
 1.46923e+03  1.00000e-12  7.86957e-01
 1.47088e+03  1.00000e-12  7.89079e-01
 1.47102e+03  1.00000e-12  7.89030e-01
 1.47178e+03  1.00000e-12  7.88007e-01
 1.47189e+03  1.00000e-12  7.87744e-01
 1.47355e+03  1.00000e-12  7.77828e-01
 1.47368e+03  1.00000e-12  7.76172e-01
 1.47433e+03  1.00000e-12  7.53952e-01
 1.47455e+03  1.00000e-12  7.55337e-01
 1.47621e+03  1.00000e-12  7.65115e-01
 1.47633e+03  1.00000e-12  7.65805e-01
 1.47721e+03  1.00000e-12  7.70452e-01
 1.47887e+03  1.00000e-12  7.78479e-01
 1.47899e+03  1.00000e-12  7.79009e-01
 1.47987e+03  1.00000e-12  7.82801e-01
 1.48153e+03  1.00000e-12  7.89286e-01
 1.48164e+03  1.00000e-12  7.89683e-01
 1.48252e+03  1.00000e-12  7.92705e-01
 1.48420e+03  1.00000e-12  7.97780e-01
 1.48430e+03  1.00000e-12  7.98066e-01
 1.48518e+03  1.00000e-12  8.00374e-01
 1.48686e+03  1.00000e-12  8.04129e-01
 1.48696e+03  1.00000e-12  8.04320e-01
 1.48784e+03  1.00000e-12  8.05951e-01
 1.48952e+03  1.00000e-12  8.08444e-01
 1.48961e+03  1.00000e-12  8.08553e-01
 1.49050e+03  1.00000e-12  8.09531e-01
 1.49219e+03  1.00000e-12  8.10795e-01
 1.49227e+03  1.00000e-12  8.10836e-01
 1.49316e+03  1.00000e-12  8.11173e-01
 1.49485e+03  1.00000e-12  8.11224e-01
 1.49492e+03  1.00000e-12  8.11208e-01
 1.49582e+03  1.00000e-12  8.10907e-01
 1.49751e+03  1.00000e-12  8.09744e-01
 1.49758e+03  1.00000e-12  8.09682e-01
 1.49847e+03  1.00000e-12  8.08739e-01
 1.50018e+03  1.00000e-12  8.06346e-01
 1.50024e+03  1.00000e-12  8.06248e-01
 1.50113e+03  1.00000e-12  8.04649e-01
 1.50284e+03  1.00000e-12  8.00994e-01
 1.50289e+03  1.00000e-12  8.00869e-01
 1.50379e+03  1.00000e-12  7.98593e-01
 1.50550e+03  1.00000e-12  7.93626e-01
 1.50555e+03  1.00000e-12  7.93482e-01
 1.50645e+03  1.00000e-12  7.90497e-01
 1.50816e+03  1.00000e-12  7.84145e-01
 1.50820e+03  1.00000e-12  7.83994e-01
 1.50911e+03  1.00000e-12  7.80253e-01
 1.51083e+03  1.00000e-12  7.72415e-01
 1.51086e+03  1.00000e-12  7.72266e-01
 1.51177e+03  1.00000e-12  7.67708e-01
 1.51349e+03  1.00000e-12  7.58245e-01
 1.51351e+03  1.00000e-12  7.58108e-01
 1.51442e+03  1.00000e-12  7.52646e-01
 1.51615e+03  1.00000e-12  7.41361e-01
 1.51617e+03  1.00000e-12  7.41248e-01
 1.51708e+03  1.00000e-12  7.34756e-01
 1.51882e+03  1.00000e-12  7.21363e-01
 1.51883e+03  1.00000e-12  7.21289e-01
 1.51974e+03  1.00000e-12  7.13582e-01
 1.52148e+03  1.00000e-12  6.97638e-01
 1.52148e+03  1.00000e-12  6.97620e-01
 1.52240e+03  1.00000e-12  6.88400e-01
 1.52414e+03  1.00000e-12  6.69219e-01
 1.52414e+03  1.00000e-12  6.69155e-01
 1.52506e+03  1.00000e-12  6.57949e-01
 1.52679e+03  1.00000e-12  6.34118e-01
 1.52681e+03  1.00000e-12  6.33929e-01
 1.52772e+03  1.00000e-12  6.19621e-01
 1.52945e+03  1.00000e-12  5.87329e-01
 1.52947e+03  1.00000e-12  5.86903e-01
 1.53038e+03  1.00000e-12  5.65520e-01
 1.53210e+03  1.00000e-12  4.86668e-01
 1.53213e+03  1.00000e-12  4.75891e-01
 1.53303e+03  1.00000e-12  4.73567e-01
 1.53476e+03  1.00000e-12  4.68774e-01
 1.53569e+03  1.00000e-12  4.65993e-01
 1.53742e+03  1.00000e-12  4.60479e-01
 1.53835e+03  1.00000e-12  4.57283e-01
 1.54007e+03  1.00000e-12  4.51000e-01
 1.54101e+03  1.00000e-12  4.47357e-01
 1.54273e+03  1.00000e-12  4.40246e-01
 1.54367e+03  1.00000e-12  4.36114e-01
 1.54538e+03  1.00000e-12  4.28098e-01
 1.54633e+03  1.00000e-12  4.23424e-01
 1.54804e+03  1.00000e-12  4.14399e-01
 1.54880e+03  1.00000e-12  4.10183e-01
 1.54898e+03  1.00000e-12  4.32880e-01
 1.55069e+03  1.00000e-12  4.73988e-01
 1.55156e+03  1.00000e-12  4.83756e-01
 1.55164e+03  1.00000e-12  4.84505e-01
 1.55335e+03  1.00000e-12  4.96499e-01
 1.55430e+03  1.00000e-12  5.00634e-01
 1.55433e+03  1.00000e-12  5.00737e-01
 1.55601e+03  1.00000e-12  5.04742e-01
 1.55696e+03  1.00000e-12  5.05452e-01
 1.55710e+03  1.00000e-12  5.05468e-01
 1.55866e+03  1.00000e-12  5.04164e-01
 1.55962e+03  1.00000e-12  5.02033e-01
 1.55986e+03  1.00000e-12  5.01318e-01
 1.56132e+03  1.00000e-12  4.95616e-01
 1.56228e+03  1.00000e-12  4.90356e-01
 1.56263e+03  1.00000e-12  4.88068e-01
 1.56397e+03  1.00000e-12  4.77377e-01
 1.56493e+03  1.00000e-12  4.67218e-01
 1.56540e+03  1.00000e-12  4.61272e-01
 1.56663e+03  1.00000e-12  4.39601e-01
 1.56759e+03  1.00000e-12  3.91815e-01
 1.56816e+03  1.00000e-12  3.93135e-01
 1.56928e+03  1.00000e-12  3.95439e-01
 1.57093e+03  1.00000e-12  3.98142e-01
 1.57194e+03  1.00000e-12  3.99409e-01
 1.57370e+03  1.00000e-12  4.00911e-01
 1.57460e+03  1.00000e-12  4.01334e-01
 1.57646e+03  1.00000e-12  4.01455e-01
 1.57725e+03  1.00000e-12  4.01192e-01
 1.57923e+03  1.00000e-12  3.99673e-01
 1.57939e+03  1.00000e-12  3.99493e-01
 1.57991e+03  1.00000e-12  4.28977e-01
 1.58200e+03  1.00000e-12  4.62475e-01
 1.58216e+03  1.00000e-12  4.64108e-01
 1.58256e+03  1.00000e-12  4.68008e-01
 1.58476e+03  1.00000e-12  4.83300e-01
 1.58492e+03  1.00000e-12  4.84085e-01
 1.58522e+03  1.00000e-12  4.85507e-01
 1.58753e+03  1.00000e-12  4.92483e-01
 1.58768e+03  1.00000e-12  4.92697e-01
 1.58787e+03  1.00000e-12  4.92923e-01
 1.59030e+03  1.00000e-12  4.90802e-01
 1.59045e+03  1.00000e-12  4.90301e-01
 1.59053e+03  1.00000e-12  4.89993e-01
 1.59306e+03  1.00000e-12  4.59960e-01
 1.59319e+03  1.00000e-12  4.47577e-01
 1.59321e+03  1.00000e-12  4.47729e-01
 1.59583e+03  1.00000e-12  4.63659e-01
 1.59597e+03  1.00000e-12  4.64468e-01
 1.59860e+03  1.00000e-12  4.78442e-01
 1.59874e+03  1.00000e-12  4.79136e-01
 1.60136e+03  1.00000e-12  4.91422e-01
 1.60150e+03  1.00000e-12  4.92018e-01
 1.60413e+03  1.00000e-12  5.02806e-01
 1.60426e+03  1.00000e-12  5.03315e-01
 1.60690e+03  1.00000e-12  5.12742e-01
 1.60703e+03  1.00000e-12  5.13174e-01
 1.60967e+03  1.00000e-12  5.21343e-01
 1.60979e+03  1.00000e-12  5.21707e-01
 1.61243e+03  1.00000e-12  5.28697e-01
 1.61256e+03  1.00000e-12  5.28998e-01
 1.61520e+03  1.00000e-12  5.34871e-01
 1.61532e+03  1.00000e-12  5.35114e-01
 1.61797e+03  1.00000e-12  5.39917e-01
 1.61808e+03  1.00000e-12  5.40106e-01
 1.62073e+03  1.00000e-12  5.43874e-01
 1.62085e+03  1.00000e-12  5.44014e-01
 1.62350e+03  1.00000e-12  5.46774e-01
 1.62361e+03  1.00000e-12  5.46868e-01
 1.62627e+03  1.00000e-12  5.48637e-01
 1.62637e+03  1.00000e-12  5.48688e-01
 1.62903e+03  1.00000e-12  5.49476e-01
 1.62914e+03  1.00000e-12  5.49488e-01
 1.63180e+03  1.00000e-12  5.49299e-01
 1.63190e+03  1.00000e-12  5.49273e-01
 1.63457e+03  1.00000e-12  5.48105e-01
 1.63466e+03  1.00000e-12  5.48044e-01
 1.63733e+03  1.00000e-12  5.45886e-01
 1.63743e+03  1.00000e-12  5.45792e-01
 1.64010e+03  1.00000e-12  5.42629e-01
 1.64019e+03  1.00000e-12  5.42503e-01
 1.64287e+03  1.00000e-12  5.38312e-01
 1.64296e+03  1.00000e-12  5.38156e-01
 1.64563e+03  1.00000e-12  5.32904e-01
 1.64572e+03  1.00000e-12  5.32720e-01
 1.64840e+03  1.00000e-12  5.26366e-01
 1.64848e+03  1.00000e-12  5.26154e-01
 1.65117e+03  1.00000e-12  5.18645e-01
 1.65125e+03  1.00000e-12  5.18406e-01
 1.65393e+03  1.00000e-12  5.09676e-01
 1.65401e+03  1.00000e-12  5.09412e-01
 1.65670e+03  1.00000e-12  4.99375e-01
 1.65677e+03  1.00000e-12  4.99086e-01
 1.65947e+03  1.00000e-12  4.87635e-01
 1.65954e+03  1.00000e-12  4.87320e-01
 1.66223e+03  1.00000e-12  4.74317e-01
 1.66230e+03  1.00000e-12  4.73976e-01
 1.66313e+03  1.00000e-12  4.69648e-01
 1.66500e+03  1.00000e-12  5.37893e-01
 1.66506e+03  1.00000e-12  5.38823e-01
 1.66600e+03  1.00000e-12  5.50397e-01
 1.66777e+03  1.00000e-12  5.64700e-01
 1.66783e+03  1.00000e-12  5.65067e-01
 1.66888e+03  1.00000e-12  5.70521e-01
 1.67053e+03  1.00000e-12  5.75937e-01
 1.67059e+03  1.00000e-12  5.76063e-01
 1.67175e+03  1.00000e-12  5.77850e-01
 1.67330e+03  1.00000e-12  5.78035e-01
 1.67335e+03  1.00000e-12  5.77999e-01
 1.67463e+03  1.00000e-12  5.76293e-01
 1.67607e+03  1.00000e-12  5.72412e-01
 1.67612e+03  1.00000e-12  5.72237e-01
 1.67750e+03  1.00000e-12  5.66329e-01
 1.67883e+03  1.00000e-12  5.58460e-01
 1.67888e+03  1.00000e-12  5.58135e-01
 1.68038e+03  1.00000e-12  5.45936e-01
 1.68160e+03  1.00000e-12  5.32453e-01
 1.68165e+03  1.00000e-12  5.31885e-01
 1.68326e+03  1.00000e-12  5.04636e-01
 1.68437e+03  1.00000e-12  4.49839e-01
 1.68441e+03  1.00000e-12  4.49937e-01
 1.68613e+03  1.00000e-12  4.53601e-01
 1.68717e+03  1.00000e-12  4.55429e-01
 1.68901e+03  1.00000e-12  4.57952e-01
 1.68994e+03  1.00000e-12  4.58898e-01
 1.69188e+03  1.00000e-12  4.60155e-01
 1.69270e+03  1.00000e-12  4.60392e-01
 1.69476e+03  1.00000e-12  4.60214e-01
 1.69546e+03  1.00000e-12  4.59894e-01
 1.69763e+03  1.00000e-12  4.58050e-01
 1.69823e+03  1.00000e-12  4.57311e-01
 1.69855e+03  1.00000e-12  4.56861e-01
 1.70051e+03  1.00000e-12  5.17020e-01
 1.70099e+03  1.00000e-12  5.23289e-01
 1.70143e+03  1.00000e-12  5.28229e-01
 1.70338e+03  1.00000e-12  5.45002e-01
 1.70375e+03  1.00000e-12  5.47415e-01
 1.70430e+03  1.00000e-12  5.50588e-01
 1.70626e+03  1.00000e-12  5.58963e-01
 1.70652e+03  1.00000e-12  5.59733e-01
 1.70717e+03  1.00000e-12  5.61331e-01
 1.70913e+03  1.00000e-12  5.63205e-01
 1.70928e+03  1.00000e-12  5.63157e-01
 1.71004e+03  1.00000e-12  5.62441e-01
 1.71201e+03  1.00000e-12  5.56140e-01
 1.71205e+03  1.00000e-12  5.55949e-01
 1.71291e+03  1.00000e-12  5.50100e-01
 1.71481e+03  1.00000e-12  5.04534e-01
 1.71489e+03  1.00000e-12  5.04989e-01
 1.71578e+03  1.00000e-12  5.10235e-01
 1.71776e+03  1.00000e-12  5.21026e-01
 1.71866e+03  1.00000e-12  5.25588e-01
 1.72064e+03  1.00000e-12  5.35035e-01
 1.72153e+03  1.00000e-12  5.39004e-01
 1.72351e+03  1.00000e-12  5.47259e-01
 1.72440e+03  1.00000e-12  5.50698e-01
 1.72639e+03  1.00000e-12  5.57872e-01
 1.72727e+03  1.00000e-12  5.60830e-01
 1.72926e+03  1.00000e-12  5.67005e-01
 1.73014e+03  1.00000e-12  5.69519e-01
 1.73214e+03  1.00000e-12  5.74756e-01
 1.73301e+03  1.00000e-12  5.76855e-01
 1.73501e+03  1.00000e-12  5.81202e-01
 1.73589e+03  1.00000e-12  5.82908e-01
 1.73789e+03  1.00000e-12  5.86400e-01
 1.73876e+03  1.00000e-12  5.87732e-01
 1.74076e+03  1.00000e-12  5.90395e-01
 1.74163e+03  1.00000e-12  5.91366e-01
 1.74364e+03  1.00000e-12  5.93219e-01
 1.74450e+03  1.00000e-12  5.93840e-01
 1.74651e+03  1.00000e-12  5.94894e-01
 1.74737e+03  1.00000e-12  5.95174e-01
 1.74939e+03  1.00000e-12  5.95434e-01
 1.75024e+03  1.00000e-12  5.95377e-01
 1.75227e+03  1.00000e-12  5.94844e-01
 1.75312e+03  1.00000e-12  5.94453e-01
 1.75514e+03  1.00000e-12  5.93121e-01
 1.75599e+03  1.00000e-12  5.92397e-01
 1.75802e+03  1.00000e-12  5.90253e-01
 1.75886e+03  1.00000e-12  5.89194e-01
 1.76089e+03  1.00000e-12  5.86220e-01
 1.76173e+03  1.00000e-12  5.84822e-01
 1.76377e+03  1.00000e-12  5.80994e-01
 1.76460e+03  1.00000e-12  5.79248e-01
 1.76664e+03  1.00000e-12  5.74534e-01
 1.76747e+03  1.00000e-12  5.72431e-01
 1.76952e+03  1.00000e-12  5.66788e-01
 1.77035e+03  1.00000e-12  5.64312e-01
 1.77239e+03  1.00000e-12  5.57687e-01
 1.77322e+03  1.00000e-12  5.54820e-01
 1.77527e+03  1.00000e-12  5.47145e-01
 1.77609e+03  1.00000e-12  5.43861e-01
 1.77814e+03  1.00000e-12  5.35048e-01
 1.77896e+03  1.00000e-12  5.31314e-01
 1.78102e+03  1.00000e-12  5.21251e-01
 1.78183e+03  1.00000e-12  5.17021e-01
 1.78390e+03  1.00000e-12  5.05556e-01
 1.78470e+03  1.00000e-12  5.00769e-01
 1.78677e+03  1.00000e-12  4.87698e-01
 1.78758e+03  1.00000e-12  4.82266e-01
 1.78965e+03  1.00000e-12  4.67293e-01
 1.79045e+03  1.00000e-12  4.61086e-01
 1.79252e+03  1.00000e-12  4.43761e-01
