      energy       fd occ          dos 
 4.22118e+02  1.00000e-12  2.65347e+00
 4.22175e+02  1.00000e-12  2.65859e+00
 4.22200e+02  1.00000e-12  2.66076e+00
 4.22503e+02  1.00000e-12  2.68601e+00
 4.22828e+02  1.00000e-12  2.71027e+00
 4.23009e+02  1.00000e-12  2.72272e+00
 4.23035e+02  1.00000e-12  2.72443e+00
 4.23336e+02  1.00000e-12  2.74344e+00
 4.23665e+02  1.00000e-12  2.76221e+00
 4.23842e+02  1.00000e-12  2.77155e+00
 4.23869e+02  1.00000e-12  2.77292e+00
 4.24169e+02  1.00000e-12  2.78735e+00
 4.24502e+02  1.00000e-12  2.80174e+00
 4.24676e+02  1.00000e-12  2.80862e+00
 4.24704e+02  1.00000e-12  2.80969e+00
 4.25002e+02  1.00000e-12  2.82030e+00
 4.25339e+02  1.00000e-12  2.83086e+00
 4.25510e+02  1.00000e-12  2.83563e+00
 4.25539e+02  1.00000e-12  2.83642e+00
 4.25835e+02  1.00000e-12  2.84366e+00
 4.26176e+02  1.00000e-12  2.85065e+00
 4.26343e+02  1.00000e-12  2.85354e+00
 4.26374e+02  1.00000e-12  2.85404e+00
 4.26667e+02  1.00000e-12  2.85818e+00
 4.27013e+02  1.00000e-12  2.86172e+00
 4.27177e+02  1.00000e-12  2.86290e+00
 4.27209e+02  1.00000e-12  2.86310e+00
 4.27500e+02  1.00000e-12  2.86430e+00
 4.27850e+02  1.00000e-12  2.86442e+00
 4.28010e+02  1.00000e-12  2.86400e+00
 4.28043e+02  1.00000e-12  2.86387e+00
 4.28333e+02  1.00000e-12  2.86222e+00
 4.28687e+02  1.00000e-12  2.85887e+00
 4.28844e+02  1.00000e-12  2.85690e+00
 4.28878e+02  1.00000e-12  2.85643e+00
 4.29166e+02  1.00000e-12  2.85195e+00
 4.29524e+02  1.00000e-12  2.84499e+00
 4.29677e+02  1.00000e-12  2.84152e+00
 4.29713e+02  1.00000e-12  2.84068e+00
 4.29999e+02  1.00000e-12  2.83333e+00
 4.30361e+02  1.00000e-12  2.82255e+00
 4.30511e+02  1.00000e-12  2.81758e+00
 4.30548e+02  1.00000e-12  2.81631e+00
 4.30832e+02  1.00000e-12  2.80599e+00
 4.31198e+02  1.00000e-12  2.79107e+00
 4.31345e+02  1.00000e-12  2.78457e+00
 4.31383e+02  1.00000e-12  2.78283e+00
 4.31665e+02  1.00000e-12  2.76933e+00
 4.32035e+02  1.00000e-12  2.74982e+00
 4.32178e+02  1.00000e-12  2.74169e+00
 4.32218e+02  1.00000e-12  2.73940e+00
 4.32497e+02  1.00000e-12  2.72241e+00
 4.32872e+02  1.00000e-12  2.69761e+00
 4.33012e+02  1.00000e-12  2.68769e+00
 4.33052e+02  1.00000e-12  2.68474e+00
 4.33330e+02  1.00000e-12  2.66372e+00
 4.33709e+02  1.00000e-12  2.63257e+00
 4.33845e+02  1.00000e-12  2.62055e+00
 4.33887e+02  1.00000e-12  2.61678e+00
 4.34163e+02  1.00000e-12  2.59084e+00
 4.34546e+02  1.00000e-12  2.55151e+00
 4.34679e+02  1.00000e-12  2.53679e+00
 4.34722e+02  1.00000e-12  2.53190e+00
 4.34996e+02  1.00000e-12  2.49930e+00
 4.35383e+02  1.00000e-12  2.44817e+00
 4.35512e+02  1.00000e-12  2.42940e+00
 4.35557e+02  1.00000e-12  2.42276e+00
 4.35829e+02  1.00000e-12  2.37939e+00
 4.36220e+02  1.00000e-12  2.30651e+00
 4.36346e+02  1.00000e-12  2.27917e+00
 4.36392e+02  1.00000e-12  2.26869e+00
 4.36662e+02  1.00000e-12  2.19728e+00
 4.37057e+02  1.00000e-12  1.96055e+00
 4.37179e+02  1.00000e-12  1.95840e+00
 4.37226e+02  1.00000e-12  1.95756e+00
 4.37495e+02  1.00000e-12  1.95249e+00
 4.38013e+02  1.00000e-12  1.94149e+00
 4.38061e+02  1.00000e-12  1.94039e+00
 4.38327e+02  1.00000e-12  1.93405e+00
 4.38847e+02  1.00000e-12  1.92043e+00
 4.38896e+02  1.00000e-12  1.91905e+00
 4.39160e+02  1.00000e-12  1.91140e+00
 4.39680e+02  1.00000e-12  1.89504e+00
 4.39731e+02  1.00000e-12  1.89335e+00
 4.39993e+02  1.00000e-12  1.88434e+00
 4.40514e+02  1.00000e-12  1.86507e+00
 4.40566e+02  1.00000e-12  1.86304e+00
 4.40826e+02  1.00000e-12  1.85260e+00
 4.41347e+02  1.00000e-12  1.83022e+00
 4.41400e+02  1.00000e-12  1.82782e+00
 4.41659e+02  1.00000e-12  1.81586e+00
 4.42181e+02  1.00000e-12  1.79008e+00
 4.42235e+02  1.00000e-12  1.78726e+00
 4.42492e+02  1.00000e-12  1.77365e+00
 4.42633e+02  1.00000e-12  1.76590e+00
 4.43014e+02  1.00000e-12  1.93463e+00
 4.43070e+02  1.00000e-12  1.94462e+00
 4.43325e+02  1.00000e-12  1.98100e+00
 4.43505e+02  1.00000e-12  2.00051e+00
 4.43848e+02  1.00000e-12  2.02831e+00
 4.43905e+02  1.00000e-12  2.03201e+00
 4.44157e+02  1.00000e-12  2.04599e+00
 4.44377e+02  1.00000e-12  2.05526e+00
 4.44682e+02  1.00000e-12  2.06429e+00
 4.44740e+02  1.00000e-12  2.06557e+00
 4.44990e+02  1.00000e-12  2.06952e+00
 4.45249e+02  1.00000e-12  2.07112e+00
 4.45515e+02  1.00000e-12  2.07030e+00
 4.45574e+02  1.00000e-12  2.06978e+00
 4.45823e+02  1.00000e-12  2.06631e+00
 4.46122e+02  1.00000e-12  2.05938e+00
 4.46349e+02  1.00000e-12  2.05206e+00
 4.46409e+02  1.00000e-12  2.04980e+00
 4.46656e+02  1.00000e-12  2.03921e+00
 4.46994e+02  1.00000e-12  2.02090e+00
 4.47182e+02  1.00000e-12  2.00857e+00
 4.47244e+02  1.00000e-12  2.00417e+00
 4.47489e+02  1.00000e-12  1.98483e+00
 4.47866e+02  1.00000e-12  1.94792e+00
 4.48016e+02  1.00000e-12  1.93020e+00
 4.48079e+02  1.00000e-12  1.92210e+00
 4.48322e+02  1.00000e-12  1.88632e+00
 4.48738e+02  1.00000e-12  1.79288e+00
 4.48849e+02  1.00000e-12  1.74641e+00
 4.48914e+02  1.00000e-12  1.67332e+00
 4.49155e+02  1.00000e-12  1.67632e+00
 4.49610e+02  1.00000e-12  1.68032e+00
 4.49683e+02  1.00000e-12  1.68075e+00
 4.49987e+02  1.00000e-12  1.68199e+00
 4.50482e+02  1.00000e-12  1.68197e+00
 4.50516e+02  1.00000e-12  1.68187e+00
 4.50820e+02  1.00000e-12  1.68050e+00
 4.51350e+02  1.00000e-12  1.67581e+00
 4.51354e+02  1.00000e-12  1.67576e+00
 4.51653e+02  1.00000e-12  1.67178e+00
 4.52184e+02  1.00000e-12  1.66232e+00
 4.52226e+02  1.00000e-12  1.66142e+00
 4.52486e+02  1.00000e-12  1.65550e+00
 4.52733e+02  1.00000e-12  1.64913e+00
 4.53017e+02  1.00000e-12  1.76713e+00
 4.53099e+02  1.00000e-12  1.78137e+00
 4.53319e+02  1.00000e-12  1.81158e+00
 4.53604e+02  1.00000e-12  1.83991e+00
 4.53851e+02  1.00000e-12  1.85832e+00
 4.53971e+02  1.00000e-12  1.86569e+00
 4.54152e+02  1.00000e-12  1.87517e+00
 4.54474e+02  1.00000e-12  1.88778e+00
 4.54684e+02  1.00000e-12  1.89336e+00
 4.54843e+02  1.00000e-12  1.89628e+00
 4.54985e+02  1.00000e-12  1.89797e+00
 4.55345e+02  1.00000e-12  1.89843e+00
 4.55518e+02  1.00000e-12  1.89663e+00
 4.55715e+02  1.00000e-12  1.89287e+00
 4.55817e+02  1.00000e-12  1.89015e+00
 4.56216e+02  1.00000e-12  1.87385e+00
 4.56351e+02  1.00000e-12  1.86578e+00
 4.56587e+02  1.00000e-12  1.84765e+00
 4.56650e+02  1.00000e-12  1.84163e+00
 4.57086e+02  1.00000e-12  1.77091e+00
 4.57185e+02  1.00000e-12  1.70719e+00
 4.57459e+02  1.00000e-12  1.71659e+00
 4.57483e+02  1.00000e-12  1.71736e+00
 4.57957e+02  1.00000e-12  1.73093e+00
 4.58316e+02  1.00000e-12  1.73911e+00
 4.58331e+02  1.00000e-12  1.73941e+00
 4.58827e+02  1.00000e-12  1.74751e+00
 4.59149e+02  1.00000e-12  1.75074e+00
 4.59177e+02  1.00000e-12  1.75094e+00
 4.59203e+02  1.00000e-12  1.77803e+00
 4.59698e+02  1.00000e-12  1.87043e+00
 4.59982e+02  1.00000e-12  1.89704e+00
 4.60046e+02  1.00000e-12  1.90209e+00
 4.60075e+02  1.00000e-12  1.90425e+00
 4.60569e+02  1.00000e-12  1.93212e+00
 4.60815e+02  1.00000e-12  1.94009e+00
 4.60916e+02  1.00000e-12  1.94214e+00
 4.60948e+02  1.00000e-12  1.94260e+00
 4.61439e+02  1.00000e-12  1.93454e+00
 4.61647e+02  1.00000e-12  1.88915e+00
 4.61786e+02  1.00000e-12  1.89994e+00
 4.61820e+02  1.00000e-12  1.90252e+00
 4.62310e+02  1.00000e-12  1.93808e+00
 4.62656e+02  1.00000e-12  1.96115e+00
 4.62692e+02  1.00000e-12  1.96347e+00
 4.63181e+02  1.00000e-12  1.99343e+00
 4.63526e+02  1.00000e-12  2.01298e+00
 4.63564e+02  1.00000e-12  2.01507e+00
 4.64051e+02  1.00000e-12  2.04049e+00
 4.64395e+02  1.00000e-12  2.05707e+00
 4.64436e+02  1.00000e-12  2.05896e+00
 4.64922e+02  1.00000e-12  2.08047e+00
 4.65265e+02  1.00000e-12  2.09446e+00
 4.65308e+02  1.00000e-12  2.09615e+00
 4.65793e+02  1.00000e-12  2.11417e+00
 4.66135e+02  1.00000e-12  2.12582e+00
 4.66180e+02  1.00000e-12  2.12730e+00
 4.66663e+02  1.00000e-12  2.14215e+00
 4.67005e+02  1.00000e-12  2.15164e+00
 4.67052e+02  1.00000e-12  2.15290e+00
 4.67534e+02  1.00000e-12  2.16479e+00
 4.67874e+02  1.00000e-12  2.17226e+00
 4.67924e+02  1.00000e-12  2.17329e+00
 4.68405e+02  1.00000e-12  2.18239e+00
 4.68744e+02  1.00000e-12  2.18792e+00
 4.68797e+02  1.00000e-12  2.18871e+00
 4.69275e+02  1.00000e-12  2.19513e+00
 4.69614e+02  1.00000e-12  2.19881e+00
 4.69669e+02  1.00000e-12  2.19933e+00
 4.70146e+02  1.00000e-12  2.20316e+00
 4.70484e+02  1.00000e-12  2.20503e+00
 4.70541e+02  1.00000e-12  2.20528e+00
 4.71017e+02  1.00000e-12  2.20658e+00
 4.71354e+02  1.00000e-12  2.20667e+00
 4.71413e+02  1.00000e-12  2.20661e+00
 4.71887e+02  1.00000e-12  2.20541e+00
 4.72223e+02  1.00000e-12  2.20373e+00
 4.72285e+02  1.00000e-12  2.20335e+00
 4.72758e+02  1.00000e-12  2.19965e+00
 4.73093e+02  1.00000e-12  2.19621e+00
 4.73157e+02  1.00000e-12  2.19547e+00
 4.73629e+02  1.00000e-12  2.18927e+00
 4.73963e+02  1.00000e-12  2.18404e+00
 4.74029e+02  1.00000e-12  2.18291e+00
 4.74499e+02  1.00000e-12  2.17417e+00
 4.74833e+02  1.00000e-12  2.16711e+00
 4.74901e+02  1.00000e-12  2.16556e+00
 4.75370e+02  1.00000e-12  2.15420e+00
 4.75703e+02  1.00000e-12  2.14526e+00
 4.75773e+02  1.00000e-12  2.14325e+00
 4.76241e+02  1.00000e-12  2.12918e+00
 4.76572e+02  1.00000e-12  2.11827e+00
 4.76646e+02  1.00000e-12  2.11575e+00
 4.77111e+02  1.00000e-12  2.09883e+00
 4.77442e+02  1.00000e-12  2.08583e+00
 4.77518e+02  1.00000e-12  2.08274e+00
 4.77982e+02  1.00000e-12  2.06279e+00
 4.78211e+02  1.00000e-12  2.05228e+00
 4.78312e+02  1.00000e-12  2.15049e+00
 4.78390e+02  1.00000e-12  2.18088e+00
 4.78853e+02  1.00000e-12  2.27913e+00
 4.79121e+02  1.00000e-12  2.31322e+00
 4.79182e+02  1.00000e-12  2.31974e+00
 4.79262e+02  1.00000e-12  2.32780e+00
 4.79723e+02  1.00000e-12  2.36457e+00
 4.80030e+02  1.00000e-12  2.38200e+00
 4.80051e+02  1.00000e-12  2.38303e+00
 4.80134e+02  1.00000e-12  2.38686e+00
 4.80594e+02  1.00000e-12  2.40306e+00
 4.80921e+02  1.00000e-12  2.40984e+00
 4.80940e+02  1.00000e-12  2.41012e+00
 4.81006e+02  1.00000e-12  2.41102e+00
 4.81465e+02  1.00000e-12  2.41339e+00
 4.81791e+02  1.00000e-12  2.41116e+00
 4.81849e+02  1.00000e-12  2.41042e+00
 4.81878e+02  1.00000e-12  2.41002e+00
 4.82335e+02  1.00000e-12  2.40031e+00
 4.82661e+02  1.00000e-12  2.38945e+00
 4.82750e+02  1.00000e-12  2.38587e+00
 4.82759e+02  1.00000e-12  2.38551e+00
 4.83206e+02  1.00000e-12  2.36332e+00
 4.83531e+02  1.00000e-12  2.34241e+00
 4.83622e+02  1.00000e-12  2.33566e+00
 4.83668e+02  1.00000e-12  2.33214e+00
 4.84077e+02  1.00000e-12  2.29596e+00
 4.84400e+02  1.00000e-12  2.25946e+00
 4.84495e+02  1.00000e-12  2.24713e+00
 4.84578e+02  1.00000e-12  2.23543e+00
 4.84947e+02  1.00000e-12  2.17069e+00
 4.85270e+02  1.00000e-12  2.07323e+00
 4.85367e+02  1.00000e-12  1.97868e+00
 4.85487e+02  1.00000e-12  1.98059e+00
 4.85818e+02  1.00000e-12  1.98511e+00
 4.86140e+02  1.00000e-12  1.98852e+00
 4.86397e+02  1.00000e-12  1.99056e+00
 4.86689e+02  1.00000e-12  1.99214e+00
 4.87010e+02  1.00000e-12  1.99297e+00
 4.87306e+02  1.00000e-12  1.99291e+00
 4.87559e+02  1.00000e-12  1.99223e+00
 4.87880e+02  1.00000e-12  1.99052e+00
 4.88216e+02  1.00000e-12  1.98772e+00
 4.88430e+02  1.00000e-12  1.98538e+00
 4.88749e+02  1.00000e-12  1.98110e+00
 4.89125e+02  1.00000e-12  1.97481e+00
 4.89301e+02  1.00000e-12  1.97140e+00
 4.89619e+02  1.00000e-12  1.96443e+00
 4.90035e+02  1.00000e-12  1.95377e+00
 4.90045e+02  1.00000e-12  1.95348e+00
 4.90171e+02  1.00000e-12  2.04115e+00
 4.90489e+02  1.00000e-12  2.11068e+00
 4.90944e+02  1.00000e-12  2.16554e+00
 4.90953e+02  1.00000e-12  2.16635e+00
 4.91042e+02  1.00000e-12  2.17425e+00
 4.91359e+02  1.00000e-12  2.19769e+00
 4.91854e+02  1.00000e-12  2.22294e+00
 4.91861e+02  1.00000e-12  2.22322e+00
 4.91913e+02  1.00000e-12  2.22519e+00
 4.92228e+02  1.00000e-12  2.23482e+00
 4.92763e+02  1.00000e-12  2.24253e+00
 4.92769e+02  1.00000e-12  2.24255e+00
 4.92783e+02  1.00000e-12  2.24262e+00
 4.93098e+02  1.00000e-12  2.24208e+00
 4.93654e+02  1.00000e-12  2.23204e+00
 4.93673e+02  1.00000e-12  2.23148e+00
 4.93676e+02  1.00000e-12  2.23137e+00
 4.93968e+02  1.00000e-12  2.22059e+00
 4.94524e+02  1.00000e-12  2.18682e+00
 4.94582e+02  1.00000e-12  2.18202e+00
 4.94584e+02  1.00000e-12  2.18185e+00
 4.94838e+02  1.00000e-12  2.15635e+00
 4.95395e+02  1.00000e-12  1.99975e+00
 4.95492e+02  1.00000e-12  2.00276e+00
 4.95492e+02  1.00000e-12  2.00277e+00
 4.95708e+02  1.00000e-12  2.00911e+00
 4.96400e+02  1.00000e-12  2.02582e+00
 4.96401e+02  1.00000e-12  2.02585e+00
 4.96577e+02  1.00000e-12  2.02923e+00
 4.97308e+02  1.00000e-12  2.03943e+00
 4.97311e+02  1.00000e-12  2.03946e+00
 4.97447e+02  1.00000e-12  2.04068e+00
 4.98215e+02  1.00000e-12  2.04337e+00
 4.98220e+02  1.00000e-12  2.04336e+00
 4.98309e+02  1.00000e-12  2.04319e+00
 4.98317e+02  1.00000e-12  2.05993e+00
 4.99123e+02  1.00000e-12  2.20564e+00
 4.99130e+02  1.00000e-12  2.20621e+00
 4.99187e+02  1.00000e-12  2.21107e+00
 4.99216e+02  1.00000e-12  2.21345e+00
 5.00031e+02  1.00000e-12  2.25968e+00
 5.00039e+02  1.00000e-12  2.25997e+00
 5.00057e+02  1.00000e-12  2.26059e+00
 5.00123e+02  1.00000e-12  2.26281e+00
 5.00926e+02  1.00000e-12  2.27265e+00
 5.00939e+02  1.00000e-12  2.27252e+00
 5.00949e+02  1.00000e-12  2.27240e+00
 5.01029e+02  1.00000e-12  2.27119e+00
 5.01796e+02  1.00000e-12  2.18010e+00
 5.01846e+02  1.00000e-12  2.18322e+00
 5.01858e+02  1.00000e-12  2.18393e+00
 5.01936e+02  1.00000e-12  2.18870e+00
 5.02754e+02  1.00000e-12  2.23426e+00
 5.02768e+02  1.00000e-12  2.23494e+00
 5.02843e+02  1.00000e-12  2.23876e+00
 5.03662e+02  1.00000e-12  2.27660e+00
 5.03677e+02  1.00000e-12  2.27724e+00
 5.03750e+02  1.00000e-12  2.28028e+00
 5.04570e+02  1.00000e-12  2.31142e+00
 5.04587e+02  1.00000e-12  2.31199e+00
 5.04657e+02  1.00000e-12  2.31438e+00
 5.05478e+02  1.00000e-12  2.33945e+00
 5.05496e+02  1.00000e-12  2.33995e+00
 5.05563e+02  1.00000e-12  2.34177e+00
 5.06385e+02  1.00000e-12  2.36123e+00
 5.06405e+02  1.00000e-12  2.36164e+00
 5.06470e+02  1.00000e-12  2.36296e+00
 5.07293e+02  1.00000e-12  2.37710e+00
 5.07315e+02  1.00000e-12  2.37741e+00
 5.07377e+02  1.00000e-12  2.37827e+00
 5.08201e+02  1.00000e-12  2.38730e+00
 5.08224e+02  1.00000e-12  2.38749e+00
 5.08284e+02  1.00000e-12  2.38795e+00
 5.09109e+02  1.00000e-12  2.39197e+00
 5.09134e+02  1.00000e-12  2.39203e+00
 5.09191e+02  1.00000e-12  2.39213e+00
 5.10017e+02  1.00000e-12  2.39120e+00
 5.10043e+02  1.00000e-12  2.39110e+00
 5.10097e+02  1.00000e-12  2.39087e+00
 5.10924e+02  1.00000e-12  2.38500e+00
 5.10953e+02  1.00000e-12  2.38472e+00
 5.11004e+02  1.00000e-12  2.38419e+00
 5.11832e+02  1.00000e-12  2.37330e+00
 5.11862e+02  1.00000e-12  2.37282e+00
 5.11911e+02  1.00000e-12  2.37203e+00
 5.12740e+02  1.00000e-12  2.35599e+00
 5.12772e+02  1.00000e-12  2.35528e+00
 5.12818e+02  1.00000e-12  2.35424e+00
 5.13648e+02  1.00000e-12  2.33288e+00
 5.13681e+02  1.00000e-12  2.33190e+00
 5.13725e+02  1.00000e-12  2.33064e+00
 5.14556e+02  1.00000e-12  2.30366e+00
 5.14591e+02  1.00000e-12  2.30239e+00
 5.14631e+02  1.00000e-12  2.30093e+00
 5.15463e+02  1.00000e-12  2.26793e+00
 5.15500e+02  1.00000e-12  2.26633e+00
 5.15538e+02  1.00000e-12  2.26468e+00
 5.16371e+02  1.00000e-12  2.22514e+00
 5.16410e+02  1.00000e-12  2.22315e+00
 5.16445e+02  1.00000e-12  2.22133e+00
 5.17279e+02  1.00000e-12  2.17449e+00
 5.17319e+02  1.00000e-12  2.17204e+00
 5.17352e+02  1.00000e-12  2.17005e+00
 5.18187e+02  1.00000e-12  2.11482e+00
 5.18229e+02  1.00000e-12  2.11181e+00
 5.18259e+02  1.00000e-12  2.10967e+00
 5.19094e+02  1.00000e-12  2.04437e+00
 5.19138e+02  1.00000e-12  2.04066e+00
 5.19165e+02  1.00000e-12  2.03835e+00
 5.20002e+02  1.00000e-12  1.96022e+00
 5.20048e+02  1.00000e-12  1.95557e+00
 5.20072e+02  1.00000e-12  1.95305e+00
 5.20910e+02  1.00000e-12  1.85678e+00
 5.20957e+02  1.00000e-12  1.85070e+00
 5.20979e+02  1.00000e-12  1.84787e+00
 5.21818e+02  1.00000e-12  1.72018e+00
 5.21867e+02  1.00000e-12  1.71124e+00
 5.21886e+02  1.00000e-12  1.70770e+00
 5.22726e+02  1.00000e-12  1.45863e+00
 5.22776e+02  1.00000e-12  1.38437e+00
 5.22792e+02  1.00000e-12  1.38399e+00
 5.23633e+02  1.00000e-12  1.36276e+00
 5.23699e+02  1.00000e-12  1.36098e+00
 5.24541e+02  1.00000e-12  1.33663e+00
 5.24606e+02  1.00000e-12  1.33463e+00
 5.25449e+02  1.00000e-12  1.30692e+00
 5.25513e+02  1.00000e-12  1.30469e+00
 5.26357e+02  1.00000e-12  1.27333e+00
 5.26420e+02  1.00000e-12  1.27086e+00
 5.27265e+02  1.00000e-12  1.23549e+00
 5.27326e+02  1.00000e-12  1.23275e+00
 5.28172e+02  1.00000e-12  1.19287e+00
 5.28233e+02  1.00000e-12  1.18983e+00
 5.28302e+02  1.00000e-12  1.18638e+00
 5.29080e+02  1.00000e-12  1.38520e+00
 5.29140e+02  1.00000e-12  1.39072e+00
 5.29247e+02  1.00000e-12  1.39969e+00
 5.29988e+02  1.00000e-12  1.44053e+00
 5.30047e+02  1.00000e-12  1.44256e+00
 5.30192e+02  1.00000e-12  1.44697e+00
 5.30896e+02  1.00000e-12  1.45778e+00
 5.30954e+02  1.00000e-12  1.45796e+00
 5.31137e+02  1.00000e-12  1.45787e+00
 5.31804e+02  1.00000e-12  1.44929e+00
 5.31860e+02  1.00000e-12  1.44796e+00
 5.32082e+02  1.00000e-12  1.44186e+00
 5.32711e+02  1.00000e-12  1.41583e+00
 5.32767e+02  1.00000e-12  1.41283e+00
 5.33026e+02  1.00000e-12  1.39723e+00
 5.33619e+02  1.00000e-12  1.34830e+00
 5.33674e+02  1.00000e-12  1.34252e+00
 5.33971e+02  1.00000e-12  1.30553e+00
 5.34527e+02  1.00000e-12  1.12734e+00
 5.34581e+02  1.00000e-12  1.12842e+00
 5.34916e+02  1.00000e-12  1.13460e+00
 5.35488e+02  1.00000e-12  1.14308e+00
 5.35861e+02  1.00000e-12  1.14725e+00
 5.36394e+02  1.00000e-12  1.15134e+00
 5.36806e+02  1.00000e-12  1.15300e+00
 5.37301e+02  1.00000e-12  1.15323e+00
 5.37751e+02  1.00000e-12  1.15174e+00
 5.38208e+02  1.00000e-12  1.14848e+00
 5.38319e+02  1.00000e-12  1.14741e+00
 5.38696e+02  1.00000e-12  1.27174e+00
 5.39115e+02  1.00000e-12  1.32253e+00
 5.39263e+02  1.00000e-12  1.33598e+00
 5.39641e+02  1.00000e-12  1.36395e+00
 5.40022e+02  1.00000e-12  1.38490e+00
 5.40206e+02  1.00000e-12  1.39296e+00
 5.40586e+02  1.00000e-12  1.40558e+00
 5.40928e+02  1.00000e-12  1.41257e+00
 5.41150e+02  1.00000e-12  1.41481e+00
 5.41531e+02  1.00000e-12  1.41399e+00
 5.41835e+02  1.00000e-12  1.40818e+00
 5.42094e+02  1.00000e-12  1.39828e+00
 5.42476e+02  1.00000e-12  1.36854e+00
 5.42742e+02  1.00000e-12  1.28729e+00
 5.43038e+02  1.00000e-12  1.30435e+00
 5.43421e+02  1.00000e-12  1.32540e+00
 5.43982e+02  1.00000e-12  1.35422e+00
 5.44366e+02  1.00000e-12  1.37272e+00
 5.44925e+02  1.00000e-12  1.39798e+00
 5.45311e+02  1.00000e-12  1.41431e+00
 5.45869e+02  1.00000e-12  1.43649e+00
 5.46256e+02  1.00000e-12  1.45089e+00
 5.46813e+02  1.00000e-12  1.47033e+00
 5.47201e+02  1.00000e-12  1.48299e+00
 5.47757e+02  1.00000e-12  1.49994e+00
 5.48146e+02  1.00000e-12  1.51100e+00
 5.48701e+02  1.00000e-12  1.52566e+00
 5.49091e+02  1.00000e-12  1.53521e+00
 5.49644e+02  1.00000e-12  1.54773e+00
 5.50036e+02  1.00000e-12  1.55586e+00
 5.50588e+02  1.00000e-12  1.56636e+00
 5.50981e+02  1.00000e-12  1.57312e+00
 5.51532e+02  1.00000e-12  1.58169e+00
 5.51925e+02  1.00000e-12  1.58714e+00
 5.52476e+02  1.00000e-12  1.59385e+00
 5.52870e+02  1.00000e-12  1.59802e+00
 5.53420e+02  1.00000e-12  1.60293e+00
 5.53815e+02  1.00000e-12  1.60583e+00
 5.54363e+02  1.00000e-12  1.60898e+00
 5.54760e+02  1.00000e-12  1.61064e+00
 5.55307e+02  1.00000e-12  1.61207e+00
 5.55705e+02  1.00000e-12  1.61248e+00
 5.56251e+02  1.00000e-12  1.61220e+00
 5.56650e+02  1.00000e-12  1.61137e+00
 5.57195e+02  1.00000e-12  1.60938e+00
 5.57595e+02  1.00000e-12  1.60729e+00
 5.58139e+02  1.00000e-12  1.60359e+00
 5.58540e+02  1.00000e-12  1.60022e+00
 5.59082e+02  1.00000e-12  1.59480e+00
 5.59485e+02  1.00000e-12  1.59013e+00
 5.60026e+02  1.00000e-12  1.58296e+00
 5.60430e+02  1.00000e-12  1.57693e+00
 5.60970e+02  1.00000e-12  1.56797e+00
 5.61375e+02  1.00000e-12  1.56055e+00
 5.61914e+02  1.00000e-12  1.54973e+00
 5.62320e+02  1.00000e-12  1.54085e+00
 5.62858e+02  1.00000e-12  1.52812e+00
 5.63265e+02  1.00000e-12  1.51770e+00
 5.63801e+02  1.00000e-12  1.50294e+00
 5.64210e+02  1.00000e-12  1.49088e+00
 5.64745e+02  1.00000e-12  1.47397e+00
 5.65155e+02  1.00000e-12  1.46015e+00
 5.65689e+02  1.00000e-12  1.44094e+00
 5.66100e+02  1.00000e-12  1.42520e+00
 5.66633e+02  1.00000e-12  1.40347e+00
 5.67045e+02  1.00000e-12  1.38562e+00
 5.67516e+02  1.00000e-12  1.36396e+00
 5.67577e+02  1.00000e-12  1.43218e+00
 5.67990e+02  1.00000e-12  1.53926e+00
 5.68498e+02  1.00000e-12  1.59863e+00
 5.68520e+02  1.00000e-12  1.60053e+00
 5.68935e+02  1.00000e-12  1.63019e+00
 5.69464e+02  1.00000e-12  1.65500e+00
 5.69481e+02  1.00000e-12  1.65559e+00
 5.69880e+02  1.00000e-12  1.66695e+00
 5.70408e+02  1.00000e-12  1.67443e+00
 5.70463e+02  1.00000e-12  1.67476e+00
 5.70824e+02  1.00000e-12  1.67493e+00
 5.71352e+02  1.00000e-12  1.66913e+00
 5.71445e+02  1.00000e-12  1.66736e+00
 5.71769e+02  1.00000e-12  1.65943e+00
 5.72296e+02  1.00000e-12  1.64038e+00
 5.72427e+02  1.00000e-12  1.63431e+00
 5.72714e+02  1.00000e-12  1.61906e+00
 5.73239e+02  1.00000e-12  1.58274e+00
 5.73409e+02  1.00000e-12  1.56805e+00
 5.73659e+02  1.00000e-12  1.54306e+00
 5.74183e+02  1.00000e-12  1.46943e+00
 5.74392e+02  1.00000e-12  1.42302e+00
 5.74604e+02  1.00000e-12  1.30106e+00
 5.75127e+02  1.00000e-12  1.31061e+00
 5.75374e+02  1.00000e-12  1.31445e+00
 5.76071e+02  1.00000e-12  1.32302e+00
 5.76356e+02  1.00000e-12  1.32558e+00
 5.77015e+02  1.00000e-12  1.32938e+00
 5.77338e+02  1.00000e-12  1.33018e+00
 5.77958e+02  1.00000e-12  1.32971e+00
 5.78320e+02  1.00000e-12  1.32820e+00
 5.78902e+02  1.00000e-12  1.32378e+00
 5.79251e+02  1.00000e-12  1.31990e+00
 5.79303e+02  1.00000e-12  1.37132e+00
 5.79846e+02  1.00000e-12  1.48681e+00
 5.80232e+02  1.00000e-12  1.52844e+00
 5.80285e+02  1.00000e-12  1.53319e+00
 5.80790e+02  1.00000e-12  1.57040e+00
 5.81213e+02  1.00000e-12  1.59296e+00
 5.81267e+02  1.00000e-12  1.59539e+00
 5.81734e+02  1.00000e-12  1.61234e+00
 5.82193e+02  1.00000e-12  1.62253e+00
