      energy       fd occ          dos 
 5.68181e+02  1.00000e-12  2.03147e+00
 5.68759e+02  1.00000e-12  2.00445e+00
 5.68927e+02  1.00000e-12  1.99599e+00
 5.69129e+02  1.00000e-12  1.98543e+00
 5.69274e+02  1.00000e-12  1.97759e+00
 5.69857e+02  1.00000e-12  1.94348e+00
 5.70019e+02  1.00000e-12  1.93315e+00
 5.70224e+02  1.00000e-12  1.91964e+00
 5.70367e+02  1.00000e-12  1.90978e+00
 5.70954e+02  1.00000e-12  1.86549e+00
 5.71112e+02  1.00000e-12  1.85238e+00
 5.71318e+02  1.00000e-12  1.83422e+00
 5.71460e+02  1.00000e-12  1.82110e+00
 5.72051e+02  1.00000e-12  1.75827e+00
 5.72204e+02  1.00000e-12  1.73928e+00
 5.72413e+02  1.00000e-12  1.71041e+00
 5.72553e+02  1.00000e-12  1.68867e+00
 5.73149e+02  1.00000e-12  1.49521e+00
 5.73296e+02  1.00000e-12  1.49383e+00
 5.73507e+02  1.00000e-12  1.49174e+00
 5.73646e+02  1.00000e-12  1.49031e+00
 5.74388e+02  1.00000e-12  1.48181e+00
 5.74602e+02  1.00000e-12  1.47909e+00
 5.74738e+02  1.00000e-12  1.47729e+00
 5.75480e+02  1.00000e-12  1.46664e+00
 5.75696e+02  1.00000e-12  1.46325e+00
 5.75831e+02  1.00000e-12  1.46107e+00
 5.76572e+02  1.00000e-12  1.44819e+00
 5.76791e+02  1.00000e-12  1.44409e+00
 5.76924e+02  1.00000e-12  1.44151e+00
 5.77664e+02  1.00000e-12  1.42629e+00
 5.77885e+02  1.00000e-12  1.42141e+00
 5.78017e+02  1.00000e-12  1.41843e+00
 5.78756e+02  1.00000e-12  1.40070e+00
 5.78980e+02  1.00000e-12  1.39498e+00
 5.79110e+02  1.00000e-12  1.39157e+00
 5.79848e+02  1.00000e-12  1.37114e+00
 5.80074e+02  1.00000e-12  1.36449e+00
 5.80203e+02  1.00000e-12  1.36062e+00
 5.80522e+02  1.00000e-12  1.35075e+00
 5.80940e+02  1.00000e-12  1.47020e+00
 5.81169e+02  1.00000e-12  1.49456e+00
 5.81296e+02  1.00000e-12  1.50549e+00
 5.81666e+02  1.00000e-12  1.53054e+00
 5.82032e+02  1.00000e-12  1.54868e+00
 5.82263e+02  1.00000e-12  1.55766e+00
 5.82389e+02  1.00000e-12  1.56190e+00
 5.82809e+02  1.00000e-12  1.57321e+00
 5.83124e+02  1.00000e-12  1.57918e+00
 5.83357e+02  1.00000e-12  1.58238e+00
 5.83482e+02  1.00000e-12  1.58369e+00
 5.83952e+02  1.00000e-12  1.58633e+00
 5.84216e+02  1.00000e-12  1.58628e+00
 5.84452e+02  1.00000e-12  1.58534e+00
 5.84574e+02  1.00000e-12  1.58453e+00
 5.85096e+02  1.00000e-12  1.57857e+00
 5.85308e+02  1.00000e-12  1.57497e+00
 5.85546e+02  1.00000e-12  1.57012e+00
 5.85667e+02  1.00000e-12  1.56731e+00
 5.86239e+02  1.00000e-12  1.55074e+00
 5.86400e+02  1.00000e-12  1.54500e+00
 5.86641e+02  1.00000e-12  1.53549e+00
 5.86760e+02  1.00000e-12  1.53031e+00
 5.87382e+02  1.00000e-12  1.49746e+00
 5.87493e+02  1.00000e-12  1.49041e+00
 5.87735e+02  1.00000e-12  1.47317e+00
 5.87853e+02  1.00000e-12  1.46382e+00
 5.88525e+02  1.00000e-12  1.38803e+00
 5.88585e+02  1.00000e-12  1.37771e+00
 5.88830e+02  1.00000e-12  1.28379e+00
 5.88946e+02  1.00000e-12  1.28474e+00
 5.89669e+02  1.00000e-12  1.28919e+00
 5.89677e+02  1.00000e-12  1.28923e+00
 5.90039e+02  1.00000e-12  1.29055e+00
 5.90769e+02  1.00000e-12  1.29143e+00
 5.90812e+02  1.00000e-12  1.29140e+00
 5.91132e+02  1.00000e-12  1.29097e+00
 5.91861e+02  1.00000e-12  1.28826e+00
 5.91955e+02  1.00000e-12  1.28774e+00
 5.92225e+02  1.00000e-12  1.28601e+00
 5.92953e+02  1.00000e-12  1.27962e+00
 5.93099e+02  1.00000e-12  1.27804e+00
 5.93318e+02  1.00000e-12  1.27546e+00
 5.93927e+02  1.00000e-12  1.26701e+00
 5.94045e+02  1.00000e-12  1.31935e+00
 5.94242e+02  1.00000e-12  1.35041e+00
 5.94410e+02  1.00000e-12  1.36844e+00
 5.95069e+02  1.00000e-12  1.41310e+00
 5.95137e+02  1.00000e-12  1.41640e+00
 5.95385e+02  1.00000e-12  1.42706e+00
 5.95503e+02  1.00000e-12  1.43145e+00
 5.96210e+02  1.00000e-12  1.45045e+00
 5.96229e+02  1.00000e-12  1.45080e+00
 5.96529e+02  1.00000e-12  1.45553e+00
 5.96596e+02  1.00000e-12  1.45635e+00
 5.97321e+02  1.00000e-12  1.45990e+00
 5.97352e+02  1.00000e-12  1.45984e+00
 5.97672e+02  1.00000e-12  1.45809e+00
 5.97689e+02  1.00000e-12  1.45794e+00
 5.98413e+02  1.00000e-12  1.44563e+00
 5.98493e+02  1.00000e-12  1.44346e+00
 5.98782e+02  1.00000e-12  1.43392e+00
 5.98815e+02  1.00000e-12  1.43262e+00
 5.99505e+02  1.00000e-12  1.39118e+00
 5.99635e+02  1.00000e-12  1.37744e+00
 5.99875e+02  1.00000e-12  1.31277e+00
 5.99959e+02  1.00000e-12  1.31451e+00
 6.00597e+02  1.00000e-12  1.32637e+00
 6.00776e+02  1.00000e-12  1.32925e+00
 6.01102e+02  1.00000e-12  1.33400e+00
 6.01689e+02  1.00000e-12  1.34096e+00
 6.01918e+02  1.00000e-12  1.34309e+00
 6.02245e+02  1.00000e-12  1.34557e+00
 6.02628e+02  1.00000e-12  1.34756e+00
 6.02781e+02  1.00000e-12  1.39095e+00
 6.03059e+02  1.00000e-12  1.42031e+00
 6.03389e+02  1.00000e-12  1.44342e+00
 6.03769e+02  1.00000e-12  1.46300e+00
 6.03873e+02  1.00000e-12  1.46748e+00
 6.04200e+02  1.00000e-12  1.47938e+00
 6.04532e+02  1.00000e-12  1.48849e+00
 6.04909e+02  1.00000e-12  1.49531e+00
 6.04966e+02  1.00000e-12  1.49598e+00
 6.05342e+02  1.00000e-12  1.49763e+00
 6.05675e+02  1.00000e-12  1.49324e+00
 6.06049e+02  1.00000e-12  1.46227e+00
 6.06058e+02  1.00000e-12  1.45442e+00
 6.06483e+02  1.00000e-12  1.47246e+00
 6.06819e+02  1.00000e-12  1.48584e+00
 6.07190e+02  1.00000e-12  1.49990e+00
 6.07625e+02  1.00000e-12  1.51543e+00
 6.07962e+02  1.00000e-12  1.52680e+00
 6.08330e+02  1.00000e-12  1.53862e+00
 6.08766e+02  1.00000e-12  1.55182e+00
 6.09105e+02  1.00000e-12  1.56152e+00
 6.09471e+02  1.00000e-12  1.57146e+00
 6.09908e+02  1.00000e-12  1.58267e+00
 6.10249e+02  1.00000e-12  1.59091e+00
 6.10611e+02  1.00000e-12  1.59921e+00
 6.11049e+02  1.00000e-12  1.60863e+00
 6.11392e+02  1.00000e-12  1.61554e+00
 6.11751e+02  1.00000e-12  1.62238e+00
 6.12191e+02  1.00000e-12  1.63016e+00
 6.12535e+02  1.00000e-12  1.63583e+00
 6.12892e+02  1.00000e-12  1.64132e+00
 6.13332e+02  1.00000e-12  1.64756e+00
 6.13678e+02  1.00000e-12  1.65207e+00
 6.14032e+02  1.00000e-12  1.65630e+00
 6.14474e+02  1.00000e-12  1.66108e+00
 6.14822e+02  1.00000e-12  1.66445e+00
 6.15173e+02  1.00000e-12  1.66750e+00
 6.15615e+02  1.00000e-12  1.67085e+00
 6.15965e+02  1.00000e-12  1.67312e+00
 6.16313e+02  1.00000e-12  1.67504e+00
 6.16756e+02  1.00000e-12  1.67701e+00
 6.17108e+02  1.00000e-12  1.67819e+00
 6.17453e+02  1.00000e-12  1.67902e+00
 6.17898e+02  1.00000e-12  1.67962e+00
 6.18252e+02  1.00000e-12  1.67971e+00
 6.18594e+02  1.00000e-12  1.67948e+00
 6.19039e+02  1.00000e-12  1.67870e+00
 6.19395e+02  1.00000e-12  1.67770e+00
 6.19734e+02  1.00000e-12  1.67642e+00
 6.20181e+02  1.00000e-12  1.67427e+00
 6.20538e+02  1.00000e-12  1.67215e+00
 6.20875e+02  1.00000e-12  1.66984e+00
 6.21322e+02  1.00000e-12  1.66628e+00
 6.21682e+02  1.00000e-12  1.66301e+00
 6.22015e+02  1.00000e-12  1.65967e+00
 6.22464e+02  1.00000e-12  1.65466e+00
 6.22825e+02  1.00000e-12  1.65021e+00
 6.23155e+02  1.00000e-12  1.64581e+00
 6.23605e+02  1.00000e-12  1.63931e+00
 6.23968e+02  1.00000e-12  1.63361e+00
 6.24296e+02  1.00000e-12  1.62814e+00
 6.24747e+02  1.00000e-12  1.62006e+00
 6.25112e+02  1.00000e-12  1.61305e+00
 6.25436e+02  1.00000e-12  1.60646e+00
 6.25888e+02  1.00000e-12  1.59671e+00
 6.26255e+02  1.00000e-12  1.58828e+00
 6.26576e+02  1.00000e-12  1.58052e+00
 6.27030e+02  1.00000e-12  1.56896e+00
 6.27102e+02  1.00000e-12  1.56706e+00
 6.27398e+02  1.00000e-12  1.67676e+00
 6.27717e+02  1.00000e-12  1.71907e+00
 6.28171e+02  1.00000e-12  1.75848e+00
 6.28294e+02  1.00000e-12  1.76683e+00
 6.28542e+02  1.00000e-12  1.78160e+00
 6.28857e+02  1.00000e-12  1.79716e+00
 6.29312e+02  1.00000e-12  1.81467e+00
 6.29486e+02  1.00000e-12  1.82007e+00
 6.29685e+02  1.00000e-12  1.82551e+00
 6.29998e+02  1.00000e-12  1.83256e+00
 6.30454e+02  1.00000e-12  1.83992e+00
 6.30678e+02  1.00000e-12  1.84235e+00
 6.30828e+02  1.00000e-12  1.84357e+00
 6.31138e+02  1.00000e-12  1.84509e+00
 6.31595e+02  1.00000e-12  1.84495e+00
 6.31871e+02  1.00000e-12  1.84352e+00
 6.31972e+02  1.00000e-12  1.84275e+00
 6.32278e+02  1.00000e-12  1.83957e+00
 6.32737e+02  1.00000e-12  1.83246e+00
 6.33063e+02  1.00000e-12  1.82563e+00
 6.33115e+02  1.00000e-12  1.82440e+00
 6.33419e+02  1.00000e-12  1.81640e+00
 6.33878e+02  1.00000e-12  1.80148e+00
 6.34255e+02  1.00000e-12  1.78642e+00
 6.34258e+02  1.00000e-12  1.78628e+00
 6.34559e+02  1.00000e-12  1.77212e+00
 6.35020e+02  1.00000e-12  1.74600e+00
 6.35402e+02  1.00000e-12  1.71900e+00
 6.35447e+02  1.00000e-12  1.71535e+00
 6.35700e+02  1.00000e-12  1.69311e+00
 6.36161e+02  1.00000e-12  1.63792e+00
 6.36545e+02  1.00000e-12  1.51454e+00
 6.36640e+02  1.00000e-12  1.51545e+00
 6.36840e+02  1.00000e-12  1.51725e+00
 6.37303e+02  1.00000e-12  1.52079e+00
 6.37832e+02  1.00000e-12  1.52375e+00
 6.37980e+02  1.00000e-12  1.52438e+00
 6.38444e+02  1.00000e-12  1.52577e+00
 6.39024e+02  1.00000e-12  1.52630e+00
 6.39121e+02  1.00000e-12  1.52626e+00
 6.39586e+02  1.00000e-12  1.52553e+00
 6.40216e+02  1.00000e-12  1.52316e+00
 6.40261e+02  1.00000e-12  1.52293e+00
 6.40727e+02  1.00000e-12  1.52005e+00
 6.41401e+02  1.00000e-12  1.51430e+00
 6.41409e+02  1.00000e-12  1.51423e+00
 6.41868e+02  1.00000e-12  1.50918e+00
 6.42542e+02  1.00000e-12  1.50012e+00
 6.42601e+02  1.00000e-12  1.49923e+00
 6.42754e+02  1.00000e-12  1.49683e+00
 6.43010e+02  1.00000e-12  1.57915e+00
 6.43682e+02  1.00000e-12  1.64389e+00
 6.43793e+02  1.00000e-12  1.65093e+00
 6.43944e+02  1.00000e-12  1.65962e+00
 6.44151e+02  1.00000e-12  1.67007e+00
 6.44823e+02  1.00000e-12  1.69533e+00
 6.44985e+02  1.00000e-12  1.69986e+00
 6.45134e+02  1.00000e-12  1.70354e+00
 6.45293e+02  1.00000e-12  1.70700e+00
 6.45963e+02  1.00000e-12  1.71680e+00
 6.46178e+02  1.00000e-12  1.71839e+00
 6.46324e+02  1.00000e-12  1.71906e+00
 6.46434e+02  1.00000e-12  1.71934e+00
 6.47103e+02  1.00000e-12  1.71691e+00
 6.47370e+02  1.00000e-12  1.71389e+00
 6.47515e+02  1.00000e-12  1.71172e+00
 6.47576e+02  1.00000e-12  1.71069e+00
 6.48244e+02  1.00000e-12  1.69438e+00
 6.48562e+02  1.00000e-12  1.68270e+00
 6.48705e+02  1.00000e-12  1.67642e+00
 6.48717e+02  1.00000e-12  1.67583e+00
 6.49384e+02  1.00000e-12  1.63217e+00
 6.49754e+02  1.00000e-12  1.58204e+00
 6.49859e+02  1.00000e-12  1.53292e+00
 6.49895e+02  1.00000e-12  1.53358e+00
 6.50525e+02  1.00000e-12  1.54403e+00
 6.50947e+02  1.00000e-12  1.54991e+00
 6.51085e+02  1.00000e-12  1.55165e+00
 6.51665e+02  1.00000e-12  1.55790e+00
 6.52139e+02  1.00000e-12  1.56177e+00
 6.52275e+02  1.00000e-12  1.56267e+00
 6.52805e+02  1.00000e-12  1.56531e+00
 6.53331e+02  1.00000e-12  1.56649e+00
 6.53465e+02  1.00000e-12  1.56655e+00
 6.53792e+02  1.00000e-12  1.56630e+00
 6.53946e+02  1.00000e-12  1.61532e+00
 6.54523e+02  1.00000e-12  1.67061e+00
 6.54655e+02  1.00000e-12  1.67886e+00
 6.54981e+02  1.00000e-12  1.69606e+00
 6.55086e+02  1.00000e-12  1.70083e+00
 6.55716e+02  1.00000e-12  1.72327e+00
 6.55845e+02  1.00000e-12  1.72677e+00
 6.56170e+02  1.00000e-12  1.73407e+00
 6.56226e+02  1.00000e-12  1.73513e+00
 6.56908e+02  1.00000e-12  1.74285e+00
 6.57035e+02  1.00000e-12  1.74319e+00
 6.57358e+02  1.00000e-12  1.74224e+00
 6.57367e+02  1.00000e-12  1.74217e+00
 6.58100e+02  1.00000e-12  1.72497e+00
 6.58225e+02  1.00000e-12  1.71795e+00
 6.58507e+02  1.00000e-12  1.66987e+00
 6.58547e+02  1.00000e-12  1.67126e+00
 6.59292e+02  1.00000e-12  1.69561e+00
 6.59415e+02  1.00000e-12  1.69935e+00
 6.59736e+02  1.00000e-12  1.70879e+00
 6.60485e+02  1.00000e-12  1.72902e+00
 6.60605e+02  1.00000e-12  1.73206e+00
 6.60925e+02  1.00000e-12  1.73981e+00
 6.61677e+02  1.00000e-12  1.75647e+00
 6.61795e+02  1.00000e-12  1.75890e+00
 6.62114e+02  1.00000e-12  1.76517e+00
 6.62869e+02  1.00000e-12  1.77860e+00
 6.62985e+02  1.00000e-12  1.78049e+00
 6.63302e+02  1.00000e-12  1.78542e+00
 6.64061e+02  1.00000e-12  1.79585e+00
 6.64176e+02  1.00000e-12  1.79725e+00
 6.64491e+02  1.00000e-12  1.80092e+00
 6.65254e+02  1.00000e-12  1.80850e+00
 6.65366e+02  1.00000e-12  1.80946e+00
 6.65680e+02  1.00000e-12  1.81195e+00
 6.66446e+02  1.00000e-12  1.81675e+00
 6.66556e+02  1.00000e-12  1.81730e+00
 6.66869e+02  1.00000e-12  1.81865e+00
 6.67638e+02  1.00000e-12  1.82074e+00
 6.67746e+02  1.00000e-12  1.82089e+00
 6.68058e+02  1.00000e-12  1.82114e+00
 6.68830e+02  1.00000e-12  1.82052e+00
 6.68936e+02  1.00000e-12  1.82030e+00
 6.69246e+02  1.00000e-12  1.81946e+00
 6.70023e+02  1.00000e-12  1.81611e+00
 6.70126e+02  1.00000e-12  1.81553e+00
 6.70435e+02  1.00000e-12  1.81360e+00
 6.71215e+02  1.00000e-12  1.80747e+00
 6.71316e+02  1.00000e-12  1.80655e+00
 6.71624e+02  1.00000e-12  1.80352e+00
 6.72407e+02  1.00000e-12  1.79452e+00
 6.72506e+02  1.00000e-12  1.79325e+00
 6.72813e+02  1.00000e-12  1.78910e+00
 6.73599e+02  1.00000e-12  1.77709e+00
 6.73696e+02  1.00000e-12  1.77548e+00
 6.74002e+02  1.00000e-12  1.77017e+00
 6.74792e+02  1.00000e-12  1.75498e+00
 6.74886e+02  1.00000e-12  1.75302e+00
 6.75190e+02  1.00000e-12  1.74648e+00
 6.75984e+02  1.00000e-12  1.72786e+00
 6.76076e+02  1.00000e-12  1.72554e+00
 6.76379e+02  1.00000e-12  1.71770e+00
 6.77176e+02  1.00000e-12  1.69531e+00
 6.77266e+02  1.00000e-12  1.69261e+00
 6.77568e+02  1.00000e-12  1.68332e+00
 6.78368e+02  1.00000e-12  1.65670e+00
 6.78456e+02  1.00000e-12  1.65359e+00
 6.78757e+02  1.00000e-12  1.64267e+00
 6.79561e+02  1.00000e-12  1.61114e+00
 6.79646e+02  1.00000e-12  1.60756e+00
 6.79946e+02  1.00000e-12  1.59473e+00
 6.80753e+02  1.00000e-12  1.55725e+00
 6.80837e+02  1.00000e-12  1.55310e+00
 6.81134e+02  1.00000e-12  1.53791e+00
 6.81945e+02  1.00000e-12  1.49272e+00
 6.82027e+02  1.00000e-12  1.48784e+00
 6.82323e+02  1.00000e-12  1.46943e+00
 6.83137e+02  1.00000e-12  1.41312e+00
 6.83217e+02  1.00000e-12  1.40710e+00
 6.83512e+02  1.00000e-12  1.38361e+00
 6.84330e+02  1.00000e-12  1.30715e+00
 6.84407e+02  1.00000e-12  1.29872e+00
 6.84701e+02  1.00000e-12  1.26359e+00
 6.85522e+02  1.00000e-12  1.05822e+00
 6.85597e+02  1.00000e-12  1.05722e+00
 6.85890e+02  1.00000e-12  1.05320e+00
 6.86787e+02  1.00000e-12  1.03997e+00
 6.87078e+02  1.00000e-12  1.03536e+00
 6.87977e+02  1.00000e-12  1.02018e+00
 6.88267e+02  1.00000e-12  1.01494e+00
 6.89167e+02  1.00000e-12  9.97661e-01
 6.89456e+02  1.00000e-12  9.91758e-01
 6.90357e+02  1.00000e-12  9.72196e-01
 6.90645e+02  1.00000e-12  9.65564e-01
 6.91547e+02  1.00000e-12  9.43486e-01
 6.91834e+02  1.00000e-12  9.36048e-01
 6.92737e+02  1.00000e-12  9.11141e-01
 6.92831e+02  1.00000e-12  9.08434e-01
 6.93023e+02  1.00000e-12  9.82856e-01
 6.93927e+02  1.00000e-12  1.06462e+00
 6.94069e+02  1.00000e-12  1.07164e+00
 6.94211e+02  1.00000e-12  1.07789e+00
 6.95117e+02  1.00000e-12  1.10480e+00
 6.95308e+02  1.00000e-12  1.10828e+00
 6.95400e+02  1.00000e-12  1.10973e+00
 6.96307e+02  1.00000e-12  1.11720e+00
 6.96547e+02  1.00000e-12  1.11728e+00
 6.96589e+02  1.00000e-12  1.11722e+00
 6.97498e+02  1.00000e-12  1.11036e+00
 6.97778e+02  1.00000e-12  1.10611e+00
 6.97786e+02  1.00000e-12  1.10597e+00
 6.98688e+02  1.00000e-12  1.08466e+00
 6.98967e+02  1.00000e-12  1.07542e+00
 6.99024e+02  1.00000e-12  1.07332e+00
 6.99878e+02  1.00000e-12  1.03310e+00
 7.00155e+02  1.00000e-12  1.01483e+00
 7.00263e+02  1.00000e-12  1.00669e+00
 7.01068e+02  1.00000e-12  8.64584e-01
 7.01344e+02  1.00000e-12  8.67721e-01
 7.01502e+02  1.00000e-12  8.69390e-01
 7.02533e+02  1.00000e-12  8.78180e-01
 7.02741e+02  1.00000e-12  8.79514e-01
 7.03722e+02  1.00000e-12  8.83858e-01
 7.03979e+02  1.00000e-12  8.84463e-01
 7.04911e+02  1.00000e-12  8.84758e-01
 7.05218e+02  1.00000e-12  8.84190e-01
 7.06099e+02  1.00000e-12  8.80640e-01
 7.06132e+02  1.00000e-12  8.80451e-01
 7.06457e+02  1.00000e-12  9.58062e-01
 7.07288e+02  1.00000e-12  1.02029e+00
 7.07369e+02  1.00000e-12  1.02445e+00
 7.07696e+02  1.00000e-12  1.03924e+00
 7.08477e+02  1.00000e-12  1.06506e+00
 7.08607e+02  1.00000e-12  1.06828e+00
 7.08934e+02  1.00000e-12  1.07522e+00
 7.09666e+02  1.00000e-12  1.08473e+00
 7.09844e+02  1.00000e-12  1.08578e+00
 7.10173e+02  1.00000e-12  1.08630e+00
 7.10855e+02  1.00000e-12  1.08040e+00
 7.11081e+02  1.00000e-12  1.07567e+00
 7.11412e+02  1.00000e-12  1.06491e+00
 7.12043e+02  1.00000e-12  9.87399e-01
 7.12319e+02  1.00000e-12  9.96532e-01
 7.12651e+02  1.00000e-12  1.00719e+00
 7.13556e+02  1.00000e-12  1.03437e+00
 7.13889e+02  1.00000e-12  1.04375e+00
 7.14793e+02  1.00000e-12  1.06757e+00
 7.15128e+02  1.00000e-12  1.07585e+00
 7.16030e+02  1.00000e-12  1.09676e+00
 7.16367e+02  1.00000e-12  1.10408e+00
 7.17268e+02  1.00000e-12  1.12240e+00
 7.17606e+02  1.00000e-12  1.12884e+00
 7.18505e+02  1.00000e-12  1.14482e+00
 7.18844e+02  1.00000e-12  1.15045e+00
 7.19742e+02  1.00000e-12  1.16427e+00
 7.20083e+02  1.00000e-12  1.16914e+00
 7.20979e+02  1.00000e-12  1.18094e+00
 7.21322e+02  1.00000e-12  1.18509e+00
 7.22217e+02  1.00000e-12  1.19498e+00
 7.22561e+02  1.00000e-12  1.19844e+00
 7.23454e+02  1.00000e-12  1.20652e+00
 7.23799e+02  1.00000e-12  1.20930e+00
 7.24691e+02  1.00000e-12  1.21563e+00
 7.25038e+02  1.00000e-12  1.21776e+00
 7.25928e+02  1.00000e-12  1.22239e+00
 7.26277e+02  1.00000e-12  1.22388e+00
 7.27166e+02  1.00000e-12  1.22684e+00
 7.27516e+02  1.00000e-12  1.22769e+00
 7.28403e+02  1.00000e-12  1.22903e+00
 7.28755e+02  1.00000e-12  1.22924e+00
 7.29640e+02  1.00000e-12  1.22895e+00
 7.29993e+02  1.00000e-12  1.22852e+00
 7.30877e+02  1.00000e-12  1.22663e+00
 7.31232e+02  1.00000e-12  1.22554e+00
 7.32115e+02  1.00000e-12  1.22203e+00
 7.32471e+02  1.00000e-12  1.22028e+00
 7.33352e+02  1.00000e-12  1.21513e+00
 7.33710e+02  1.00000e-12  1.21271e+00
 7.34589e+02  1.00000e-12  1.20590e+00
 7.34948e+02  1.00000e-12  1.20277e+00
 7.35827e+02  1.00000e-12  1.19425e+00
 7.36187e+02  1.00000e-12  1.19040e+00
 7.37064e+02  1.00000e-12  1.18012e+00
 7.37426e+02  1.00000e-12  1.17550e+00
 7.38301e+02  1.00000e-12  1.16339e+00
 7.38665e+02  1.00000e-12  1.15796e+00
 7.39538e+02  1.00000e-12  1.14392e+00
 7.39903e+02  1.00000e-12  1.13763e+00
 7.40776e+02  1.00000e-12  1.12154e+00
 7.41142e+02  1.00000e-12  1.11432e+00
 7.42013e+02  1.00000e-12  1.09603e+00
 7.42381e+02  1.00000e-12  1.08779e+00
 7.43250e+02  1.00000e-12  1.06709e+00
 7.43620e+02  1.00000e-12  1.05773e+00
 7.44172e+02  1.00000e-12  1.04309e+00
 7.44487e+02  1.00000e-12  1.14259e+00
 7.44858e+02  1.00000e-12  1.18287e+00
 7.45459e+02  1.00000e-12  1.22251e+00
 7.45725e+02  1.00000e-12  1.23497e+00
 7.46097e+02  1.00000e-12  1.24904e+00
 7.46747e+02  1.00000e-12  1.26643e+00
 7.46962e+02  1.00000e-12  1.27057e+00
 7.47336e+02  1.00000e-12  1.27614e+00
 7.48034e+02  1.00000e-12  1.28158e+00
 7.48199e+02  1.00000e-12  1.28200e+00
 7.48575e+02  1.00000e-12  1.28178e+00
 7.49322e+02  1.00000e-12  1.27661e+00
 7.49436e+02  1.00000e-12  1.27525e+00
 7.49813e+02  1.00000e-12  1.26973e+00
 7.50609e+02  1.00000e-12  1.25232e+00
 7.50674e+02  1.00000e-12  1.25053e+00
 7.51052e+02  1.00000e-12  1.23882e+00
 7.51897e+02  1.00000e-12  1.20336e+00
 7.51911e+02  1.00000e-12  1.20262e+00
 7.52291e+02  1.00000e-12  1.18080e+00
 7.53148e+02  1.00000e-12  1.10420e+00
 7.53184e+02  1.00000e-12  1.09926e+00
 7.53530e+02  1.00000e-12  9.96226e-01
 7.54386e+02  1.00000e-12  1.00514e+00
 7.54472e+02  1.00000e-12  1.00591e+00
 7.55623e+02  1.00000e-12  1.01408e+00
 7.55759e+02  1.00000e-12  1.01478e+00
 7.56860e+02  1.00000e-12  1.01846e+00
 7.57047e+02  1.00000e-12  1.01873e+00
 7.58097e+02  1.00000e-12  1.01830e+00
 7.58334e+02  1.00000e-12  1.01773e+00
 7.59335e+02  1.00000e-12  1.01339e+00
 7.59622e+02  1.00000e-12  1.01153e+00
 7.59697e+02  1.00000e-12  1.01100e+00
 7.60572e+02  1.00000e-12  1.14520e+00
 7.60909e+02  1.00000e-12  1.16616e+00
 7.60983e+02  1.00000e-12  1.17018e+00
 7.61809e+02  1.00000e-12  1.20563e+00
 7.62197e+02  1.00000e-12  1.21766e+00
 7.62269e+02  1.00000e-12  1.21963e+00
 7.63046e+02  1.00000e-12  1.23620e+00
 7.63484e+02  1.00000e-12  1.24196e+00
 7.63555e+02  1.00000e-12  1.24265e+00
 7.64284e+02  1.00000e-12  1.24589e+00
 7.64772e+02  1.00000e-12  1.24368e+00
 7.64840e+02  1.00000e-12  1.24304e+00
 7.65521e+02  1.00000e-12  1.23138e+00
 7.66059e+02  1.00000e-12  1.21203e+00
 7.66126e+02  1.00000e-12  1.20859e+00
 7.66758e+02  1.00000e-12  1.11786e+00
 7.67347e+02  1.00000e-12  1.13547e+00
 7.67412e+02  1.00000e-12  1.13735e+00
 7.68634e+02  1.00000e-12  1.17040e+00
 7.68698e+02  1.00000e-12  1.17201e+00
 7.69922e+02  1.00000e-12  1.20096e+00
 7.69983e+02  1.00000e-12  1.20232e+00
 7.71209e+02  1.00000e-12  1.22763e+00
 7.71269e+02  1.00000e-12  1.22879e+00
 7.72497e+02  1.00000e-12  1.25079e+00
 7.72555e+02  1.00000e-12  1.25176e+00
 7.73784e+02  1.00000e-12  1.27070e+00
 7.73841e+02  1.00000e-12  1.27150e+00
 7.75072e+02  1.00000e-12  1.28757e+00
 7.75126e+02  1.00000e-12  1.28822e+00
 7.76359e+02  1.00000e-12  1.30156e+00
 7.76412e+02  1.00000e-12  1.30207e+00
 7.77647e+02  1.00000e-12  1.31279e+00
 7.77698e+02  1.00000e-12  1.31318e+00
 7.78934e+02  1.00000e-12  1.32136e+00
 7.78984e+02  1.00000e-12  1.32164e+00
 7.80222e+02  1.00000e-12  1.32734e+00
 7.80270e+02  1.00000e-12  1.32751e+00
 7.81509e+02  1.00000e-12  1.33076e+00
 7.81555e+02  1.00000e-12  1.33084e+00
 7.82797e+02  1.00000e-12  1.33166e+00
 7.82841e+02  1.00000e-12  1.33165e+00
 7.84084e+02  1.00000e-12  1.33005e+00
 7.84127e+02  1.00000e-12  1.32996e+00
 7.85372e+02  1.00000e-12  1.32592e+00
 7.85413e+02  1.00000e-12  1.32575e+00
 7.86659e+02  1.00000e-12  1.31924e+00
 7.86698e+02  1.00000e-12  1.31899e+00
 7.87947e+02  1.00000e-12  1.30996e+00
 7.87984e+02  1.00000e-12  1.30965e+00
 7.89234e+02  1.00000e-12  1.29802e+00
 7.89270e+02  1.00000e-12  1.29765e+00
 7.90522e+02  1.00000e-12  1.28332e+00
 7.90556e+02  1.00000e-12  1.28290e+00
 7.91809e+02  1.00000e-12  1.26576e+00
 7.91841e+02  1.00000e-12  1.26528e+00
 7.93097e+02  1.00000e-12  1.24517e+00
 7.93127e+02  1.00000e-12  1.24464e+00
 7.94384e+02  1.00000e-12  1.22135e+00
 7.94413e+02  1.00000e-12  1.22078e+00
 7.95672e+02  1.00000e-12  1.19407e+00
 7.95699e+02  1.00000e-12  1.19346e+00
