      energy       fd occ          dos 
 7.81452e+02  1.00000e-12  1.47096e+00
 7.81516e+02  1.00000e-12  1.46176e+00
 7.81650e+02  1.00000e-12  1.46449e+00
 7.82425e+02  1.00000e-12  1.47892e+00
 7.82961e+02  1.00000e-12  1.48769e+00
 7.82989e+02  1.00000e-12  1.48812e+00
 7.83193e+02  1.00000e-12  1.49122e+00
 7.83964e+02  1.00000e-12  1.50181e+00
 7.84498e+02  1.00000e-12  1.50822e+00
 7.84525e+02  1.00000e-12  1.50852e+00
 7.84737e+02  1.00000e-12  1.51084e+00
 7.85504e+02  1.00000e-12  1.51837e+00
 7.86035e+02  1.00000e-12  1.52279e+00
 7.86061e+02  1.00000e-12  1.52299e+00
 7.86280e+02  1.00000e-12  1.52461e+00
 7.87043e+02  1.00000e-12  1.52946e+00
 7.87573e+02  1.00000e-12  1.53211e+00
 7.87597e+02  1.00000e-12  1.53222e+00
 7.87823e+02  1.00000e-12  1.53316e+00
 7.88582e+02  1.00000e-12  1.53555e+00
 7.89110e+02  1.00000e-12  1.53654e+00
 7.89133e+02  1.00000e-12  1.53657e+00
 7.89366e+02  1.00000e-12  1.53681e+00
 7.90122e+02  1.00000e-12  1.53688e+00
 7.90647e+02  1.00000e-12  1.53626e+00
 7.90669e+02  1.00000e-12  1.53622e+00
 7.90910e+02  1.00000e-12  1.53575e+00
 7.91661e+02  1.00000e-12  1.53354e+00
 7.92184e+02  1.00000e-12  1.53134e+00
 7.92206e+02  1.00000e-12  1.53124e+00
 7.92453e+02  1.00000e-12  1.52999e+00
 7.93201e+02  1.00000e-12  1.52550e+00
 7.93722e+02  1.00000e-12  1.52169e+00
 7.93742e+02  1.00000e-12  1.52153e+00
 7.93996e+02  1.00000e-12  1.51945e+00
 7.94740e+02  1.00000e-12  1.51260e+00
 7.95259e+02  1.00000e-12  1.50712e+00
 7.95278e+02  1.00000e-12  1.50691e+00
 7.95539e+02  1.00000e-12  1.50391e+00
 7.96279e+02  1.00000e-12  1.49457e+00
 7.96796e+02  1.00000e-12  1.48729e+00
 7.96814e+02  1.00000e-12  1.48703e+00
 7.97083e+02  1.00000e-12  1.48297e+00
 7.97819e+02  1.00000e-12  1.47092e+00
 7.98333e+02  1.00000e-12  1.46164e+00
 7.98350e+02  1.00000e-12  1.46132e+00
 7.98626e+02  1.00000e-12  1.45603e+00
 7.99358e+02  1.00000e-12  1.44088e+00
 7.99871e+02  1.00000e-12  1.42927e+00
 7.99886e+02  1.00000e-12  1.42889e+00
 8.00169e+02  1.00000e-12  1.42208e+00
 8.00898e+02  1.00000e-12  1.40318e+00
 8.01408e+02  1.00000e-12  1.38865e+00
 8.01423e+02  1.00000e-12  1.38821e+00
 8.01712e+02  1.00000e-12  1.37941e+00
 8.02437e+02  1.00000e-12  1.35552e+00
 8.02945e+02  1.00000e-12  1.33690e+00
 8.02959e+02  1.00000e-12  1.33638e+00
 8.03256e+02  1.00000e-12  1.32462e+00
 8.03976e+02  1.00000e-12  1.29292e+00
 8.04482e+02  1.00000e-12  1.26717e+00
 8.04495e+02  1.00000e-12  1.26648e+00
 8.04799e+02  1.00000e-12  1.24904e+00
 8.05516e+02  1.00000e-12  1.19890e+00
 8.06020e+02  1.00000e-12  1.14740e+00
 8.06031e+02  1.00000e-12  1.14585e+00
 8.06342e+02  1.00000e-12  1.06265e+00
 8.07055e+02  1.00000e-12  1.05940e+00
 8.07557e+02  1.00000e-12  1.05682e+00
 8.07567e+02  1.00000e-12  1.05677e+00
 8.08594e+02  1.00000e-12  1.05075e+00
 8.09094e+02  1.00000e-12  1.04746e+00
 8.09103e+02  1.00000e-12  1.04740e+00
 8.10134e+02  1.00000e-12  1.03983e+00
 8.10631e+02  1.00000e-12  1.03580e+00
 8.10640e+02  1.00000e-12  1.03573e+00
 8.11673e+02  1.00000e-12  1.02654e+00
 8.12168e+02  1.00000e-12  1.02175e+00
 8.12176e+02  1.00000e-12  1.02167e+00
 8.13213e+02  1.00000e-12  1.01076e+00
 8.13706e+02  1.00000e-12  1.00515e+00
 8.13712e+02  1.00000e-12  1.00508e+00
 8.14752e+02  1.00000e-12  9.92312e-01
 8.15243e+02  1.00000e-12  9.85835e-01
 8.15248e+02  1.00000e-12  9.85765e-01
 8.16291e+02  1.00000e-12  9.70980e-01
 8.16780e+02  1.00000e-12  9.63559e-01
 8.16784e+02  1.00000e-12  9.63495e-01
 8.16809e+02  1.00000e-12  9.63110e-01
 8.17831e+02  1.00000e-12  1.07079e+00
 8.18317e+02  1.00000e-12  1.08857e+00
 8.18320e+02  1.00000e-12  1.08867e+00
 8.18417e+02  1.00000e-12  1.09159e+00
 8.19370e+02  1.00000e-12  1.11324e+00
 8.19855e+02  1.00000e-12  1.12053e+00
 8.19857e+02  1.00000e-12  1.12055e+00
 8.20025e+02  1.00000e-12  1.12263e+00
 8.20910e+02  1.00000e-12  1.13019e+00
 8.21392e+02  1.00000e-12  1.13222e+00
 8.21393e+02  1.00000e-12  1.13222e+00
 8.21633e+02  1.00000e-12  1.13273e+00
 8.22449e+02  1.00000e-12  1.13211e+00
 8.22929e+02  1.00000e-12  1.13009e+00
 8.22929e+02  1.00000e-12  1.13009e+00
 8.23241e+02  1.00000e-12  1.12812e+00
 8.23988e+02  1.00000e-12  1.12130e+00
 8.24465e+02  1.00000e-12  1.11531e+00
 8.24466e+02  1.00000e-12  1.11529e+00
 8.24849e+02  1.00000e-12  1.10949e+00
 8.25528e+02  1.00000e-12  1.09681e+00
 8.26001e+02  1.00000e-12  1.08587e+00
 8.26004e+02  1.00000e-12  1.08581e+00
 8.26457e+02  1.00000e-12  1.07337e+00
 8.27067e+02  1.00000e-12  1.05272e+00
 8.27537e+02  1.00000e-12  1.03237e+00
 8.27541e+02  1.00000e-12  1.03220e+00
 8.28065e+02  1.00000e-12  1.00121e+00
 8.28606e+02  1.00000e-12  9.18360e-01
 8.29074e+02  1.00000e-12  9.20254e-01
 8.29078e+02  1.00000e-12  9.20270e-01
 8.29673e+02  1.00000e-12  9.22163e-01
 8.30610e+02  1.00000e-12  9.23993e-01
 8.30615e+02  1.00000e-12  9.24000e-01
 8.31281e+02  1.00000e-12  9.24448e-01
 8.32146e+02  1.00000e-12  9.23985e-01
 8.32153e+02  1.00000e-12  9.23977e-01
 8.32889e+02  1.00000e-12  9.22638e-01
 8.33682e+02  1.00000e-12  9.20219e-01
 8.33690e+02  1.00000e-12  9.20190e-01
 8.34497e+02  1.00000e-12  9.16652e-01
 8.35218e+02  1.00000e-12  9.12550e-01
 8.35227e+02  1.00000e-12  9.12495e-01
 8.35915e+02  1.00000e-12  9.07707e-01
 8.36105e+02  1.00000e-12  9.47505e-01
 8.36754e+02  1.00000e-12  9.87128e-01
 8.36764e+02  1.00000e-12  9.87534e-01
 8.37521e+02  1.00000e-12  1.01201e+00
 8.37713e+02  1.00000e-12  1.01666e+00
 8.38291e+02  1.00000e-12  1.02805e+00
 8.38301e+02  1.00000e-12  1.02823e+00
 8.39126e+02  1.00000e-12  1.03917e+00
 8.39321e+02  1.00000e-12  1.04100e+00
 8.39827e+02  1.00000e-12  1.04456e+00
 8.39839e+02  1.00000e-12  1.04462e+00
 8.40732e+02  1.00000e-12  1.04676e+00
 8.40929e+02  1.00000e-12  1.04654e+00
 8.41363e+02  1.00000e-12  1.04513e+00
 8.41376e+02  1.00000e-12  1.04507e+00
 8.42337e+02  1.00000e-12  1.03679e+00
 8.42537e+02  1.00000e-12  1.03403e+00
 8.42899e+02  1.00000e-12  1.02788e+00
 8.42913e+02  1.00000e-12  1.02761e+00
 8.43943e+02  1.00000e-12  9.96515e-01
 8.44145e+02  1.00000e-12  9.85235e-01
 8.44435e+02  1.00000e-12  9.51664e-01
 8.44450e+02  1.00000e-12  9.41299e-01
 8.45548e+02  1.00000e-12  9.51636e-01
 8.45753e+02  1.00000e-12  9.53289e-01
 8.45971e+02  1.00000e-12  9.54956e-01
 8.47153e+02  1.00000e-12  9.62261e-01
 8.47361e+02  1.00000e-12  9.63241e-01
 8.47508e+02  1.00000e-12  9.63878e-01
 8.48542e+02  1.00000e-12  9.67020e-01
 8.48759e+02  1.00000e-12  9.97966e-01
 8.48969e+02  1.00000e-12  1.01046e+00
 8.49044e+02  1.00000e-12  1.01410e+00
 8.50146e+02  1.00000e-12  1.04913e+00
 8.50364e+02  1.00000e-12  1.05382e+00
 8.50577e+02  1.00000e-12  1.05791e+00
 8.50580e+02  1.00000e-12  1.05796e+00
 8.51750e+02  1.00000e-12  1.07309e+00
 8.51970e+02  1.00000e-12  1.07457e+00
 8.52116e+02  1.00000e-12  1.07528e+00
 8.52185e+02  1.00000e-12  1.07553e+00
 8.53354e+02  1.00000e-12  1.06715e+00
 8.53575e+02  1.00000e-12  1.05730e+00
 8.53652e+02  1.00000e-12  1.04377e+00
 8.53793e+02  1.00000e-12  1.04671e+00
 8.54958e+02  1.00000e-12  1.06933e+00
 8.55181e+02  1.00000e-12  1.07334e+00
 8.55401e+02  1.00000e-12  1.07721e+00
 8.56562e+02  1.00000e-12  1.09623e+00
 8.56786e+02  1.00000e-12  1.09964e+00
 8.57009e+02  1.00000e-12  1.10295e+00
 8.58166e+02  1.00000e-12  1.11897e+00
 8.58392e+02  1.00000e-12  1.12187e+00
 8.58617e+02  1.00000e-12  1.12470e+00
 8.59770e+02  1.00000e-12  1.13811e+00
 8.59997e+02  1.00000e-12  1.14054e+00
 8.60225e+02  1.00000e-12  1.14293e+00
 8.61374e+02  1.00000e-12  1.15399e+00
 8.61602e+02  1.00000e-12  1.15600e+00
 8.61833e+02  1.00000e-12  1.15798e+00
 8.62978e+02  1.00000e-12  1.16688e+00
 8.63208e+02  1.00000e-12  1.16849e+00
 8.63441e+02  1.00000e-12  1.17007e+00
 8.64582e+02  1.00000e-12  1.17695e+00
 8.64813e+02  1.00000e-12  1.17818e+00
 8.65049e+02  1.00000e-12  1.17937e+00
 8.66186e+02  1.00000e-12  1.18433e+00
 8.66419e+02  1.00000e-12  1.18518e+00
 8.66657e+02  1.00000e-12  1.18599e+00
 8.67790e+02  1.00000e-12  1.18910e+00
 8.68024e+02  1.00000e-12  1.18958e+00
 8.68265e+02  1.00000e-12  1.19002e+00
 8.69394e+02  1.00000e-12  1.19132e+00
 8.69630e+02  1.00000e-12  1.19144e+00
 8.69873e+02  1.00000e-12  1.19150e+00
 8.70998e+02  1.00000e-12  1.19103e+00
 8.71235e+02  1.00000e-12  1.19077e+00
 8.71481e+02  1.00000e-12  1.19045e+00
 8.72602e+02  1.00000e-12  1.18822e+00
 8.72840e+02  1.00000e-12  1.18758e+00
 8.73089e+02  1.00000e-12  1.18686e+00
 8.74206e+02  1.00000e-12  1.18286e+00
 8.74446e+02  1.00000e-12  1.18184e+00
 8.74697e+02  1.00000e-12  1.18071e+00
 8.75810e+02  1.00000e-12  1.17493e+00
 8.76051e+02  1.00000e-12  1.17351e+00
 8.76305e+02  1.00000e-12  1.17195e+00
 8.77414e+02  1.00000e-12  1.16433e+00
 8.77657e+02  1.00000e-12  1.16249e+00
 8.77913e+02  1.00000e-12  1.16048e+00
 8.79018e+02  1.00000e-12  1.15096e+00
 8.79262e+02  1.00000e-12  1.14868e+00
 8.79521e+02  1.00000e-12  1.14618e+00
 8.80622e+02  1.00000e-12  1.13467e+00
 8.80868e+02  1.00000e-12  1.13191e+00
 8.81129e+02  1.00000e-12  1.12889e+00
 8.82223e+02  1.00000e-12  1.11530e+00
 8.82226e+02  1.00000e-12  1.12263e+00
 8.82473e+02  1.00000e-12  1.17685e+00
 8.82737e+02  1.00000e-12  1.20123e+00
 8.83830e+02  1.00000e-12  1.25557e+00
 8.83900e+02  1.00000e-12  1.25792e+00
 8.84079e+02  1.00000e-12  1.26359e+00
 8.84345e+02  1.00000e-12  1.27117e+00
 8.85434e+02  1.00000e-12  1.29413e+00
 8.85577e+02  1.00000e-12  1.29636e+00
 8.85684e+02  1.00000e-12  1.29795e+00
 8.85953e+02  1.00000e-12  1.30158e+00
 8.87038e+02  1.00000e-12  1.31164e+00
 8.87253e+02  1.00000e-12  1.31285e+00
 8.87289e+02  1.00000e-12  1.31303e+00
 8.87561e+02  1.00000e-12  1.31417e+00
 8.88642e+02  1.00000e-12  1.31509e+00
 8.88895e+02  1.00000e-12  1.31451e+00
 8.88930e+02  1.00000e-12  1.31440e+00
 8.89169e+02  1.00000e-12  1.31353e+00
 8.90246e+02  1.00000e-12  1.30624e+00
 8.90500e+02  1.00000e-12  1.30370e+00
 8.90607e+02  1.00000e-12  1.30253e+00
 8.90777e+02  1.00000e-12  1.30055e+00
 8.91850e+02  1.00000e-12  1.28434e+00
 8.92106e+02  1.00000e-12  1.27945e+00
 8.92283e+02  1.00000e-12  1.27578e+00
 8.92385e+02  1.00000e-12  1.27359e+00
 8.93454e+02  1.00000e-12  1.24511e+00
 8.93711e+02  1.00000e-12  1.23648e+00
 8.93960e+02  1.00000e-12  1.22723e+00
 8.93993e+02  1.00000e-12  1.22594e+00
 8.95058e+02  1.00000e-12  1.16865e+00
 8.95317e+02  1.00000e-12  1.14516e+00
 8.95601e+02  1.00000e-12  1.08080e+00
 8.95637e+02  1.00000e-12  1.08098e+00
 8.96662e+02  1.00000e-12  1.08541e+00
 8.96922e+02  1.00000e-12  1.08628e+00
 8.97314e+02  1.00000e-12  1.08742e+00
 8.98267e+02  1.00000e-12  1.08926e+00
 8.98527e+02  1.00000e-12  1.08954e+00
 8.98990e+02  1.00000e-12  1.08980e+00
 8.99871e+02  1.00000e-12  1.08945e+00
 9.00133e+02  1.00000e-12  1.08914e+00
 9.00667e+02  1.00000e-12  1.08819e+00
 9.01475e+02  1.00000e-12  1.08598e+00
 9.01738e+02  1.00000e-12  1.08505e+00
 9.02344e+02  1.00000e-12  1.08253e+00
 9.03079e+02  1.00000e-12  1.07874e+00
 9.03344e+02  1.00000e-12  1.07717e+00
 9.04021e+02  1.00000e-12  1.07265e+00
 9.04451e+02  1.00000e-12  1.06940e+00
 9.04683e+02  1.00000e-12  1.11700e+00
 9.04949e+02  1.00000e-12  1.13766e+00
 9.05697e+02  1.00000e-12  1.17218e+00
 9.06124e+02  1.00000e-12  1.18545e+00
 9.06287e+02  1.00000e-12  1.18976e+00
 9.06555e+02  1.00000e-12  1.19617e+00
 9.07374e+02  1.00000e-12  1.21135e+00
 9.07798e+02  1.00000e-12  1.21709e+00
 9.07891e+02  1.00000e-12  1.21818e+00
 9.08160e+02  1.00000e-12  1.22103e+00
 9.09051e+02  1.00000e-12  1.22730e+00
 9.09472e+02  1.00000e-12  1.22870e+00
 9.09495e+02  1.00000e-12  1.22874e+00
 9.09766e+02  1.00000e-12  1.22908e+00
 9.10727e+02  1.00000e-12  1.22698e+00
 9.11099e+02  1.00000e-12  1.22471e+00
 9.11145e+02  1.00000e-12  1.22436e+00
 9.11371e+02  1.00000e-12  1.22250e+00
 9.12404e+02  1.00000e-12  1.20914e+00
 9.12703e+02  1.00000e-12  1.20350e+00
 9.12819e+02  1.00000e-12  1.20103e+00
 9.12976e+02  1.00000e-12  1.19743e+00
 9.14081e+02  1.00000e-12  1.15774e+00
 9.14307e+02  1.00000e-12  1.14273e+00
 9.14493e+02  1.00000e-12  1.12310e+00
 9.14582e+02  1.00000e-12  1.09565e+00
 9.15758e+02  1.00000e-12  1.10524e+00
 9.15911e+02  1.00000e-12  1.10631e+00
 9.16167e+02  1.00000e-12  1.10801e+00
 9.17434e+02  1.00000e-12  1.11474e+00
 9.17515e+02  1.00000e-12  1.11507e+00
 9.17840e+02  1.00000e-12  1.11630e+00
 9.19111e+02  1.00000e-12  1.11933e+00
 9.19119e+02  1.00000e-12  1.11934e+00
 9.19514e+02  1.00000e-12  1.11968e+00
 9.20288e+02  1.00000e-12  1.11950e+00
 9.20723e+02  1.00000e-12  1.16857e+00
 9.20788e+02  1.00000e-12  1.17201e+00
 9.21188e+02  1.00000e-12  1.18907e+00
 9.21960e+02  1.00000e-12  1.21165e+00
 9.22327e+02  1.00000e-12  1.21964e+00
 9.22465e+02  1.00000e-12  1.22231e+00
 9.22862e+02  1.00000e-12  1.22909e+00
 9.23632e+02  1.00000e-12  1.23888e+00
 9.23931e+02  1.00000e-12  1.24157e+00
 9.24141e+02  1.00000e-12  1.24311e+00
 9.24535e+02  1.00000e-12  1.24517e+00
 9.25304e+02  1.00000e-12  1.24581e+00
 9.25535e+02  1.00000e-12  1.24498e+00
 9.25818e+02  1.00000e-12  1.24316e+00
 9.26209e+02  1.00000e-12  1.23878e+00
 9.26976e+02  1.00000e-12  1.21604e+00
 9.27139e+02  1.00000e-12  1.19230e+00
 9.27495e+02  1.00000e-12  1.19819e+00
 9.27883e+02  1.00000e-12  1.20433e+00
 9.28648e+02  1.00000e-12  1.21569e+00
 9.29171e+02  1.00000e-12  1.22290e+00
 9.29556e+02  1.00000e-12  1.22793e+00
 9.30320e+02  1.00000e-12  1.23724e+00
 9.30848e+02  1.00000e-12  1.24319e+00
 9.31230e+02  1.00000e-12  1.24725e+00
 9.31992e+02  1.00000e-12  1.25477e+00
 9.32525e+02  1.00000e-12  1.25958e+00
 9.32904e+02  1.00000e-12  1.26278e+00
 9.33664e+02  1.00000e-12  1.26866e+00
 9.34202e+02  1.00000e-12  1.27240e+00
 9.34578e+02  1.00000e-12  1.27481e+00
 9.35336e+02  1.00000e-12  1.27918e+00
 9.35878e+02  1.00000e-12  1.28190e+00
 9.36251e+02  1.00000e-12  1.28357e+00
 9.37008e+02  1.00000e-12  1.28650e+00
 9.37555e+02  1.00000e-12  1.28822e+00
 9.37925e+02  1.00000e-12  1.28920e+00
 9.38680e+02  1.00000e-12  1.29073e+00
 9.39232e+02  1.00000e-12  1.29147e+00
 9.39599e+02  1.00000e-12  1.29177e+00
 9.40352e+02  1.00000e-12  1.29196e+00
 9.40909e+02  1.00000e-12  1.29170e+00
 9.41273e+02  1.00000e-12  1.29135e+00
 9.42024e+02  1.00000e-12  1.29019e+00
 9.42585e+02  1.00000e-12  1.28893e+00
 9.42946e+02  1.00000e-12  1.28794e+00
 9.43696e+02  1.00000e-12  1.28543e+00
 9.44262e+02  1.00000e-12  1.28313e+00
 9.44620e+02  1.00000e-12  1.28150e+00
 9.45368e+02  1.00000e-12  1.27763e+00
 9.45939e+02  1.00000e-12  1.27425e+00
 9.46294e+02  1.00000e-12  1.27197e+00
 9.47040e+02  1.00000e-12  1.26669e+00
 9.47616e+02  1.00000e-12  1.26218e+00
 9.47967e+02  1.00000e-12  1.25923e+00
 9.48712e+02  1.00000e-12  1.25249e+00
 9.49292e+02  1.00000e-12  1.24677e+00
 9.49641e+02  1.00000e-12  1.24312e+00
 9.50384e+02  1.00000e-12  1.23483e+00
 9.50969e+02  1.00000e-12  1.22779e+00
 9.51315e+02  1.00000e-12  1.22340e+00
 9.52056e+02  1.00000e-12  1.21344e+00
 9.52646e+02  1.00000e-12  1.20494e+00
 9.52989e+02  1.00000e-12  1.19975e+00
 9.53728e+02  1.00000e-12  1.18793e+00
 9.54322e+02  1.00000e-12  1.17778e+00
 9.54662e+02  1.00000e-12  1.17170e+00
 9.55400e+02  1.00000e-12  1.15777e+00
 9.55999e+02  1.00000e-12  1.14569e+00
 9.56336e+02  1.00000e-12  1.13856e+00
 9.57072e+02  1.00000e-12  1.12212e+00
 9.57676e+02  1.00000e-12  1.10767e+00
 9.58010e+02  1.00000e-12  1.09926e+00
 9.58744e+02  1.00000e-12  1.07964e+00
 9.59353e+02  1.00000e-12  1.06209e+00
 9.59683e+02  1.00000e-12  1.05197e+00
 9.60416e+02  1.00000e-12  1.02794e+00
 9.61029e+02  1.00000e-12  1.00579e+00
 9.61357e+02  1.00000e-12  9.93023e-01
 9.62088e+02  1.00000e-12  9.61603e-01
 9.62706e+02  1.00000e-12  9.30750e-01
 9.63031e+02  1.00000e-12  9.12214e-01
 9.63760e+02  1.00000e-12  8.60159e-01
 9.64383e+02  1.00000e-12  7.54074e-01
 9.64705e+02  1.00000e-12  7.51934e-01
 9.65432e+02  1.00000e-12  7.46865e-01
 9.66378e+02  1.00000e-12  7.39780e-01
 9.67104e+02  1.00000e-12  7.33952e-01
 9.68052e+02  1.00000e-12  7.25819e-01
 9.68776e+02  1.00000e-12  7.19186e-01
 9.69726e+02  1.00000e-12  7.09924e-01
 9.70448e+02  1.00000e-12  7.02426e-01
 9.71400e+02  1.00000e-12  6.91935e-01
 9.72120e+02  1.00000e-12  6.83492e-01
 9.73073e+02  1.00000e-12  6.71642e-01
 9.73792e+02  1.00000e-12  6.62150e-01
 9.74747e+02  1.00000e-12  6.48770e-01
 9.74762e+02  1.00000e-12  6.48559e-01
 9.75464e+02  1.00000e-12  7.29745e-01
 9.76421e+02  1.00000e-12  7.62967e-01
 9.76504e+02  1.00000e-12  7.64987e-01
 9.77136e+02  1.00000e-12  7.77680e-01
 9.78094e+02  1.00000e-12  7.90092e-01
 9.78246e+02  1.00000e-12  7.91471e-01
 9.78808e+02  1.00000e-12  7.95422e-01
 9.79768e+02  1.00000e-12  7.98349e-01
 9.79988e+02  1.00000e-12  7.98398e-01
 9.80480e+02  1.00000e-12  7.97709e-01
 9.81442e+02  1.00000e-12  7.93215e-01
 9.81730e+02  1.00000e-12  7.91047e-01
 9.82152e+02  1.00000e-12  7.87150e-01
 9.83116e+02  1.00000e-12  7.74811e-01
 9.83472e+02  1.00000e-12  7.68866e-01
 9.83825e+02  1.00000e-12  7.62129e-01
 9.84789e+02  1.00000e-12  7.38108e-01
 9.85214e+02  1.00000e-12  7.23854e-01
 9.85497e+02  1.00000e-12  7.12419e-01
 9.86463e+02  1.00000e-12  6.18317e-01
 9.86956e+02  1.00000e-12  6.21133e-01
 9.87169e+02  1.00000e-12  6.22251e-01
 9.88698e+02  1.00000e-12  6.28691e-01
 9.88841e+02  1.00000e-12  6.29147e-01
 9.90440e+02  1.00000e-12  6.32631e-01
 9.90513e+02  1.00000e-12  6.32716e-01
 9.92183e+02  1.00000e-12  6.32946e-01
 9.92185e+02  1.00000e-12  6.32944e-01
 9.93728e+02  1.00000e-12  6.30033e-01
 9.93857e+02  1.00000e-12  6.59781e-01
 9.93925e+02  1.00000e-12  6.66687e-01
 9.95468e+02  1.00000e-12  7.32539e-01
 9.95529e+02  1.00000e-12  7.34054e-01
 9.95667e+02  1.00000e-12  7.37367e-01
 9.97201e+02  1.00000e-12  7.63888e-01
 9.97208e+02  1.00000e-12  7.63980e-01
 9.97409e+02  1.00000e-12  7.66325e-01
 9.98873e+02  1.00000e-12  7.76810e-01
 9.98948e+02  1.00000e-12  7.77034e-01
 9.99151e+02  1.00000e-12  7.77475e-01
 1.00054e+03  1.00000e-12  7.72975e-01
 1.00069e+03  1.00000e-12  7.71556e-01
 1.00089e+03  1.00000e-12  7.69097e-01
 1.00222e+03  1.00000e-12  7.06258e-01
 1.00243e+03  1.00000e-12  7.09768e-01
 1.00264e+03  1.00000e-12  7.13141e-01
 1.00417e+03  1.00000e-12  7.36523e-01
 1.00438e+03  1.00000e-12  7.39504e-01
 1.00591e+03  1.00000e-12  7.59984e-01
 1.00612e+03  1.00000e-12  7.62628e-01
 1.00765e+03  1.00000e-12  7.80603e-01
 1.00786e+03  1.00000e-12  7.82948e-01
 1.00939e+03  1.00000e-12  7.98699e-01
 1.00960e+03  1.00000e-12  8.00772e-01
 1.01113e+03  1.00000e-12  8.14508e-01
 1.01135e+03  1.00000e-12  8.16329e-01
 1.01287e+03  1.00000e-12  8.28207e-01
 1.01309e+03  1.00000e-12  8.29790e-01
 1.01461e+03  1.00000e-12  8.39934e-01
 1.01483e+03  1.00000e-12  8.41288e-01
 1.01635e+03  1.00000e-12  8.49792e-01
 1.01657e+03  1.00000e-12  8.50926e-01
 1.01809e+03  1.00000e-12  8.57866e-01
 1.01831e+03  1.00000e-12  8.58784e-01
 1.01983e+03  1.00000e-12  8.64219e-01
 1.02006e+03  1.00000e-12  8.64924e-01
 1.02157e+03  1.00000e-12  8.68898e-01
 1.02180e+03  1.00000e-12  8.69391e-01
 1.02331e+03  1.00000e-12  8.71936e-01
 1.02354e+03  1.00000e-12  8.72218e-01
 1.02505e+03  1.00000e-12  8.73357e-01
 1.02528e+03  1.00000e-12  8.73425e-01
 1.02679e+03  1.00000e-12  8.73171e-01
 1.02702e+03  1.00000e-12  8.73022e-01
 1.02853e+03  1.00000e-12  8.71377e-01
 1.02877e+03  1.00000e-12  8.71007e-01
 1.03027e+03  1.00000e-12  8.67966e-01
 1.03051e+03  1.00000e-12  8.67368e-01
 1.03201e+03  1.00000e-12  8.62914e-01
 1.03225e+03  1.00000e-12  8.62082e-01
 1.03375e+03  1.00000e-12  8.56190e-01
 1.03399e+03  1.00000e-12  8.55113e-01
 1.03549e+03  1.00000e-12  8.47746e-01
 1.03574e+03  1.00000e-12  8.46413e-01
 1.03723e+03  1.00000e-12  8.37521e-01
 1.03748e+03  1.00000e-12  8.35917e-01
 1.03897e+03  1.00000e-12  8.25435e-01
 1.03922e+03  1.00000e-12  8.23543e-01
 1.04071e+03  1.00000e-12  8.11387e-01
 1.04096e+03  1.00000e-12  8.09186e-01
 1.04245e+03  1.00000e-12  7.95248e-01
 1.04270e+03  1.00000e-12  7.92712e-01
 1.04419e+03  1.00000e-12  7.76855e-01
 1.04445e+03  1.00000e-12  7.73950e-01
 1.04593e+03  1.00000e-12  7.55994e-01
 1.04619e+03  1.00000e-12  7.52678e-01
 1.04686e+03  1.00000e-12  7.43683e-01
 1.04767e+03  1.00000e-12  8.35867e-01
 1.04793e+03  1.00000e-12  8.47424e-01
 1.04867e+03  1.00000e-12  8.71576e-01
 1.04941e+03  1.00000e-12  8.87745e-01
 1.04967e+03  1.00000e-12  8.92264e-01
 1.05049e+03  1.00000e-12  9.03147e-01
 1.05115e+03  1.00000e-12  9.09111e-01
 1.05141e+03  1.00000e-12  9.10850e-01
 1.05230e+03  1.00000e-12  9.14332e-01
 1.05289e+03  1.00000e-12  9.14798e-01
 1.05316e+03  1.00000e-12  9.14539e-01
 1.05411e+03  1.00000e-12  9.11297e-01
 1.05463e+03  1.00000e-12  9.07950e-01
 1.05490e+03  1.00000e-12  9.05797e-01
 1.05592e+03  1.00000e-12  8.94710e-01
 1.05637e+03  1.00000e-12  8.88162e-01
 1.05664e+03  1.00000e-12  8.83731e-01
 1.05773e+03  1.00000e-12  8.61059e-01
 1.05811e+03  1.00000e-12  8.50758e-01
 1.05838e+03  1.00000e-12  8.42454e-01
 1.05954e+03  1.00000e-12  7.91297e-01
 1.05985e+03  1.00000e-12  7.66921e-01
 1.06012e+03  1.00000e-12  7.11226e-01
 1.06135e+03  1.00000e-12  7.17698e-01
 1.06159e+03  1.00000e-12  7.18781e-01
 1.06316e+03  1.00000e-12  7.24290e-01
 1.06333e+03  1.00000e-12  7.24734e-01
 1.06497e+03  1.00000e-12  7.27427e-01
 1.06507e+03  1.00000e-12  7.27500e-01
 1.06678e+03  1.00000e-12  7.27099e-01
 1.06681e+03  1.00000e-12  7.27063e-01
 1.06855e+03  1.00000e-12  7.23285e-01
 1.06859e+03  1.00000e-12  7.23156e-01
 1.06892e+03  1.00000e-12  7.22033e-01
 1.07029e+03  1.00000e-12  8.22326e-01
 1.07040e+03  1.00000e-12  8.25866e-01
 1.07073e+03  1.00000e-12  8.35296e-01
 1.07203e+03  1.00000e-12  8.63009e-01
 1.07221e+03  1.00000e-12  8.65914e-01
 1.07254e+03  1.00000e-12  8.70623e-01
 1.07377e+03  1.00000e-12  8.83706e-01
 1.07402e+03  1.00000e-12  8.85483e-01
 1.07434e+03  1.00000e-12  8.87323e-01
 1.07551e+03  1.00000e-12  8.89910e-01
 1.07583e+03  1.00000e-12  8.89403e-01
 1.07615e+03  1.00000e-12  8.88318e-01
 1.07725e+03  1.00000e-12  8.79059e-01
