      energy       fd occ          dos 
 3.13924e+03  1.00000e-12  3.73560e-01
 3.13992e+03  1.00000e-12  3.74044e-01
 3.14336e+03  1.00000e-12  3.75421e-01
 3.14452e+03  1.00000e-12  3.75458e-01
 3.14490e+03  1.00000e-12  3.75414e-01
 3.14541e+03  1.00000e-12  3.75309e-01
 3.14610e+03  1.00000e-12  3.75063e-01
 3.14924e+03  1.00000e-12  3.68740e-01
 3.15067e+03  1.00000e-12  3.69866e-01
 3.15106e+03  1.00000e-12  3.70156e-01
 3.15158e+03  1.00000e-12  3.70527e-01
 3.15228e+03  1.00000e-12  3.71018e-01
 3.15683e+03  1.00000e-12  3.73670e-01
 3.15722e+03  1.00000e-12  3.73860e-01
 3.15774e+03  1.00000e-12  3.74102e-01
 3.15846e+03  1.00000e-12  3.74420e-01
 3.16298e+03  1.00000e-12  3.75975e-01
 3.16338e+03  1.00000e-12  3.76077e-01
 3.16391e+03  1.00000e-12  3.76203e-01
 3.16465e+03  1.00000e-12  3.76363e-01
 3.16914e+03  1.00000e-12  3.76934e-01
 3.16954e+03  1.00000e-12  3.76951e-01
 3.17008e+03  1.00000e-12  3.76966e-01
 3.17083e+03  1.00000e-12  3.76971e-01
 3.17530e+03  1.00000e-12  3.76614e-01
 3.17570e+03  1.00000e-12  3.76549e-01
 3.17625e+03  1.00000e-12  3.76453e-01
 3.17701e+03  1.00000e-12  3.76301e-01
 3.18145e+03  1.00000e-12  3.75035e-01
 3.18186e+03  1.00000e-12  3.74885e-01
 3.18241e+03  1.00000e-12  3.74674e-01
 3.18319e+03  1.00000e-12  3.74358e-01
 3.18761e+03  1.00000e-12  3.72174e-01
 3.18802e+03  1.00000e-12  3.71934e-01
 3.18858e+03  1.00000e-12  3.71601e-01
 3.18938e+03  1.00000e-12  3.71107e-01
 3.19376e+03  1.00000e-12  3.67964e-01
 3.19418e+03  1.00000e-12  3.67627e-01
 3.19475e+03  1.00000e-12  3.67158e-01
 3.19556e+03  1.00000e-12  3.66467e-01
 3.19992e+03  1.00000e-12  3.62283e-01
 3.20034e+03  1.00000e-12  3.61835e-01
 3.20092e+03  1.00000e-12  3.61212e-01
 3.20174e+03  1.00000e-12  3.60294e-01
 3.20607e+03  1.00000e-12  3.54927e-01
 3.20650e+03  1.00000e-12  3.54348e-01
 3.20708e+03  1.00000e-12  3.53540e-01
 3.20792e+03  1.00000e-12  3.52345e-01
 3.21223e+03  1.00000e-12  3.45543e-01
 3.21266e+03  1.00000e-12  3.44798e-01
 3.21325e+03  1.00000e-12  3.43753e-01
 3.21410e+03  1.00000e-12  3.42197e-01
 3.21839e+03  1.00000e-12  3.33471e-01
 3.21882e+03  1.00000e-12  3.32490e-01
 3.21942e+03  1.00000e-12  3.31101e-01
 3.22029e+03  1.00000e-12  3.29011e-01
 3.22454e+03  1.00000e-12  3.17184e-01
 3.22498e+03  1.00000e-12  3.15777e-01
 3.22559e+03  1.00000e-12  3.13753e-01
 3.22647e+03  1.00000e-12  3.10624e-01
 3.23070e+03  1.00000e-12  2.90477e-01
 3.23114e+03  1.00000e-12  2.87347e-01
 3.23175e+03  1.00000e-12  2.82097e-01
 3.23265e+03  1.00000e-12  2.64570e-01
 3.23685e+03  1.00000e-12  2.63654e-01
 3.23730e+03  1.00000e-12  2.63542e-01
 3.23792e+03  1.00000e-12  2.63380e-01
 3.24301e+03  1.00000e-12  2.61847e-01
 3.24346e+03  1.00000e-12  2.61693e-01
 3.24409e+03  1.00000e-12  2.61473e-01
 3.24917e+03  1.00000e-12  2.59475e-01
 3.24962e+03  1.00000e-12  2.59277e-01
 3.25026e+03  1.00000e-12  2.58994e-01
 3.25532e+03  1.00000e-12  2.56515e-01
 3.25578e+03  1.00000e-12  2.56271e-01
 3.25642e+03  1.00000e-12  2.55921e-01
 3.26148e+03  1.00000e-12  2.52940e-01
 3.26194e+03  1.00000e-12  2.52646e-01
 3.26259e+03  1.00000e-12  2.52224e-01
 3.26763e+03  1.00000e-12  2.48710e-01
 3.26810e+03  1.00000e-12  2.48363e-01
 3.26876e+03  1.00000e-12  2.47862e-01
 3.27379e+03  1.00000e-12  2.43776e-01
 3.27426e+03  1.00000e-12  2.43369e-01
 3.27493e+03  1.00000e-12  2.42782e-01
 3.27570e+03  1.00000e-12  2.42093e-01
 3.27995e+03  1.00000e-12  2.69676e-01
 3.28042e+03  1.00000e-12  2.70891e-01
 3.28109e+03  1.00000e-12  2.72472e-01
 3.28214e+03  1.00000e-12  2.74617e-01
 3.28610e+03  1.00000e-12  2.80470e-01
 3.28658e+03  1.00000e-12  2.80992e-01
 3.28726e+03  1.00000e-12  2.81686e-01
 3.28858e+03  1.00000e-12  2.82853e-01
 3.29226e+03  1.00000e-12  2.85087e-01
 3.29274e+03  1.00000e-12  2.85280e-01
 3.29343e+03  1.00000e-12  2.85521e-01
 3.29502e+03  1.00000e-12  2.85916e-01
 3.29841e+03  1.00000e-12  2.86052e-01
 3.29890e+03  1.00000e-12  2.85996e-01
 3.29960e+03  1.00000e-12  2.85883e-01
 3.30146e+03  1.00000e-12  2.85391e-01
 3.30457e+03  1.00000e-12  2.83959e-01
 3.30506e+03  1.00000e-12  2.83662e-01
 3.30576e+03  1.00000e-12  2.83197e-01
 3.30790e+03  1.00000e-12  2.81524e-01
 3.31072e+03  1.00000e-12  2.78658e-01
 3.31122e+03  1.00000e-12  2.78073e-01
 3.31193e+03  1.00000e-12  2.77174e-01
 3.31435e+03  1.00000e-12  2.73666e-01
 3.31688e+03  1.00000e-12  2.69017e-01
 3.31738e+03  1.00000e-12  2.67960e-01
 3.31810e+03  1.00000e-12  2.66315e-01
 3.32079e+03  1.00000e-12  2.58709e-01
 3.32304e+03  1.00000e-12  2.48671e-01
 3.32354e+03  1.00000e-12  2.45154e-01
 3.32427e+03  1.00000e-12  2.32972e-01
 3.32723e+03  1.00000e-12  2.33786e-01
 3.32919e+03  1.00000e-12  2.34209e-01
 3.32970e+03  1.00000e-12  2.34302e-01
 3.33367e+03  1.00000e-12  2.34832e-01
 3.33535e+03  1.00000e-12  2.34945e-01
 3.33586e+03  1.00000e-12  2.34966e-01
 3.34011e+03  1.00000e-12  2.34907e-01
 3.34150e+03  1.00000e-12  2.34795e-01
 3.34202e+03  1.00000e-12  2.34743e-01
 3.34655e+03  1.00000e-12  2.34006e-01
 3.34766e+03  1.00000e-12  2.33751e-01
 3.34818e+03  1.00000e-12  2.33622e-01
 3.35299e+03  1.00000e-12  2.32094e-01
 3.35382e+03  1.00000e-12  2.31774e-01
 3.35434e+03  1.00000e-12  2.31562e-01
 3.35515e+03  1.00000e-12  2.31214e-01
 3.35943e+03  1.00000e-12  2.53407e-01
 3.35997e+03  1.00000e-12  2.54560e-01
 3.36050e+03  1.00000e-12  2.55597e-01
 3.36159e+03  1.00000e-12  2.57524e-01
 3.36588e+03  1.00000e-12  2.62931e-01
 3.36613e+03  1.00000e-12  2.63165e-01
 3.36666e+03  1.00000e-12  2.63632e-01
 3.36802e+03  1.00000e-12  2.64689e-01
 3.37228e+03  1.00000e-12  2.66766e-01
 3.37232e+03  1.00000e-12  2.66776e-01
 3.37281e+03  1.00000e-12  2.66903e-01
 3.37445e+03  1.00000e-12  2.67161e-01
 3.37844e+03  1.00000e-12  2.66733e-01
 3.37876e+03  1.00000e-12  2.66631e-01
 3.37897e+03  1.00000e-12  2.66556e-01
 3.38088e+03  1.00000e-12  2.65668e-01
 3.38460e+03  1.00000e-12  2.62566e-01
 3.38513e+03  1.00000e-12  2.61924e-01
 3.38520e+03  1.00000e-12  2.61841e-01
 3.38731e+03  1.00000e-12  2.58605e-01
 3.39075e+03  1.00000e-12  2.47747e-01
 3.39129e+03  1.00000e-12  2.40235e-01
 3.39164e+03  1.00000e-12  2.40456e-01
 3.39375e+03  1.00000e-12  2.41722e-01
 3.39691e+03  1.00000e-12  2.43379e-01
 3.39808e+03  1.00000e-12  2.43922e-01
 3.40018e+03  1.00000e-12  2.44791e-01
 3.40306e+03  1.00000e-12  2.45782e-01
 3.40452e+03  1.00000e-12  2.46192e-01
 3.40661e+03  1.00000e-12  2.46668e-01
 3.40922e+03  1.00000e-12  2.47080e-01
 3.41016e+03  1.00000e-12  2.47177e-01
 3.41097e+03  1.00000e-12  2.54584e-01
 3.41304e+03  1.00000e-12  2.61147e-01
 3.41537e+03  1.00000e-12  2.65748e-01
 3.41659e+03  1.00000e-12  2.67614e-01
 3.41741e+03  1.00000e-12  2.68729e-01
 3.41947e+03  1.00000e-12  2.71110e-01
 3.42153e+03  1.00000e-12  2.72956e-01
 3.42302e+03  1.00000e-12  2.73991e-01
 3.42385e+03  1.00000e-12  2.74464e-01
 3.42590e+03  1.00000e-12  2.75290e-01
 3.42769e+03  1.00000e-12  2.75568e-01
 3.42944e+03  1.00000e-12  2.75342e-01
 3.43029e+03  1.00000e-12  2.74997e-01
 3.43234e+03  1.00000e-12  2.73061e-01
 3.43384e+03  1.00000e-12  2.66466e-01
 3.43587e+03  1.00000e-12  2.68689e-01
 3.43673e+03  1.00000e-12  2.69596e-01
 3.43877e+03  1.00000e-12  2.71657e-01
 3.44230e+03  1.00000e-12  2.74963e-01
 3.44317e+03  1.00000e-12  2.75736e-01
 3.44520e+03  1.00000e-12  2.77452e-01
 3.44872e+03  1.00000e-12  2.80212e-01
 3.44961e+03  1.00000e-12  2.80866e-01
 3.45163e+03  1.00000e-12  2.82288e-01
 3.45515e+03  1.00000e-12  2.84567e-01
 3.45605e+03  1.00000e-12  2.85114e-01
 3.45806e+03  1.00000e-12  2.86272e-01
 3.46158e+03  1.00000e-12  2.88116e-01
 3.46250e+03  1.00000e-12  2.88561e-01
 3.46450e+03  1.00000e-12  2.89478e-01
 3.46800e+03  1.00000e-12  2.90918e-01
 3.46894e+03  1.00000e-12  2.91266e-01
 3.47093e+03  1.00000e-12  2.91957e-01
 3.47443e+03  1.00000e-12  2.93015e-01
 3.47538e+03  1.00000e-12  2.93266e-01
 3.47736e+03  1.00000e-12  2.93744e-01
 3.48086e+03  1.00000e-12  2.94435e-01
 3.48182e+03  1.00000e-12  2.94591e-01
 3.48379e+03  1.00000e-12  2.94864e-01
 3.48729e+03  1.00000e-12  2.95199e-01
 3.48826e+03  1.00000e-12  2.95258e-01
 3.49022e+03  1.00000e-12  2.95332e-01
 3.49371e+03  1.00000e-12  2.95315e-01
 3.49470e+03  1.00000e-12  2.95276e-01
 3.49665e+03  1.00000e-12  2.95154e-01
 3.50014e+03  1.00000e-12  2.94788e-01
 3.50114e+03  1.00000e-12  2.94647e-01
 3.50309e+03  1.00000e-12  2.94331e-01
 3.50657e+03  1.00000e-12  2.93614e-01
 3.50759e+03  1.00000e-12  2.93368e-01
 3.50952e+03  1.00000e-12  2.92856e-01
 3.51299e+03  1.00000e-12  2.91783e-01
 3.51403e+03  1.00000e-12  2.91427e-01
 3.51595e+03  1.00000e-12  2.90716e-01
 3.51942e+03  1.00000e-12  2.89277e-01
 3.52047e+03  1.00000e-12  2.88803e-01
 3.52238e+03  1.00000e-12  2.87889e-01
 3.52585e+03  1.00000e-12  2.86069e-01
 3.52691e+03  1.00000e-12  2.85469e-01
 3.52881e+03  1.00000e-12  2.84342e-01
 3.53227e+03  1.00000e-12  2.82122e-01
 3.53335e+03  1.00000e-12  2.81385e-01
 3.53525e+03  1.00000e-12  2.80033e-01
 3.53662e+03  1.00000e-12  2.79009e-01
 3.53870e+03  1.00000e-12  3.00703e-01
 3.53979e+03  1.00000e-12  3.05232e-01
 3.54168e+03  1.00000e-12  3.11080e-01
 3.54333e+03  1.00000e-12  3.15016e-01
 3.54513e+03  1.00000e-12  3.18457e-01
 3.54623e+03  1.00000e-12  3.20252e-01
 3.54811e+03  1.00000e-12  3.22850e-01
 3.55005e+03  1.00000e-12  3.25038e-01
 3.55156e+03  1.00000e-12  3.26437e-01
 3.55267e+03  1.00000e-12  3.27326e-01
 3.55454e+03  1.00000e-12  3.28547e-01
 3.55677e+03  1.00000e-12  3.29609e-01
 3.55798e+03  1.00000e-12  3.30021e-01
 3.55912e+03  1.00000e-12  3.30303e-01
 3.56097e+03  1.00000e-12  3.30557e-01
 3.56348e+03  1.00000e-12  3.30503e-01
 3.56441e+03  1.00000e-12  3.30369e-01
 3.56556e+03  1.00000e-12  3.30119e-01
 3.56740e+03  1.00000e-12  3.29518e-01
 3.57020e+03  1.00000e-12  3.28136e-01
 3.57084e+03  1.00000e-12  3.27737e-01
 3.57200e+03  1.00000e-12  3.26929e-01
 3.57384e+03  1.00000e-12  3.25426e-01
 3.57691e+03  1.00000e-12  3.22234e-01
 3.57726e+03  1.00000e-12  3.21811e-01
 3.57844e+03  1.00000e-12  3.20296e-01
 3.58027e+03  1.00000e-12  3.17616e-01
 3.58363e+03  1.00000e-12  3.11410e-01
 3.58369e+03  1.00000e-12  3.11275e-01
 3.58488e+03  1.00000e-12  3.08535e-01
 3.58670e+03  1.00000e-12  3.03570e-01
 3.59012e+03  1.00000e-12  2.88946e-01
 3.59034e+03  1.00000e-12  2.87366e-01
 3.59132e+03  1.00000e-12  2.72467e-01
 3.59313e+03  1.00000e-12  2.73058e-01
 3.59655e+03  1.00000e-12  2.73975e-01
 3.59706e+03  1.00000e-12  2.74091e-01
 3.59956e+03  1.00000e-12  2.74573e-01
 3.60297e+03  1.00000e-12  2.75013e-01
 3.60378e+03  1.00000e-12  2.75080e-01
 3.60600e+03  1.00000e-12  2.75195e-01
 3.60940e+03  1.00000e-12  2.75167e-01
 3.61049e+03  1.00000e-12  2.75105e-01
 3.61243e+03  1.00000e-12  2.74933e-01
 3.61583e+03  1.00000e-12  2.74436e-01
 3.61721e+03  1.00000e-12  2.74163e-01
 3.61886e+03  1.00000e-12  2.73779e-01
 3.62225e+03  1.00000e-12  2.72801e-01
 3.62392e+03  1.00000e-12  2.72223e-01
 3.62529e+03  1.00000e-12  2.71700e-01
 3.62813e+03  1.00000e-12  2.70476e-01
 3.62868e+03  1.00000e-12  2.79758e-01
 3.63064e+03  1.00000e-12  2.89483e-01
 3.63172e+03  1.00000e-12  2.92835e-01
 3.63483e+03  1.00000e-12  2.99653e-01
 3.63511e+03  1.00000e-12  3.00133e-01
 3.63735e+03  1.00000e-12  3.03488e-01
 3.63815e+03  1.00000e-12  3.04489e-01
 3.64153e+03  1.00000e-12  3.07826e-01
 3.64153e+03  1.00000e-12  3.07826e-01
 3.64407e+03  1.00000e-12  3.09536e-01
 3.64459e+03  1.00000e-12  3.09812e-01
 3.64796e+03  1.00000e-12  3.11042e-01
 3.64824e+03  1.00000e-12  3.11101e-01
 3.65079e+03  1.00000e-12  3.11348e-01
 3.65102e+03  1.00000e-12  3.11344e-01
 3.65439e+03  1.00000e-12  3.10780e-01
 3.65494e+03  1.00000e-12  3.10594e-01
 3.65745e+03  1.00000e-12  3.09393e-01
 3.65750e+03  1.00000e-12  3.09362e-01
 3.66082e+03  1.00000e-12  3.06732e-01
 3.66165e+03  1.00000e-12  3.05853e-01
 3.66388e+03  1.00000e-12  3.02930e-01
 3.66422e+03  1.00000e-12  3.02409e-01
 3.66724e+03  1.00000e-12  2.96186e-01
 3.66835e+03  1.00000e-12  2.92770e-01
 3.67031e+03  1.00000e-12  2.77395e-01
 3.67093e+03  1.00000e-12  2.77735e-01
 3.67367e+03  1.00000e-12  2.79122e-01
 3.67506e+03  1.00000e-12  2.79749e-01
 3.67765e+03  1.00000e-12  2.80790e-01
 3.68010e+03  1.00000e-12  2.81617e-01
 3.68176e+03  1.00000e-12  2.82092e-01
 3.68436e+03  1.00000e-12  2.82695e-01
 3.68652e+03  1.00000e-12  2.83066e-01
 3.68846e+03  1.00000e-12  2.83298e-01
 3.69108e+03  1.00000e-12  2.83455e-01
 3.69295e+03  1.00000e-12  2.83456e-01
 3.69514e+03  1.00000e-12  2.83336e-01
 3.69517e+03  1.00000e-12  2.84860e-01
 3.69779e+03  1.00000e-12  2.98288e-01
 3.69938e+03  1.00000e-12  3.01976e-01
 3.70184e+03  1.00000e-12  3.06232e-01
 3.70187e+03  1.00000e-12  3.06279e-01
 3.70451e+03  1.00000e-12  3.09624e-01
 3.70580e+03  1.00000e-12  3.10935e-01
 3.70854e+03  1.00000e-12  3.13113e-01
 3.70858e+03  1.00000e-12  3.13138e-01
 3.71123e+03  1.00000e-12  3.14544e-01
 3.71223e+03  1.00000e-12  3.14905e-01
 3.71524e+03  1.00000e-12  3.15394e-01
 3.71528e+03  1.00000e-12  3.15395e-01
 3.71794e+03  1.00000e-12  3.14976e-01
 3.71866e+03  1.00000e-12  3.14698e-01
 3.72194e+03  1.00000e-12  3.12104e-01
 3.72199e+03  1.00000e-12  3.12042e-01
 3.72466e+03  1.00000e-12  3.05645e-01
 3.72509e+03  1.00000e-12  3.00678e-01
 3.72864e+03  1.00000e-12  3.03791e-01
 3.72869e+03  1.00000e-12  3.03836e-01
 3.73137e+03  1.00000e-12  3.05970e-01
 3.73533e+03  1.00000e-12  3.08808e-01
 3.73539e+03  1.00000e-12  3.08849e-01
 3.73809e+03  1.00000e-12  3.10574e-01
 3.74203e+03  1.00000e-12  3.12822e-01
 3.74210e+03  1.00000e-12  3.12857e-01
 3.74480e+03  1.00000e-12  3.14213e-01
 3.74873e+03  1.00000e-12  3.15927e-01
 3.74880e+03  1.00000e-12  3.15955e-01
 3.75152e+03  1.00000e-12  3.16966e-01
 3.75543e+03  1.00000e-12  3.18184e-01
 3.75551e+03  1.00000e-12  3.18205e-01
 3.75824e+03  1.00000e-12  3.18888e-01
 3.76213e+03  1.00000e-12  3.19635e-01
 3.76221e+03  1.00000e-12  3.19648e-01
 3.76495e+03  1.00000e-12  3.20011e-01
 3.76883e+03  1.00000e-12  3.20305e-01
 3.76892e+03  1.00000e-12  3.20309e-01
 3.77167e+03  1.00000e-12  3.20358e-01
 3.77553e+03  1.00000e-12  3.20209e-01
 3.77562e+03  1.00000e-12  3.20202e-01
 3.77838e+03  1.00000e-12  3.19936e-01
 3.78222e+03  1.00000e-12  3.19349e-01
 3.78233e+03  1.00000e-12  3.19330e-01
 3.78510e+03  1.00000e-12  3.18744e-01
 3.78892e+03  1.00000e-12  3.17716e-01
 3.78903e+03  1.00000e-12  3.17684e-01
 3.79181e+03  1.00000e-12  3.16770e-01
 3.79562e+03  1.00000e-12  3.15294e-01
 3.79573e+03  1.00000e-12  3.15247e-01
 3.79853e+03  1.00000e-12  3.13990e-01
 3.80232e+03  1.00000e-12  3.12052e-01
 3.80244e+03  1.00000e-12  3.11987e-01
 3.80525e+03  1.00000e-12  3.10368e-01
 3.80902e+03  1.00000e-12  3.07944e-01
 3.80914e+03  1.00000e-12  3.07860e-01
 3.81196e+03  1.00000e-12  3.05851e-01
 3.81572e+03  1.00000e-12  3.02907e-01
 3.81585e+03  1.00000e-12  3.02801e-01
 3.81868e+03  1.00000e-12  3.00364e-01
 3.82242e+03  1.00000e-12  2.96850e-01
 3.82255e+03  1.00000e-12  2.96717e-01
 3.82539e+03  1.00000e-12  2.93799e-01
 3.82911e+03  1.00000e-12  2.89641e-01
 3.82926e+03  1.00000e-12  2.89476e-01
 3.83211e+03  1.00000e-12  2.85999e-01
 3.83581e+03  1.00000e-12  2.81082e-01
 3.83596e+03  1.00000e-12  2.80879e-01
 3.83882e+03  1.00000e-12  2.76720e-01
 3.84251e+03  1.00000e-12  2.70859e-01
 3.84266e+03  1.00000e-12  2.70604e-01
 3.84554e+03  1.00000e-12  2.65556e-01
 3.84921e+03  1.00000e-12  2.58402e-01
 3.84937e+03  1.00000e-12  2.58075e-01
 3.85225e+03  1.00000e-12  2.51720e-01
 3.85591e+03  1.00000e-12  2.42475e-01
 3.85607e+03  1.00000e-12  2.42023e-01
 3.85897e+03  1.00000e-12  2.33208e-01
 3.86261e+03  1.00000e-12  2.18740e-01
 3.86278e+03  1.00000e-12  2.17901e-01
 3.86569e+03  1.00000e-12  1.89327e-01
 3.86931e+03  1.00000e-12  1.87914e-01
 3.86948e+03  1.00000e-12  1.87843e-01
 3.87601e+03  1.00000e-12  1.84972e-01
 3.87619e+03  1.00000e-12  1.84886e-01
 3.88270e+03  1.00000e-12  1.81581e-01
 3.88289e+03  1.00000e-12  1.81480e-01
 3.88940e+03  1.00000e-12  1.77711e-01
 3.88959e+03  1.00000e-12  1.77593e-01
 3.89610e+03  1.00000e-12  1.73322e-01
 3.89630e+03  1.00000e-12  1.73184e-01
 3.90280e+03  1.00000e-12  1.68364e-01
 3.90300e+03  1.00000e-12  1.68204e-01
 3.90842e+03  1.00000e-12  1.63718e-01
 3.90950e+03  1.00000e-12  1.76988e-01
 3.90971e+03  1.00000e-12  1.78109e-01
 3.91539e+03  1.00000e-12  1.93050e-01
 3.91620e+03  1.00000e-12  1.94209e-01
 3.91641e+03  1.00000e-12  1.94497e-01
 3.92237e+03  1.00000e-12  1.99965e-01
 3.92290e+03  1.00000e-12  2.00260e-01
 3.92312e+03  1.00000e-12  2.00376e-01
 3.92935e+03  1.00000e-12  2.02058e-01
 3.92959e+03  1.00000e-12  2.02066e-01
 3.92982e+03  1.00000e-12  2.02070e-01
 3.93629e+03  1.00000e-12  2.00707e-01
 3.93633e+03  1.00000e-12  2.00692e-01
 3.93652e+03  1.00000e-12  2.00605e-01
 3.94299e+03  1.00000e-12  1.96151e-01
 3.94323e+03  1.00000e-12  1.95921e-01
 3.94330e+03  1.00000e-12  1.95848e-01
 3.94969e+03  1.00000e-12  1.87182e-01
 3.94993e+03  1.00000e-12  1.86729e-01
 3.95028e+03  1.00000e-12  1.86061e-01
 3.95639e+03  1.00000e-12  1.63139e-01
 3.95664e+03  1.00000e-12  1.56839e-01
 3.95726e+03  1.00000e-12  1.57072e-01
 3.96309e+03  1.00000e-12  1.58910e-01
 3.96423e+03  1.00000e-12  1.59199e-01
 3.96979e+03  1.00000e-12  1.60273e-01
 3.97121e+03  1.00000e-12  1.60462e-01
 3.97648e+03  1.00000e-12  1.60851e-01
 3.97819e+03  1.00000e-12  1.60872e-01
 3.98318e+03  1.00000e-12  1.60630e-01
 3.98517e+03  1.00000e-12  1.60404e-01
 3.98739e+03  1.00000e-12  1.60061e-01
 3.98988e+03  1.00000e-12  1.76069e-01
 3.99214e+03  1.00000e-12  1.81706e-01
 3.99436e+03  1.00000e-12  1.85723e-01
 3.99658e+03  1.00000e-12  1.88898e-01
 3.99912e+03  1.00000e-12  1.91770e-01
 4.00132e+03  1.00000e-12  1.93745e-01
 4.00328e+03  1.00000e-12  1.95146e-01
 4.00610e+03  1.00000e-12  1.96637e-01
 4.00829e+03  1.00000e-12  1.97374e-01
 4.00998e+03  1.00000e-12  1.97680e-01
 4.01308e+03  1.00000e-12  1.97604e-01
 4.01526e+03  1.00000e-12  1.96962e-01
 4.01668e+03  1.00000e-12  1.96221e-01
 4.02005e+03  1.00000e-12  1.92861e-01
 4.02223e+03  1.00000e-12  1.88071e-01
 4.02337e+03  1.00000e-12  1.79164e-01
 4.02703e+03  1.00000e-12  1.82644e-01
 4.02920e+03  1.00000e-12  1.84599e-01
 4.03401e+03  1.00000e-12  1.88645e-01
 4.03617e+03  1.00000e-12  1.90354e-01
 4.04098e+03  1.00000e-12  1.93909e-01
 4.04314e+03  1.00000e-12  1.95402e-01
 4.04796e+03  1.00000e-12  1.98522e-01
 4.05011e+03  1.00000e-12  1.99824e-01
 4.05494e+03  1.00000e-12  2.02549e-01
 4.05708e+03  1.00000e-12  2.03676e-01
 4.06192e+03  1.00000e-12  2.06037e-01
 4.06405e+03  1.00000e-12  2.07004e-01
 4.06889e+03  1.00000e-12  2.09024e-01
 4.07102e+03  1.00000e-12  2.09839e-01
 4.07587e+03  1.00000e-12  2.11536e-01
 4.07799e+03  1.00000e-12  2.12209e-01
 4.08285e+03  1.00000e-12  2.13596e-01
 4.08496e+03  1.00000e-12  2.14134e-01
 4.08982e+03  1.00000e-12  2.15222e-01
 4.09193e+03  1.00000e-12  2.15629e-01
 4.09680e+03  1.00000e-12  2.16424e-01
 4.09890e+03  1.00000e-12  2.16705e-01
 4.10378e+03  1.00000e-12  2.17213e-01
 4.10587e+03  1.00000e-12  2.17370e-01
 4.11076e+03  1.00000e-12  2.17594e-01
 4.11284e+03  1.00000e-12  2.17629e-01
 4.11773e+03  1.00000e-12  2.17570e-01
 4.11981e+03  1.00000e-12  2.17485e-01
 4.12471e+03  1.00000e-12  2.17142e-01
 4.12678e+03  1.00000e-12  2.16937e-01
 4.13169e+03  1.00000e-12  2.16306e-01
 4.13375e+03  1.00000e-12  2.15981e-01
 4.13867e+03  1.00000e-12  2.15058e-01
 4.14072e+03  1.00000e-12  2.14611e-01
 4.14564e+03  1.00000e-12  2.13389e-01
 4.14769e+03  1.00000e-12  2.12818e-01
 4.15262e+03  1.00000e-12  2.11287e-01
 4.15466e+03  1.00000e-12  2.10589e-01
 4.15960e+03  1.00000e-12  2.08736e-01
 4.16163e+03  1.00000e-12  2.07907e-01
 4.16657e+03  1.00000e-12  2.05717e-01
 4.16860e+03  1.00000e-12  2.04750e-01
 4.17355e+03  1.00000e-12  2.02203e-01
 4.17557e+03  1.00000e-12  2.01091e-01
 4.18053e+03  1.00000e-12  1.98161e-01
 4.18254e+03  1.00000e-12  1.96895e-01
 4.18751e+03  1.00000e-12  1.93550e-01
 4.18951e+03  1.00000e-12  1.92115e-01
 4.19448e+03  1.00000e-12  1.88314e-01
 4.19604e+03  1.00000e-12  1.87057e-01
 4.19648e+03  1.00000e-12  1.96290e-01
 4.20146e+03  1.00000e-12  2.15779e-01
 4.20329e+03  1.00000e-12  2.19211e-01
 4.20345e+03  1.00000e-12  2.19475e-01
 4.20844e+03  1.00000e-12  2.25640e-01
 4.21042e+03  1.00000e-12  2.27252e-01
 4.21054e+03  1.00000e-12  2.27338e-01
 4.21541e+03  1.00000e-12  2.29829e-01
 4.21739e+03  1.00000e-12  2.30343e-01
 4.21779e+03  1.00000e-12  2.30416e-01
 4.22239e+03  1.00000e-12  2.30529e-01
 4.22436e+03  1.00000e-12  2.30184e-01
 4.22504e+03  1.00000e-12  2.30009e-01
 4.22937e+03  1.00000e-12  2.28229e-01
 4.23133e+03  1.00000e-12  2.27029e-01
 4.23229e+03  1.00000e-12  2.26341e-01
 4.23635e+03  1.00000e-12  2.22661e-01
 4.23830e+03  1.00000e-12  2.20380e-01
 4.23954e+03  1.00000e-12  2.18713e-01
 4.24332e+03  1.00000e-12  2.12337e-01
 4.24526e+03  1.00000e-12  2.07977e-01
 4.24679e+03  1.00000e-12  2.03689e-01
 4.25030e+03  1.00000e-12  1.79584e-01
 4.25223e+03  1.00000e-12  1.80280e-01
 4.25404e+03  1.00000e-12  1.80872e-01
 4.25920e+03  1.00000e-12  1.82271e-01
 4.26129e+03  1.00000e-12  1.82715e-01
 4.26617e+03  1.00000e-12  1.83484e-01
 4.26854e+03  1.00000e-12  1.83722e-01
 4.27314e+03  1.00000e-12  1.83931e-01
 4.27579e+03  1.00000e-12  1.83899e-01
 4.28011e+03  1.00000e-12  1.83602e-01
 4.28304e+03  1.00000e-12  1.83224e-01
 4.28692e+03  1.00000e-12  1.82495e-01
 4.28708e+03  1.00000e-12  1.87105e-01
 4.29029e+03  1.00000e-12  2.02535e-01
 4.29405e+03  1.00000e-12  2.10641e-01
 4.29416e+03  1.00000e-12  2.10822e-01
 4.29754e+03  1.00000e-12  2.15719e-01
 4.30102e+03  1.00000e-12  2.19416e-01
 4.30140e+03  1.00000e-12  2.19752e-01
 4.30479e+03  1.00000e-12  2.22275e-01
 4.30799e+03  1.00000e-12  2.23895e-01
 4.30864e+03  1.00000e-12  2.24139e-01
 4.31205e+03  1.00000e-12  2.24943e-01
 4.31496e+03  1.00000e-12  2.24973e-01
 4.31588e+03  1.00000e-12  2.24843e-01
 4.31930e+03  1.00000e-12  2.23693e-01
