      energy       fd occ          dos 
 1.07840e+03  1.00000e-12  1.11403e+00
 1.07862e+03  1.00000e-12  1.11455e+00
 1.07920e+03  1.00000e-12  1.11575e+00
 1.07967e+03  1.00000e-12  1.11651e+00
 1.08051e+03  1.00000e-12  1.11746e+00
 1.08072e+03  1.00000e-12  1.11760e+00
 1.08130e+03  1.00000e-12  1.11782e+00
 1.08177e+03  1.00000e-12  1.11780e+00
 1.08263e+03  1.00000e-12  1.11733e+00
 1.08283e+03  1.00000e-12  1.11714e+00
 1.08340e+03  1.00000e-12  1.11640e+00
 1.08388e+03  1.00000e-12  1.11560e+00
 1.08474e+03  1.00000e-12  1.11370e+00
 1.08493e+03  1.00000e-12  1.11320e+00
 1.08551e+03  1.00000e-12  1.11151e+00
 1.08599e+03  1.00000e-12  1.10990e+00
 1.08685e+03  1.00000e-12  1.10653e+00
 1.08703e+03  1.00000e-12  1.10574e+00
 1.08761e+03  1.00000e-12  1.10306e+00
 1.08809e+03  1.00000e-12  1.10059e+00
 1.08896e+03  1.00000e-12  1.09565e+00
 1.08914e+03  1.00000e-12  1.09458e+00
 1.08971e+03  1.00000e-12  1.09087e+00
 1.09020e+03  1.00000e-12  1.08746e+00
 1.09107e+03  1.00000e-12  1.08081e+00
 1.09124e+03  1.00000e-12  1.07946e+00
 1.09181e+03  1.00000e-12  1.07462e+00
 1.09231e+03  1.00000e-12  1.07015e+00
 1.09319e+03  1.00000e-12  1.06156e+00
 1.09334e+03  1.00000e-12  1.05992e+00
 1.09392e+03  1.00000e-12  1.05378e+00
 1.09441e+03  1.00000e-12  1.04807e+00
 1.09530e+03  1.00000e-12  1.03717e+00
 1.09545e+03  1.00000e-12  1.03521e+00
 1.09602e+03  1.00000e-12  1.02750e+00
 1.09652e+03  1.00000e-12  1.02025e+00
 1.09741e+03  1.00000e-12  1.00639e+00
 1.09755e+03  1.00000e-12  1.00404e+00
 1.09812e+03  1.00000e-12  9.94249e-01
 1.09863e+03  1.00000e-12  9.84877e-01
 1.09952e+03  1.00000e-12  9.66744e-01
 1.09966e+03  1.00000e-12  9.63824e-01
 1.10022e+03  1.00000e-12  9.50824e-01
 1.10073e+03  1.00000e-12  9.37938e-01
 1.10163e+03  1.00000e-12  9.11900e-01
 1.10176e+03  1.00000e-12  9.07805e-01
 1.10232e+03  1.00000e-12  8.87543e-01
 1.10284e+03  1.00000e-12  8.64900e-01
 1.10375e+03  1.00000e-12  7.76084e-01
 1.10386e+03  1.00000e-12  7.75836e-01
 1.10443e+03  1.00000e-12  7.74583e-01
 1.10495e+03  1.00000e-12  7.73321e-01
 1.10597e+03  1.00000e-12  7.70563e-01
 1.10653e+03  1.00000e-12  7.68884e-01
 1.10705e+03  1.00000e-12  7.67205e-01
 1.10807e+03  1.00000e-12  7.63660e-01
 1.10863e+03  1.00000e-12  7.61544e-01
 1.10916e+03  1.00000e-12  7.59427e-01
 1.11018e+03  1.00000e-12  7.55068e-01
 1.11073e+03  1.00000e-12  7.52498e-01
 1.11127e+03  1.00000e-12  7.49917e-01
 1.11228e+03  1.00000e-12  7.44707e-01
 1.11284e+03  1.00000e-12  7.41660e-01
 1.11338e+03  1.00000e-12  7.38582e-01
 1.11438e+03  1.00000e-12  7.32472e-01
 1.11494e+03  1.00000e-12  7.28919e-01
 1.11548e+03  1.00000e-12  7.25300e-01
 1.11649e+03  1.00000e-12  7.18226e-01
 1.11704e+03  1.00000e-12  7.14125e-01
 1.11759e+03  1.00000e-12  7.09913e-01
 1.11818e+03  1.00000e-12  7.05230e-01
 1.11859e+03  1.00000e-12  7.51630e-01
 1.11914e+03  1.00000e-12  7.72843e-01
 1.11970e+03  1.00000e-12  7.86882e-01
 1.12038e+03  1.00000e-12  7.99478e-01
 1.12070e+03  1.00000e-12  8.04234e-01
 1.12125e+03  1.00000e-12  8.11087e-01
 1.12180e+03  1.00000e-12  8.16655e-01
 1.12258e+03  1.00000e-12  8.22558e-01
 1.12280e+03  1.00000e-12  8.23921e-01
 1.12335e+03  1.00000e-12  8.26675e-01
 1.12391e+03  1.00000e-12  8.28698e-01
 1.12478e+03  1.00000e-12  8.30387e-01
 1.12490e+03  1.00000e-12  8.30495e-01
 1.12545e+03  1.00000e-12  8.30572e-01
 1.12602e+03  1.00000e-12  8.30001e-01
 1.12698e+03  1.00000e-12  8.27536e-01
 1.12701e+03  1.00000e-12  8.27426e-01
 1.12755e+03  1.00000e-12  8.25154e-01
 1.12812e+03  1.00000e-12  8.22113e-01
 1.12911e+03  1.00000e-12  8.15121e-01
 1.12918e+03  1.00000e-12  8.14572e-01
 1.12966e+03  1.00000e-12  8.10274e-01
 1.13023e+03  1.00000e-12  8.04294e-01
 1.13122e+03  1.00000e-12  7.91598e-01
 1.13138e+03  1.00000e-12  7.89158e-01
 1.13176e+03  1.00000e-12  7.83014e-01
 1.13234e+03  1.00000e-12  7.72202e-01
 1.13332e+03  1.00000e-12  7.47804e-01
 1.13358e+03  1.00000e-12  7.39250e-01
 1.13386e+03  1.00000e-12  7.28099e-01
 1.13444e+03  1.00000e-12  6.74192e-01
 1.13542e+03  1.00000e-12  6.76295e-01
 1.13578e+03  1.00000e-12  6.76909e-01
 1.13596e+03  1.00000e-12  6.77195e-01
 1.13753e+03  1.00000e-12  6.78794e-01
 1.13798e+03  1.00000e-12  6.78979e-01
 1.13807e+03  1.00000e-12  6.78999e-01
 1.13963e+03  1.00000e-12  6.78596e-01
 1.14017e+03  1.00000e-12  6.78115e-01
 1.14018e+03  1.00000e-12  6.78100e-01
 1.14174e+03  1.00000e-12  6.75684e-01
 1.14227e+03  1.00000e-12  6.74501e-01
 1.14238e+03  1.00000e-12  6.74231e-01
 1.14384e+03  1.00000e-12  6.69947e-01
 1.14437e+03  1.00000e-12  6.68021e-01
 1.14458e+03  1.00000e-12  6.67209e-01
 1.14460e+03  1.00000e-12  6.67149e-01
 1.14594e+03  1.00000e-12  7.29490e-01
 1.14647e+03  1.00000e-12  7.38908e-01
 1.14678e+03  1.00000e-12  7.43436e-01
 1.14679e+03  1.00000e-12  7.43599e-01
 1.14805e+03  1.00000e-12  7.57209e-01
 1.14858e+03  1.00000e-12  7.61224e-01
 1.14898e+03  1.00000e-12  7.63731e-01
 1.14899e+03  1.00000e-12  7.63778e-01
 1.15015e+03  1.00000e-12  7.68474e-01
 1.15068e+03  1.00000e-12  7.69493e-01
 1.15118e+03  1.00000e-12  7.69828e-01
 1.15119e+03  1.00000e-12  7.69828e-01
 1.15226e+03  1.00000e-12  7.68414e-01
 1.15278e+03  1.00000e-12  7.66580e-01
 1.15338e+03  1.00000e-12  7.63435e-01
 1.15339e+03  1.00000e-12  7.63426e-01
 1.15436e+03  1.00000e-12  7.55434e-01
 1.15488e+03  1.00000e-12  7.49097e-01
 1.15558e+03  1.00000e-12  7.36995e-01
 1.15558e+03  1.00000e-12  7.36953e-01
 1.15646e+03  1.00000e-12  6.92259e-01
 1.15699e+03  1.00000e-12  6.95088e-01
 1.15778e+03  1.00000e-12  6.98961e-01
 1.15779e+03  1.00000e-12  6.98985e-01
 1.15909e+03  1.00000e-12  7.04272e-01
 1.15998e+03  1.00000e-12  7.07117e-01
 1.15999e+03  1.00000e-12  7.07142e-01
 1.16119e+03  1.00000e-12  7.09992e-01
 1.16217e+03  1.00000e-12  7.11429e-01
 1.16219e+03  1.00000e-12  7.11441e-01
 1.16230e+03  1.00000e-12  7.11554e-01
 1.16329e+03  1.00000e-12  7.52757e-01
 1.16437e+03  1.00000e-12  7.69971e-01
 1.16439e+03  1.00000e-12  7.70169e-01
 1.16450e+03  1.00000e-12  7.71529e-01
 1.16540e+03  1.00000e-12  7.80858e-01
 1.16657e+03  1.00000e-12  7.88874e-01
 1.16659e+03  1.00000e-12  7.88968e-01
 1.16669e+03  1.00000e-12  7.89460e-01
 1.16750e+03  1.00000e-12  7.91980e-01
 1.16877e+03  1.00000e-12  7.89604e-01
 1.16879e+03  1.00000e-12  7.89447e-01
 1.16889e+03  1.00000e-12  7.88672e-01
 1.16960e+03  1.00000e-12  7.67893e-01
 1.17096e+03  1.00000e-12  7.81784e-01
 1.17099e+03  1.00000e-12  7.82033e-01
 1.17108e+03  1.00000e-12  7.82932e-01
 1.17316e+03  1.00000e-12  8.01271e-01
 1.17319e+03  1.00000e-12  8.01509e-01
 1.17328e+03  1.00000e-12  8.02224e-01
 1.17536e+03  1.00000e-12  8.17701e-01
 1.17539e+03  1.00000e-12  8.17925e-01
 1.17547e+03  1.00000e-12  8.18491e-01
 1.17755e+03  1.00000e-12  8.31480e-01
 1.17759e+03  1.00000e-12  8.31686e-01
 1.17767e+03  1.00000e-12  8.32128e-01
 1.17975e+03  1.00000e-12  8.42874e-01
 1.17979e+03  1.00000e-12  8.43058e-01
 1.17986e+03  1.00000e-12  8.43394e-01
 1.18195e+03  1.00000e-12  8.52067e-01
 1.18199e+03  1.00000e-12  8.52226e-01
 1.18206e+03  1.00000e-12  8.52473e-01
 1.18415e+03  1.00000e-12  8.59192e-01
 1.18419e+03  1.00000e-12  8.59321e-01
 1.18425e+03  1.00000e-12  8.59491e-01
 1.18634e+03  1.00000e-12  8.64340e-01
 1.18639e+03  1.00000e-12  8.64434e-01
 1.18645e+03  1.00000e-12  8.64540e-01
 1.18854e+03  1.00000e-12  8.67574e-01
 1.18859e+03  1.00000e-12  8.67629e-01
 1.18864e+03  1.00000e-12  8.67681e-01
 1.19074e+03  1.00000e-12  8.68935e-01
 1.19079e+03  1.00000e-12  8.68945e-01
 1.19084e+03  1.00000e-12  8.68953e-01
 1.19293e+03  1.00000e-12  8.68439e-01
 1.19299e+03  1.00000e-12  8.68400e-01
 1.19304e+03  1.00000e-12  8.68372e-01
 1.19513e+03  1.00000e-12  8.66089e-01
 1.19520e+03  1.00000e-12  8.65993e-01
 1.19523e+03  1.00000e-12  8.65939e-01
 1.19733e+03  1.00000e-12  8.61864e-01
 1.19740e+03  1.00000e-12  8.61706e-01
 1.19743e+03  1.00000e-12  8.61634e-01
 1.19953e+03  1.00000e-12  8.55726e-01
 1.19960e+03  1.00000e-12  8.55498e-01
 1.19962e+03  1.00000e-12  8.55417e-01
 1.20172e+03  1.00000e-12  8.47616e-01
 1.20180e+03  1.00000e-12  8.47309e-01
 1.20182e+03  1.00000e-12  8.47227e-01
 1.20392e+03  1.00000e-12  8.37447e-01
 1.20400e+03  1.00000e-12  8.37051e-01
 1.20401e+03  1.00000e-12  8.36978e-01
 1.20612e+03  1.00000e-12  8.25101e-01
 1.20620e+03  1.00000e-12  8.24605e-01
 1.20621e+03  1.00000e-12  8.24550e-01
 1.20759e+03  1.00000e-12  8.15523e-01
 1.20831e+03  1.00000e-12  8.79235e-01
 1.20840e+03  1.00000e-12  8.82480e-01
 1.20840e+03  1.00000e-12  8.82618e-01
 1.20989e+03  1.00000e-12  9.20059e-01
 1.21051e+03  1.00000e-12  9.30083e-01
 1.21060e+03  1.00000e-12  9.31296e-01
 1.21060e+03  1.00000e-12  9.31318e-01
 1.21218e+03  1.00000e-12  9.48498e-01
 1.21271e+03  1.00000e-12  9.52483e-01
 1.21279e+03  1.00000e-12  9.53047e-01
 1.21280e+03  1.00000e-12  9.53093e-01
 1.21448e+03  1.00000e-12  9.60915e-01
 1.21491e+03  1.00000e-12  9.61969e-01
 1.21499e+03  1.00000e-12  9.62128e-01
 1.21500e+03  1.00000e-12  9.62150e-01
 1.21677e+03  1.00000e-12  9.62460e-01
 1.21710e+03  1.00000e-12  9.61874e-01
 1.21718e+03  1.00000e-12  9.61704e-01
 1.21720e+03  1.00000e-12  9.61665e-01
 1.21906e+03  1.00000e-12  9.54276e-01
 1.21930e+03  1.00000e-12  9.52861e-01
 1.21938e+03  1.00000e-12  9.52368e-01
 1.21940e+03  1.00000e-12  9.52222e-01
 1.22136e+03  1.00000e-12  9.35368e-01
 1.22150e+03  1.00000e-12  9.33808e-01
 1.22157e+03  1.00000e-12  9.32928e-01
 1.22160e+03  1.00000e-12  9.32600e-01
 1.22365e+03  1.00000e-12  9.00982e-01
 1.22370e+03  1.00000e-12  9.00135e-01
 1.22377e+03  1.00000e-12  8.98595e-01
 1.22380e+03  1.00000e-12  8.97894e-01
 1.22589e+03  1.00000e-12  8.17440e-01
 1.22595e+03  1.00000e-12  8.10054e-01
 1.22596e+03  1.00000e-12  8.07068e-01
 1.22600e+03  1.00000e-12  7.91973e-01
 1.22809e+03  1.00000e-12  7.96579e-01
 1.22816e+03  1.00000e-12  7.96692e-01
 1.22824e+03  1.00000e-12  7.96821e-01
 1.23029e+03  1.00000e-12  7.98802e-01
 1.23036e+03  1.00000e-12  7.98829e-01
 1.23054e+03  1.00000e-12  7.98887e-01
 1.23248e+03  1.00000e-12  7.98375e-01
 1.23255e+03  1.00000e-12  7.98321e-01
 1.23283e+03  1.00000e-12  7.98064e-01
 1.23468e+03  1.00000e-12  7.95280e-01
 1.23475e+03  1.00000e-12  7.95147e-01
 1.23513e+03  1.00000e-12  7.94321e-01
 1.23688e+03  1.00000e-12  7.89428e-01
 1.23694e+03  1.00000e-12  7.89217e-01
 1.23742e+03  1.00000e-12  7.87541e-01
 1.23824e+03  1.00000e-12  7.84343e-01
 1.23908e+03  1.00000e-12  8.39125e-01
 1.23914e+03  1.00000e-12  8.40930e-01
 1.23972e+03  1.00000e-12  8.55006e-01
 1.24053e+03  1.00000e-12  8.69319e-01
 1.24127e+03  1.00000e-12  8.78994e-01
 1.24133e+03  1.00000e-12  8.79667e-01
 1.24201e+03  1.00000e-12  8.86440e-01
 1.24282e+03  1.00000e-12  8.92672e-01
 1.24347e+03  1.00000e-12  8.96389e-01
 1.24353e+03  1.00000e-12  8.96670e-01
 1.24430e+03  1.00000e-12  8.99716e-01
 1.24511e+03  1.00000e-12  9.01473e-01
 1.24567e+03  1.00000e-12  9.01872e-01
 1.24572e+03  1.00000e-12  9.01876e-01
 1.24660e+03  1.00000e-12  9.01060e-01
 1.24740e+03  1.00000e-12  8.98801e-01
 1.24786e+03  1.00000e-12  8.96804e-01
 1.24792e+03  1.00000e-12  8.96535e-01
 1.24889e+03  1.00000e-12  8.90243e-01
 1.24969e+03  1.00000e-12  8.82708e-01
 1.25006e+03  1.00000e-12  8.78319e-01
 1.25011e+03  1.00000e-12  8.77643e-01
 1.25119e+03  1.00000e-12  8.59221e-01
 1.25198e+03  1.00000e-12  8.33490e-01
 1.25226e+03  1.00000e-12  8.03849e-01
 1.25231e+03  1.00000e-12  8.04093e-01
 1.25348e+03  1.00000e-12  8.09314e-01
 1.25427e+03  1.00000e-12  8.12306e-01
 1.25450e+03  1.00000e-12  8.13094e-01
 1.25578e+03  1.00000e-12  8.16834e-01
 1.25656e+03  1.00000e-12  8.18609e-01
 1.25670e+03  1.00000e-12  8.18870e-01
 1.25807e+03  1.00000e-12  8.20850e-01
 1.25886e+03  1.00000e-12  8.21406e-01
 1.25889e+03  1.00000e-12  8.21422e-01
 1.26026e+03  1.00000e-12  8.21315e-01
 1.26037e+03  1.00000e-12  8.36827e-01
 1.26109e+03  1.00000e-12  8.63461e-01
 1.26115e+03  1.00000e-12  8.64811e-01
 1.26255e+03  1.00000e-12  8.88569e-01
 1.26266e+03  1.00000e-12  8.90003e-01
 1.26328e+03  1.00000e-12  8.96849e-01
 1.26344e+03  1.00000e-12  8.98307e-01
 1.26483e+03  1.00000e-12  9.08562e-01
 1.26496e+03  1.00000e-12  9.09207e-01
 1.26548e+03  1.00000e-12  9.11556e-01
 1.26573e+03  1.00000e-12  9.12418e-01
 1.26712e+03  1.00000e-12  9.14165e-01
 1.26725e+03  1.00000e-12  9.14029e-01
 1.26768e+03  1.00000e-12  9.13148e-01
 1.26802e+03  1.00000e-12  9.11892e-01
 1.26941e+03  1.00000e-12  8.97663e-01
 1.26954e+03  1.00000e-12  8.94480e-01
 1.26987e+03  1.00000e-12  8.73928e-01
 1.27031e+03  1.00000e-12  8.77666e-01
 1.27170e+03  1.00000e-12  8.88663e-01
 1.27184e+03  1.00000e-12  8.89705e-01
 1.27260e+03  1.00000e-12  8.95116e-01
 1.27399e+03  1.00000e-12  9.04115e-01
 1.27413e+03  1.00000e-12  9.05003e-01
 1.27489e+03  1.00000e-12  9.09384e-01
 1.27627e+03  1.00000e-12  9.16629e-01
 1.27643e+03  1.00000e-12  9.17369e-01
 1.27718e+03  1.00000e-12  9.20832e-01
 1.27856e+03  1.00000e-12  9.26485e-01
 1.27872e+03  1.00000e-12  9.27078e-01
 1.27947e+03  1.00000e-12  9.29701e-01
 1.28085e+03  1.00000e-12  9.33872e-01
 1.28102e+03  1.00000e-12  9.34315e-01
 1.28176e+03  1.00000e-12  9.36152e-01
 1.28314e+03  1.00000e-12  9.38916e-01
 1.28331e+03  1.00000e-12  9.39204e-01
 1.28405e+03  1.00000e-12  9.40293e-01
 1.28543e+03  1.00000e-12  9.41701e-01
 1.28561e+03  1.00000e-12  9.41824e-01
 1.28634e+03  1.00000e-12  9.42193e-01
 1.28772e+03  1.00000e-12  9.42272e-01
 1.28790e+03  1.00000e-12  9.42222e-01
 1.28863e+03  1.00000e-12  9.41885e-01
 1.29000e+03  1.00000e-12  9.40647e-01
 1.29020e+03  1.00000e-12  9.40412e-01
 1.29092e+03  1.00000e-12  9.39375e-01
 1.29229e+03  1.00000e-12  9.36814e-01
 1.29249e+03  1.00000e-12  9.36379e-01
 1.29321e+03  1.00000e-12  9.34641e-01
 1.29458e+03  1.00000e-12  9.30736e-01
 1.29478e+03  1.00000e-12  9.30083e-01
 1.29550e+03  1.00000e-12  9.27632e-01
 1.29687e+03  1.00000e-12  9.22340e-01
 1.29708e+03  1.00000e-12  9.21450e-01
 1.29779e+03  1.00000e-12  9.18264e-01
 1.29916e+03  1.00000e-12  9.11521e-01
 1.29937e+03  1.00000e-12  9.10368e-01
 1.30008e+03  1.00000e-12  9.06411e-01
 1.30145e+03  1.00000e-12  8.98126e-01
 1.30167e+03  1.00000e-12  8.96678e-01
 1.30238e+03  1.00000e-12  8.91898e-01
 1.30373e+03  1.00000e-12  8.81940e-01
 1.30396e+03  1.00000e-12  8.80156e-01
 1.30467e+03  1.00000e-12  8.74479e-01
 1.30602e+03  1.00000e-12  8.62659e-01
 1.30626e+03  1.00000e-12  8.60486e-01
 1.30696e+03  1.00000e-12  8.53798e-01
 1.30831e+03  1.00000e-12  8.39842e-01
 1.30855e+03  1.00000e-12  8.37202e-01
 1.30925e+03  1.00000e-12  8.29334e-01
 1.31060e+03  1.00000e-12  8.12813e-01
 1.31085e+03  1.00000e-12  8.09592e-01
 1.31154e+03  1.00000e-12  8.00264e-01
 1.31289e+03  1.00000e-12  7.80458e-01
 1.31314e+03  1.00000e-12  7.76460e-01
 1.31383e+03  1.00000e-12  7.65167e-01
 1.31517e+03  1.00000e-12  7.40670e-01
 1.31544e+03  1.00000e-12  7.35501e-01
 1.31612e+03  1.00000e-12  7.21126e-01
 1.31746e+03  1.00000e-12  6.88333e-01
 1.31773e+03  1.00000e-12  6.80846e-01
 1.31841e+03  1.00000e-12  6.59555e-01
 1.31975e+03  1.00000e-12  5.95215e-01
 1.32002e+03  1.00000e-12  5.51927e-01
 1.32070e+03  1.00000e-12  5.49568e-01
 1.32204e+03  1.00000e-12  5.44566e-01
 1.32299e+03  1.00000e-12  5.40750e-01
 1.32433e+03  1.00000e-12  5.34996e-01
 1.32528e+03  1.00000e-12  5.30613e-01
 1.32662e+03  1.00000e-12  5.24060e-01
 1.32757e+03  1.00000e-12  5.19065e-01
 1.32890e+03  1.00000e-12  5.11650e-01
 1.32986e+03  1.00000e-12  5.05988e-01
 1.33119e+03  1.00000e-12  4.97630e-01
 1.33215e+03  1.00000e-12  4.91230e-01
 1.33348e+03  1.00000e-12  4.81824e-01
 1.33434e+03  1.00000e-12  4.75412e-01
 1.33444e+03  1.00000e-12  4.96996e-01
 1.33577e+03  1.00000e-12  5.45577e-01
 1.33672e+03  1.00000e-12  5.60707e-01
 1.33673e+03  1.00000e-12  5.60878e-01
 1.33806e+03  1.00000e-12  5.73964e-01
 1.33902e+03  1.00000e-12  5.79922e-01
 1.33910e+03  1.00000e-12  5.80308e-01
 1.34035e+03  1.00000e-12  5.84495e-01
 1.34131e+03  1.00000e-12  5.85645e-01
 1.34149e+03  1.00000e-12  5.85671e-01
 1.34263e+03  1.00000e-12  5.84512e-01
 1.34360e+03  1.00000e-12  5.81743e-01
 1.34387e+03  1.00000e-12  5.80689e-01
 1.34492e+03  1.00000e-12  5.75257e-01
 1.34590e+03  1.00000e-12  5.68222e-01
 1.34626e+03  1.00000e-12  5.65064e-01
 1.34721e+03  1.00000e-12  5.54989e-01
 1.34819e+03  1.00000e-12  5.41380e-01
 1.34864e+03  1.00000e-12  5.33441e-01
 1.34950e+03  1.00000e-12  5.13731e-01
 1.35048e+03  1.00000e-12  4.53862e-01
 1.35102e+03  1.00000e-12  4.55556e-01
 1.35179e+03  1.00000e-12  4.57677e-01
 1.35341e+03  1.00000e-12  4.61281e-01
 1.35407e+03  1.00000e-12  4.62413e-01
 1.35579e+03  1.00000e-12  4.64396e-01
 1.35636e+03  1.00000e-12  4.64758e-01
 1.35818e+03  1.00000e-12  4.64909e-01
 1.35865e+03  1.00000e-12  4.64692e-01
 1.36056e+03  1.00000e-12  4.62694e-01
 1.36057e+03  1.00000e-12  4.62672e-01
 1.36094e+03  1.00000e-12  4.93767e-01
 1.36294e+03  1.00000e-12  5.37477e-01
 1.36296e+03  1.00000e-12  5.37638e-01
 1.36323e+03  1.00000e-12  5.41180e-01
 1.36533e+03  1.00000e-12  5.60703e-01
 1.36534e+03  1.00000e-12  5.60764e-01
 1.36552e+03  1.00000e-12  5.61916e-01
 1.36771e+03  1.00000e-12  5.70619e-01
 1.36772e+03  1.00000e-12  5.70629e-01
 1.36780e+03  1.00000e-12  5.70766e-01
 1.37009e+03  1.00000e-12  5.67541e-01
 1.37010e+03  1.00000e-12  5.67524e-01
 1.37010e+03  1.00000e-12  5.67506e-01
 1.37238e+03  1.00000e-12  5.18454e-01
 1.37248e+03  1.00000e-12  5.19321e-01
 1.37248e+03  1.00000e-12  5.19330e-01
 1.37486e+03  1.00000e-12  5.38794e-01
 1.37486e+03  1.00000e-12  5.38808e-01
 1.37724e+03  1.00000e-12  5.55854e-01
 1.37725e+03  1.00000e-12  5.55884e-01
 1.37962e+03  1.00000e-12  5.70840e-01
 1.37963e+03  1.00000e-12  5.70882e-01
 1.38201e+03  1.00000e-12  5.83986e-01
 1.38202e+03  1.00000e-12  5.84036e-01
 1.38439e+03  1.00000e-12  5.95461e-01
 1.38440e+03  1.00000e-12  5.95517e-01
 1.38677e+03  1.00000e-12  6.05396e-01
 1.38678e+03  1.00000e-12  6.05455e-01
 1.38915e+03  1.00000e-12  6.13890e-01
 1.38917e+03  1.00000e-12  6.13949e-01
 1.39153e+03  1.00000e-12  6.21021e-01
 1.39155e+03  1.00000e-12  6.21077e-01
 1.39391e+03  1.00000e-12  6.26847e-01
 1.39394e+03  1.00000e-12  6.26898e-01
 1.39629e+03  1.00000e-12  6.31415e-01
 1.39632e+03  1.00000e-12  6.31459e-01
 1.39867e+03  1.00000e-12  6.34760e-01
 1.39870e+03  1.00000e-12  6.34793e-01
 1.40106e+03  1.00000e-12  6.36905e-01
 1.40109e+03  1.00000e-12  6.36925e-01
 1.40344e+03  1.00000e-12  6.37866e-01
 1.40347e+03  1.00000e-12  6.37871e-01
 1.40582e+03  1.00000e-12  6.37651e-01
 1.40586e+03  1.00000e-12  6.37639e-01
 1.40820e+03  1.00000e-12  6.36260e-01
 1.40824e+03  1.00000e-12  6.36226e-01
 1.41058e+03  1.00000e-12  6.33683e-01
 1.41062e+03  1.00000e-12  6.33626e-01
 1.41296e+03  1.00000e-12  6.29904e-01
 1.41301e+03  1.00000e-12  6.29821e-01
 1.41534e+03  1.00000e-12  6.24899e-01
 1.41539e+03  1.00000e-12  6.24785e-01
 1.41773e+03  1.00000e-12  6.18632e-01
 1.41778e+03  1.00000e-12  6.18485e-01
 1.42011e+03  1.00000e-12  6.11056e-01
 1.42016e+03  1.00000e-12  6.10871e-01
 1.42249e+03  1.00000e-12  6.02113e-01
 1.42254e+03  1.00000e-12  6.01886e-01
 1.42487e+03  1.00000e-12  5.91727e-01
 1.42493e+03  1.00000e-12  5.91452e-01
 1.42725e+03  1.00000e-12  5.79801e-01
 1.42731e+03  1.00000e-12  5.79472e-01
 1.42963e+03  1.00000e-12  5.66212e-01
 1.42970e+03  1.00000e-12  5.65821e-01
 1.43201e+03  1.00000e-12  5.50799e-01
 1.43208e+03  1.00000e-12  5.50338e-01
 1.43290e+03  1.00000e-12  5.44573e-01
 1.43439e+03  1.00000e-12  6.21321e-01
 1.43446e+03  1.00000e-12  6.22773e-01
 1.43537e+03  1.00000e-12  6.38210e-01
 1.43678e+03  1.00000e-12  6.53750e-01
 1.43685e+03  1.00000e-12  6.54367e-01
 1.43785e+03  1.00000e-12  6.61481e-01
 1.43916e+03  1.00000e-12  6.67332e-01
 1.43923e+03  1.00000e-12  6.67568e-01
 1.44033e+03  1.00000e-12  6.69886e-01
 1.44154e+03  1.00000e-12  6.70144e-01
 1.44162e+03  1.00000e-12  6.70081e-01
 1.44281e+03  1.00000e-12  6.67956e-01
 1.44392e+03  1.00000e-12  6.63963e-01
 1.44400e+03  1.00000e-12  6.63596e-01
 1.44528e+03  1.00000e-12  6.56226e-01
 1.44630e+03  1.00000e-12  6.48181e-01
 1.44638e+03  1.00000e-12  6.47425e-01
 1.44776e+03  1.00000e-12  6.32284e-01
 1.44868e+03  1.00000e-12  6.18707e-01
 1.44877e+03  1.00000e-12  6.17247e-01
 1.45024e+03  1.00000e-12  5.83479e-01
 1.45106e+03  1.00000e-12  5.41484e-01
 1.45115e+03  1.00000e-12  5.21364e-01
 1.45272e+03  1.00000e-12  5.25841e-01
 1.45344e+03  1.00000e-12  5.27565e-01
 1.45520e+03  1.00000e-12  5.30822e-01
 1.45583e+03  1.00000e-12  5.31688e-01
 1.45767e+03  1.00000e-12  5.33300e-01
 1.45821e+03  1.00000e-12  5.33508e-01
 1.46015e+03  1.00000e-12  5.33277e-01
 1.46059e+03  1.00000e-12  5.33007e-01
 1.46263e+03  1.00000e-12  5.30656e-01
 1.46297e+03  1.00000e-12  5.30081e-01
 1.46333e+03  1.00000e-12  5.29422e-01
 1.46511e+03  1.00000e-12  6.00993e-01
 1.46535e+03  1.00000e-12  6.05251e-01
 1.46580e+03  1.00000e-12  6.12227e-01
 1.46758e+03  1.00000e-12  6.32522e-01
 1.46773e+03  1.00000e-12  6.33816e-01
 1.46827e+03  1.00000e-12  6.38126e-01
 1.47006e+03  1.00000e-12  6.48179e-01
 1.47011e+03  1.00000e-12  6.48385e-01
 1.47075e+03  1.00000e-12  6.50502e-01
 1.47249e+03  1.00000e-12  6.52542e-01
 1.47254e+03  1.00000e-12  6.52518e-01
 1.47322e+03  1.00000e-12  6.51602e-01
 1.47488e+03  1.00000e-12  6.44320e-01
 1.47502e+03  1.00000e-12  6.43265e-01
 1.47570e+03  1.00000e-12  6.36707e-01
 1.47726e+03  1.00000e-12  5.84768e-01
 1.47749e+03  1.00000e-12  5.86677e-01
 1.47817e+03  1.00000e-12  5.92003e-01
 1.47997e+03  1.00000e-12  6.05221e-01
 1.48065e+03  1.00000e-12  6.09849e-01
 1.48245e+03  1.00000e-12  6.21423e-01
 1.48312e+03  1.00000e-12  6.25446e-01
 1.48493e+03  1.00000e-12  6.35561e-01
 1.48559e+03  1.00000e-12  6.39046e-01
 1.48740e+03  1.00000e-12  6.47837e-01
 1.48807e+03  1.00000e-12  6.50831e-01
 1.48988e+03  1.00000e-12  6.58399e-01
 1.49054e+03  1.00000e-12  6.60942e-01
 1.49236e+03  1.00000e-12  6.67361e-01
